"","V1"
"808","Wir müssen Perspektiven für die eröffnen, die schon sehr lange arbeitslos und ohne Chancen auf reguläre Beschäftigung sind."
"809"," Deshalb haben wir den sozialen Arbeitsmarkt eingeführt."
"810"," Hier muss ich auch wieder in Richtung des Koalitionspartners sagen:"
"811"," Ich glaube, den haben wir eher mit euch als ihr mit uns eingeführt."
"812"," Auch da mussten wir euch ein paar Jahre lang ordentlich treien."
"813"," Meine Damen und Herren, wir arbeiten an einem Kulturwandel."
"814"," Dazu gehört, dass Menschen, die in unterschiedlichen Lebenslagen Unterstützungsbedarfe haben, eben keine Bittsteller, sondern Bürgerinnen und Bürger mit eigenen Rechten sind."
"815"," Dazu gehört auch, dass sie eben nicht zwischen Ämtern hin- und hergeschoben werden, dass jemand da ist, der sich zuständig fühlt, und dass wir einfach und unbürokratisch Hilfe aus einer Hand gewähren — am besten in wohnortnahen Servicestellen, die die Leute einfach erreichen."
"816"," Unser Leitbild ist der Sozialstaat als Partner."
"817"," Er muss das Leben für jede Einzelne und jeden Einzelnen einfacher machen."
"818"," Vizepräsidentin Petra Pau:"
"819","Kollege Rosemann, ich wollte Sie gerade darauf aufmerksam machen, dass Sie demnächst auf Kosten der Redezeit Ihrer Kollegen reden."
"820","Ich bitte darum, mir noch vor Ende dieses Tagesordnungspunktes das Vorabprotokoll zu übermitteln, um einen Zwischenruf, der hier akustisch nicht ganz genau zu verstehen war, bewerten zu können."
"821","Das Wort hat der Abgeordnete Johannes Vogel für die FDP-Fraktion."
"822"," Johannes Vogel:"
"823","Frau Präsidentin! Liebe Kolleginnen und Kollegen! In der Tat:"
"824"," Das Anliegen der Fraktion Die Linke ist in der Sache nicht ganz neu."
"825"," Es ist aber eine schöne Gelegenheit, noch mal darüber zu diskutieren, damit vielleicht deutlich wird, welche grundlegend unterschiedlichen Blicke die hier im Bundestag vertretenen Parteien auf das Thema ‚Was muss eigentlich bei der Grundsicherung passieren?“ haben."
"826","Damit meine ich nicht die Kolleginnen und Kollegen von der AfD; denn sie haben kein Angebot, sondern sind nach wenigen Sekunden wieder bei ihrem Lieblingsthema, dass angeblich die Ausländer an allem schuld sind."
"827"," — Damit muss man sich nicht näher auseinandersetzen."
"828"," Ich will mich näher mit den ernsthaften Parteien auseinandersetzen."
"829"," Da ist für mich deutlich feststellbar:"
"830"," Die SPD sucht mit ihren Vorstellungen — Dagmar Schmidt hat das eben wieder dargelegt — den SicherheitsabstandJohannes Vogelzur Agenda 2010, Grüne und Linke suchen die Nähe zum bedingungslosen Grundeinkommen, und die CDU will im Wesentlichen ein Weiter-so."
"831"," Wir finden:"
"832"," Es wäre doch eigentlich spannend, sich gemeinsam zu fragen, liebe Kolleginnen und Kollegen von den Sozialdemokraten, wie der Sozialstaat für die neue Zeit der Digitalisierung aussehen muss."
"833"," Das wäre doch eine spannende Debatte."
"834"," Da geht es natürlich bei Weitem nicht nur um Grundsicherung, sondern auch um Fragen der Weiterbildung, des lebenslangen Lernens und des Midlife-BAföGs sowie um die Frage, wie wir passende Regeln für eine viel selbstbestimmtere Arbeitswelt schaffen können."
"835"," Es geht aber eben auch um die Grundsicherung, und ich sage für uns Freie Demokraten — der Kollege Pascal Kober hat das eben schon angedeutet —:"
"836"," Über diesen Antrag, den wir hier vorlegen, hinaus finden wir ganz grundsätzlich, dass die Grundsicherung erstens unbürokratischer, zweitens würdewahrender und drittens vor allem auch chancenorientierter werden muss."
"837","Aufden Gedanken, was das für uns heißt, will ich mal ganz kurz eingehen:"
"838"," Ja, wir haben einen Dissens zu den Linken und den Grünen."
"839"," Wir sind nicht der Auffassung, dass das Existenzminimum mit Blick auf die Mitte der Gesellschaft berechnet werden sollte."
"840"," Das Verfahren, das wir in Deutschland haben, ist vielleicht nicht perfekt, aber ich habe noch keinen besseren Vorschlag gehört."
"841"," Das Wesen des Existenzminimums ist natürlich — und das wollen wir auch -, dass idealerweise niemand dauerhaft darauf angewiesen ist."
"842"," Wir müssen uns gemeinsam die Frage stellen, wie wir die Menschen da rausbringen und den Sozialstaat besser machen können."
"843","Lieber Matthias Zimmer und lieber Martin Rosemann, das sollte man nicht einfach abtun und sagen, die FDP sei für unbürokratischere Regelungen, das sei typisch."
"844"," Uns ist es wichtig, dass wir einen Sozialstaat haben, in dem sich Menschen, die in einer schwierigen Lage sind, nicht in langen Gerichtsverfahren mit dem Jobcenter um Cent-Beträge streiten und Details zu ihren Mietverträgen beantworten müssen."
"845"," Das macht einen Sozialstaat besser und auch würdewahrender, und es ist uns sehr ernst damit."
"846"," Ein anderes Thema ist in der Tat, dass die Menschen mehr Chancen haben müssen."
"847"," Dabei geht es um das Aufstiegsversprechen unserer Gesellschaft."
"848"," Wenn man sich mal die Lage in den Jobcentern, in der Praxis, anschaut, dann sieht man:"
"849"," Es ist in der Tat grotesk, dass wir geradezu einen Magneten geschaffen haben, der verhindert, dass sich die Leute heute Schritt für Schritt da rausarbeiten können."
"850"," Das passiert heute oft erst mal vielleicht über eine Helfertätigkeit im Umfang von ein paar Stunden in der Woche."
"851"," Die Zuverdienstgrenzen sind heute so ausgestaltet, dass es maximal lohnenswert ist und man dabei unterstützt wird, sich 100 Euro zu Hartz IV dazuzuverdienen, dass es aber nicht lohnenswert ist, die Stundenzahl Schritt für Schritt auszudehnen und mit einer trittfesten Leiter aus der Grundsicherung rauszuwachsen."
"852"," Da werden Steine in den Weg gelegt."
"853"," Dieses Thema müssen wir endlich angehen."
"854","Vizepräsidentin Petra Pau:"
"855","Kollege Vogel, kommen Sie bitte zum Schluss."
"856","Johannes Vogel:"
"857","Ich komme zum Schluss."
"858"," — Liebe Kolleginnen und Kollegen von der SPD, dass Sie in Ihrem Papier zur Zukunft des Sozialstaats das Thema Zuverdienstgrenzen mit keinem Wort erwähnen, zeigt, dass hier offenbar noch eine umfangreiche Debatte über das Thema notwendig ist."
"859"," Wir wollen sie gerne führen."
"860","Vielen Dank für die Aufmerksamkeit."
"861","Vizepräsidentin Petra Pau:"
"862","Für die CDU/CSU-Fraktion hat der Kollege Peter Weiß das Wort."
"863"," Peter Weiß:"
"864","Verehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Was mich an dieser Debatte und den beiden Anträgen, die vorliegen, stört, ist:"
"865"," Wir haben es wieder mal mit der Frage zu tun, wie man die Arbeitslosigkeit besser verwalten kann."
"866"," Bei den Anträgen geht es nicht darum, wie man aus der Arbeitslosigkeit rauskommt."
"867"," Das ist aber die zentrale Frage."
"868"," Unser Ziel sind nicht 424 Euro — das ist der derzeit gültige Regelsatz -, unser Ziel sind auch nicht 582 Euro — das ist der beantragte neue Regelsatz —, sondern unser Mindestziel sind 1 560 Euro."
"869"," ten zwei Jahre zu 100 Prozent aus Steuermitteln bezahlt werden."
"870"," _ Ich habe nun die ersten Maßnahmeteilnehmer in den esucht."
"871"," Für jemanden, der bisher, Arbeitslosengeld II bezog, beträgt das Monatseinkommen nun 1 560 Euro."
"872"," Diese werden zu 100 Prozent vom Staat finanziert."
"873"," Das ist also auch unser Ziel."
"874","Deswegen möchte ich nicht über 582 Euro und auch nicht über 424 Euro diskutieren, sondern über 1 560 Euro und mehr."
"875"," Das muss unser Ziel sein."
"876"," Damit bin ich bei dem entscheidenden Punkt."
"877"," Das Prinzip des Förderns und Forderns, der aktivierende Sozialstaat:"
"878"," Das sind die Ideen der Zukunft."
"879"," Es geht darum, wie wir mehr Menschen aus der Langzeitarbeitslosigkeit herausbekommen."
"880","Sosehr wir uns über die Probleme, die wir heute haben, große Sorgen machen, muss man jetzt ja mal ehrlich sagen:"
"881"," Wir waren mit diesem Prinzip bislang äußerst erfolgreich."
"882"," Noch 2007 hatten wir 6 Millionen Bezieher von Grundsicherungsleistungen, heute sind es unter 4 Millionen Bezieher."
"883"," Das ist ein deutlicher Rückgang."
"884","In den Gruppen, die relativ kurz langzeitarbeitslos sind, haben wir besonders gute Erfolge erzielt, indem wir dort die Arbeitslosigkeit deutlich reduziert haben."
"885"," Aber es gibt eine Problemgruppe, die uns leider bleibt:"
"886"," Das sind all die Menschen, die fünf und mehr Jahre lang arbeitslos sind."
"887"," In dieser Gruppe ist die Zahl in fünf Jahren nur von 176 000 auf 154 000 zurückgegangen."
"888","Deshalb haben wir bei der letzten Reform etwas Zusätzliches gemacht, was ich für zukunftsweisend halte."
"889"," Wir haben nämlich gesagt:"
"890"," Es kommt nicht nur darauf aan, ein Angebot eines staatlich finanzierten sozialen Arbeitsmarktes zu machen, sondern es kommt auch darauf an, dafür zu sorgen, dass eine Beratungsperson, ein Coach, diese Menschen begleitet, um die vielfältigen Hindernisse, die sich ihnen in den Weg stellen, zu überwinden."
"891"," Also, mein Ansatz für die Zukunft des Sozialstaates ist, eben nicht nur zu glauben, dass man mit finanzieller Hilfe etwas erreicht."
"892"," Wir brauchen mehr personelle Hilfe, damit Menschen aus dem Teufelskreis von Armut herauskommen."
"893"," Das gilt insbesondere für Kinder und Jugendliche."
"894"," Es ist doch erschreckend, festzustellen, dass heute viele Kinder und Jugendliche, deren Eltern von Arbeitslosengeld II gelebt haben, deren Großeltern von Arbeitslosengeld II bzw."
"895"," der alten Sozialhilfe gelebt haben, auch Bezieher von Arbeitslosengeld II sind."
"896","Genau diesen Teufelskreis kann ich eben nicht mit Geld durchbrechen, sondern nur dadurch, dass wir — das haben wir in §16 h des SGB II bereits angedacht; diese Förderung würde ich in Deutschland gerne breiter aufstellen — junge Menschen aus Familien mit Arbeitslosengeld-II-Bezug durch die Schule und durch die Ausbildung begleiten, sodass sie aus der Armut herauskommen und das Aufstiegsversprechen unserer Gesellschaft für sie tatsächlich Realität wird:"
"897"," Durch Bildung und Arbeit kann man aus der Abhängigkeit staatlicher Leistungen herauskommen und auf eigenen Beinen stehen."
"898"," Auf diese personelle Hilfe wollen wir in Zukunft setzen."
"899"," Meine sehr geehrten Damen und Herren, ich glaube, dass wir gerade in Zeiten, in denen unser Arbeitsmarkt so boomt, mit einem System, das fordert und fördert und bei dem nicht nur aufs Geld geschaut wird, sondern bei dem auch verstärkt auf personelle Hilfe gesetzt wird, in der Tat etwas hinbekommen können:"
"900"," nämlich den Sockel der Langzeitarbeitslosigkeit, den wir leider schon über viele Jahre haben, deutlich zu reduzieren."
"901"," Das Aufstiegsversprechen muss für die Bezieher von Arbeitslosengeld II gelten."
"902"," Es geht nicht darum, die Arbeitslosenbehörden besser zu verwalten."
"903"," Nein, raus aus dem ALG JJ, raus aus Hartz IV — das ist unser Motto."
"904"," Vizeprasidentin Petra Pau:"
"905"," Fir die SPD-Fraktion hat nun Gabriele Hiller-Ohm das Wort."
"906"," Gabriele Hiller-Ohm:"
"907","Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ich gehöre dem Ausschuss für Arbeit und Soziales seit 2005 an."
"908"," Ich sage Ihnen:"
"909"," Es hat immer Diskussionen um die Höhe der Regelsätze gegeben."
"910"," Auch wenn wir die Regelsätze jetzt heraufsetzen, wie Sie es, liebe Kolleginnen und Kollegen der Linken, vorschlagen, wird es weiterhin Streit über die Höhe der Regelsätze geben; davon bin ich überzeugt."
"911","Es gibt auf der ganzen Welt kein einziges objektives und schon gar kein gerechtes Bemessungssystem."
"912"," Der Bemessung der Regelsätze liegen immer subjektive Bewertungen zugrunde."
"913"," Diese Bewertungen werden immer angreifbar sein."
"914"," Trotzdem ist es natürlich richtig, die Regelsätze auf den Prüfstand zu stellen und zu hinterfragen."
"915"," Das tut das Ministerium regelmäßig."
"916"," Die Regelsätze wurden nach dieser Prüfung gerade Anfang des Jahres heraufgesetzt."
"917","Natürlich können wir Sozialdemokratinnen und Sozialdemokraten uns auch deutlich höhere Regelsätze vorstellen."
"918"," Das Problem ist allerdings:"
"919"," Wir haben hier zurzeit keine politische Mehrheit, um das durchzusetzen."
"920"," Dieser Umstand, liebe Kolleginnen und Kollegen, hält uns aber keineswegs zurück, uns auch als Koalitionsfraktion über den Koalitionsvertrag hinaus Gedanken überGabriele Hiller-Ohmdie Zukunft des Sozialstaates zu machen."
"921"," Ich bin Andrea Nahles ausdrücklich dankbar dafür, dass sie die SPD als Parteivorsitzende hier auf einen zukunftsweisenden Weg geführt hat."
"922"," Liebe Kolleginnen und Kollegen, nach 15 Jahren ist es Zeit, dass wir uns von dem ungeliebten Hartz IV verabschieden."
"923"," Das tun wir."
"924"," Wir haben ein umfangreiches Handlungskonzept mit ganz konkreten Maßnahmen für die Modernisierung unseres Sozialstaats ausgearbeitet; meine Kollegin, Frau Schmidt, und mein Kollege haben es gerade schon vorgestellt."
"925"," Ich greife nur ganz wenige Beispiele heraus."
"926","Der Sozialstaat soll Partner und nicht länger Kontrolleur sein, ein ganz neues Verständnis."
"927"," Hartz TV wollen wir durch ein modernes Bürgergeld ersetzen, das den Menschen mehr Sicherheit und Vertrauen gibt."
"928"," Tritt Arbeitslosigkeit ein, hätten die Menschen bei Bezug von Arbeitslosengeld I bis zu drei Jahre Zeit, sich einen neuen Job zu suchen und sich dafür zu qualifizieren."
"929"," Angespartes Vermögen und Wohnungsgröße sollen nach Auslaufen von Arbeitslosengeld I erst nach zwei Jahren überprüft und angerechnet werden."
"930"," Meine Damen und Herren, das würde schon sehr viel Sicherheit bringen."
"931","Wir wollen auch endlich die unwürdigen und teilweise kontraproduktiven Sanktionen für junge Menschen abschaffen."
"932"," Das ist etwas, was mir besonders am Herzen liegt."
"933"," Das Bundesverfassungsgericht wird ja in Kürze darüber urteilen."
"934"," Ich hoffe sehr, dass es uns auffordern wird, diese ungleichen Sanktionsmechanismen zwischen Jugendlichen und Erwachsenen endlich zu beenden."
"935"," Das Ganze ist unwürdig und muss geändert werden."
"936","Wir wollen die Kinder mit einer Kindergrundsicherung aus Hartz IV und aus Armut herausholen; Frau Schmidt hat darauf hingewiesen."
"937","Liebe Kolleginnen und Kollegen, wäre es nicht großartig, wenn alle Menschen ein Recht auf Arbeit hätten? Dann bräuchten wir nämlich überhaupt kein Hartz IV mehr."
"938"," Mit dem Teilhabechancengesetz haben wir hier schon einen ersten richtig guten Schritt getan; Herr Kollege Weiß, Sie haben darauf hingewiesen."
"939"," Endlich erhalten Menschen, die lange arbeitslos sind, wieder eine Chance, auf eigenen Beinen zu stehen, in einem richtigen Job zu arbeiten und ihr eigenes Geld zu verdienen."
"940"," Das, liebe Kolleginnen und Kollegen, ist doch großartig."
"941"," Diesen Weg müssen wir weitergehen."
"942"," Liebe Kolleginnen und Kollegen der Linken, höhere Regelsätze zu fordern, das ist nicht schwer."
"943"," Ein Gesamtkonzept für die Reform des Sozialstaates auszuarbeiten, so wie es die SPD getan hat, ist da schon eine ganz andere Nummer."
"944","Vizeprasidentin Petra Pau:"
"945","Kollegin Hiller-Ohm, Sie müssen jetzt bitte einen Punkt setzen."
"946","Gabriele Hiller-Ohm:"
"947"," Sie reden, wir handeln."
"948","Danke schon."
"949"," Vizeprasidentin Petra Pau:"
"950","Das Wort hat der Kollege Max Straubinger fir die CDU/CSU-Fraktion."
"951"," Max Straubinger:"
"952","Frau Präsidentin! Werte Kolleginnen und Kollegen! Uns liegen heute zwei Anträge vor, einmal der zur Erhöhung der Sätze bei Hartz IV und gleichzeitig der zur Entbürokratisierung."
"953"," Ich möchte den Antrag der Linken als Einstieg wählen und zuerst hervorheben, dass es bei dem Linkenantrag eigentlich nichts Neues gibt."
"954"," Das einzig Neue, was es heute an diesem Tag gab, war, dass der Antrag von der Frau Ferschl vorgestellt wurde und nicht von Herrn Birkwald."
"955"," Das ist vielleicht der einzige Unterschied gewesen."
"956"," — Sogar besser, Herr Birkwald."
"957","Das war sogar eindrucksvoller gewesen."
"958"," Aber auch dadurch war es nichts Neues."
"959"," Von daher lohnt es sich sicherlich nicht, darauf einzugehen."
"960","Kollege Kober hat den Vorwurf getätigt, dass die Linken keinen Ansatz haben, um die Menschen in Arbeit zu bringen."
"961"," Ich möchte dies noch einmal ausdrücklich bekräftigen und mit dem Einstieg von der Frau Ferschl untermauern."
"962"," Sie hat nämlich formuliert — ich habe es mir extra aufgeschrieben -:"
"963"," Wer Hartz IV überwinden will, muss zuerst die Sätze erhöhen."
"964"," — Das hat natürlich überhaupt nichts miteinander zu tun."
"965"," Ich bin der Meinung:"
"966"," Wer Hartz IV überwinden will, der muss dafür sorgen, dass die Menschen in Arbeit kommen, und zwar in den ersten Arbeitsmarkt; denn dadurch ist die Überwindung von Hartz IV möglich."
"967"," Das müsste wesentlich stärker hier zum Ausdruck gebracht werden."
"968","Diesem Ziel hat sich auch die Große Koalition verschrieben."
"969"," Damit haben wir auch große Erfolge erzielt."
"970"," Fordern und Fördern:"
"971"," Das ist das richtige Instrument."
"972","Max StraubingerEs hat sich gezeigt:"
"973"," Zu Zeiten von Rot-Grün gab es 5,5 Millionen Arbeitslose."
"974"," Jetzt haben wir gut 2 Millionen Arbeitslose."
"975"," Bundeskanzler Schröder hat seinerzeit postuliert, die Arbeitslosigkeit zu halbieren."
"976"," Wir haben es geschafft, die Arbeitslosigkeit sogar noch stärker abzubauen, und zwar nicht dadurch, dass wir die Sozialhilfesätze erhöht haben, sondern dadurch, dass wir den Arbeitsmarkt kräftig modernisiert haben und mit den Veränderungen bei der Bundesagentur für Arbeit und allem Weiteren, was hier getätigt worden ist, den Einstieg in den ersten Arbeitsmarkt besonders gefördert haben."
"977"," Heute wurde dargelegt:"
"978"," Den Menschen muss man entsprechend Arbeit geben."
"979"," — Da haben wir sicherlich in einzelnen Bereichen noch groBe Herausforderungen zu bewältigen."
"980"," Auf der einen Seite haben wir 1 Million offene Stellen, und auf der anderen Seite haben wir 2,2 Millionen arbeitslose Menschen."
"981"," Es muss doch möglich sein, die 1 Million offenen Stellen mit den Menschen zu besetzen, die jetzt als arbeitslos gelten und arbeitslos gemeldet sind."
"982"," Von daher haben wir eine Gesamtaufgabe."
"983"," Über diese Aufgabe lohnt es sich wesentlich mehr zu diskutieren als über eine Erhöhung der Hartz-IV-Sätze."
"984"," Ein weiterer Punkt."
"985"," Werte Kollegen der Linken, Sie stellen dar, dass es politisch motivierte, herabgesetzte Hartz-TV-Sätze gebe."
"986"," Wir haben ein stichhaltiges System, nämlich die Einkommens- und Verbrauchsstichprobe."
"987"," Das ist letztendlich die Grundlage für die Ermittlung dieser Sätze."
"988"," Ich gebe Frau Hiller-Ohm ausdrücklich recht, wenn sie sagt, dass man darüber immer streiten kann."
"989"," Aber das Bundesverfassungsgericht hat diese Grundlage in den verschiedensten Urteilen auch bestätigt."
"990"," Das ist ein entscheidendes Kriterium."
"991"," Die schöne Vorstellung einer zukünftigen grün-linken Welt, in der man die Höhe dieser Sätze sozusagen aus der Mitte der Einkommen ermittelt, bringt mich zu der Frage, warum Sie nicht fordern, dass man die höchsten Einkommen zugrunde legt."
"992"," Ich gebe denjenigen recht — ich glaube, Kollege Vogel hat die Frage gestellt —, die fragen:"
"993"," Wer soll das bezahlen?Insofern ist unser Sozialstaatsgebot schon richtig."
"994"," Zuerst ist jeder selbst für sein Glück verantwortlich."
"995"," Er ist gefordert, tbare Arbeit Hier haben wir die richtigen Instrumente bereitgestellt."
"996"," So werden wir Hartz IV im besten Sinne überwinden."
"997"," Dafür werden wir auch weiterhin arbeiten."
"998","Herzlichen Dank für die Aufmerksamkeit."
"999"," Vizepräsidentin Petra Pau:"
"1000"," Ich schließe die Aussprache."
"1001","Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 1910621 und 19/10619 an den Ausschuss für Arbeit und Soziales vorgeschlagen."
"1002"," Sind Sie damit einverstanden? — Das ist der Fall."
"1003"," Dann sind die Überweisungen so beschlossen."
"1004","Ich rufe die Zusatzpunkte 18 sowie 19 a und 19 b auf:"
"1005","ZP18 — Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Förderung der Ausbildung und Beschäftigung von Ausländerinnen und Ausländern — AusländerbeschäftigungsförderungsgesetzDrucksachen 19/10053, 19/10527Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/10692— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10700ZP 19 a)-Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Anderung des AsylbewerberleistungsgesetzesDrucksachen 19/10052, 19/10522Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/10693-Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10701b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales-zu dem Antrag der Abgeordneten Dr."
"1006"," Jens Brandenburg, Pascal Kober, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDPAusbildung und Studium für Asylbewerber ermöglichen — Förderlücke schließen-zu dem Antrag der Abgeordneten Sven Lehmann, Anja Hajduk, Kai Gehring,Vizepräsidentin Petra Pauweiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENFörderlücke für Geflüchtete im Sozialgesetzbuch schließen — Bildung und Integration stärkenDrucksachen 19/2691, 19/5070, 19/10693Über den Gesetzentwurf der r Bundesregierung zur Änwerden wirorederu es spater namentlich abstimmen."
"1007","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"1008"," — Ich höre dazu keinen Widerspruch."
"1009"," Dann ist so beschlossen."
"1010","Ich eröffne die Aussprache."
"1011"," Das Wort hat die Kollegin Kerstin Tack für die SPD-Fraktion."
"1012"," Kerstin Tack:"
"1013"," Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Mit dem Austz haben wir ein Gesetz, das zwar keinen schönen Namen, aber einen schönen Inhalt hat, und darauf kommt es ja auch an."
"1014"," Mit dem Ausländerbe tz gehen wir heute der Frage nach:"
"1015"," Wie ‘gehen wir mit denjenigen um, die zu uns gekommen sind, die sich hier einbringen wollen, die auf eigenen Beinen stehen wollen, die die hiesige Sprache lernen wollen, die ihre Ausbildung hier machen wollen, die sich hier qualifizieren wollen?Wir eröffnen frühzeitig und umfassend Zugänge, insbesondere für Gestattete, zur assistierten Ausbildung, zu ausbildungsbegleitenden Hilfen und zu berufsvorbereitenden Maßnahmen."
"1016"," Das ist gut, richtig und wichtig."
"1017"," Genauso richtig und wichtig ist es, dass wir mit diesem Gesetz die Sprachförderung frühzeitig einleiten und damit auch einen Systemwechsel durchführen; denn künftig stehen die Integrations- und die Sprachkurse allen arbeitsmarktnahen Gestatteten offen, und zwar nach drei Monaten."
"1018"," Denn um miteinander auszukommen, muss man sich verstehen können, und um sich gegenseitig verstehen zu können, muss man sich erst einmal verständigen können."
"1019"," Es ist gut, dass dafür möglichst früh und umfassend Zugänge geschaffen werden, die es ermöglichen, nicht nur ein gutes Miteinander, sondern auch eine gute Integration in Gesellschaft und Arbeit voranzutreiben."
"1020"," Außerdem ist es für die Wirtschaft wichtig."
"1021"," Wir wissen, dass die Wirtschaft Arbeitszugänge für Auszubildende benötigt und dass Sprache eine ganz zentrale Herausforderung ist, um hier gut standzuhalten."
"1022"," Auch deshalb ist es gut und richtig, dass wir mit den Zugängen, die wir jetzt auch für Gestattete ermöglichen, der Wirtschaft signalisieren:"
"1023"," Hier bauen wir gemeinsam ein System der Unterstützung auf, um auch dafür zu sorgen, dass weniger Ausbildungen abgebrochen werden; vielmehr wollen wir die Menschen professionell begleiten, vorbereiten, und wir wollen mit Maßnahmen gute Unterstützung bieten."
"1024"," Es ist für uns alle ein Gewinn; denn es ist in unserem ureigenen Interesse, dass wir für die Bereiche, für die wir so dringend Fachkräfte und Auszubildende suchen — wie bei den Köchen, bei den Handwerkern, bei den Pflegern, bei den Erziehern, wo auch immer -, mit unserer Eröffnung von schnellen Zugängen gute Möglichkeiten schaffen."
"1025","Vizepräsidentin Petra Pau:"
"1026","Kollegin Tack, gestatten Sie eine Frage oder Bemerkung der Kollegin Polat?Kerstin Tack:"
"1027","Nein."
"1028"," Ich mache jetzt weiter, sonst sind Sie die Nächste, die mir am Schluss Redezeit wegnimmt."
"1029"," Deswegen führe ich das jetzt lieber zu Ende aus."
"1030","Für uns ist auch zentral, dass wir — auch deshalb ist es gut, dass wir heute über die Gesetze reden - all diese Maßnahmen und die Zugänge bereits zum 1."
"1031"," August dieses Jahres in Kraft setzen."
"1032"," Wir organisieren mit den Förderinstrumenten und Fördermöglichkeiten schon für die Ausbildung in diesem Jahr eine gute und hilfreiche Unterstützung."
"1033"," Auch deshalb ist es gut und richtig, dass wir heute dieses Gesetz verabschieden und es zum 1."
"1034"," August in Kraft treten lassen, sodass es kurzzeitig gute Unterstützung für all diejenigen gibt, die sie brauchen."
"1035","Herzlichen Dank."
"1036"," Vizepräsidentin Petra Pau:"
"1037","Das Wort hat der Abgeordnete Sebastian Münzenmaier für die AfD-Fraktion."
"1038"," Sebastian Münzenmaier:"
"1039","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wie verzweifelt müssen Sie eigentlich sein:"
"1040"," Katastrophale Wahlergebnisse und Panik in der Koalition führen wieder mal zu wildem Aktionismus."
"1041"," Ein Beispiel ist dieses Maßnahmenbündel, das wir jetzt innerhalb kürzester Zeit hier noch durchpeitschen und worüber wir gerade sprechen."
"1042"," Bei der SPD wundert mich das alles schon lange nicht mehr — ihr Untergang ist vorbestimmt —; aber dass sich auch noch die CDU/ CSU dazu hergibt, dass sie nach den katastrophalen Auswirkungen der Flüchtlingskrise hier schon wieder neueSebastian MünzenmaierAnreize setzt, neue Pull-Faktoren schafft, das verstehe ich nicht; das ist für mich unverständlich."
"1043"," Es ist doch absolut klar und nachvollziehbar, dass sich weltweit Menschen auf der Flucht Gedanken darüber machen, wo sie das meiste Geld und eine Bleibeperspektive für sich und für ihre Familie sehen."
"1044"," Sie sorgen mit diesen Gesetzen wieder mal dafür, dass Deutschland weiterhin das Sehnsuchtsland Nummer eins auf der Welt ist."
"1045"," Schauen wir uns Ihre Maßnahmen im Einzelnen an."
"1046"," Sie wollen für Geduldete und Gestattete eine Förderlücke schließen, die für diese Personen während einer Berufsausbildung oder eines Studiums auftreten könnte."
"1047"," Gestattete sind Menschen, die sich in einem laufenden Asylverfahren mit ungewissem Ausgang befinden, und Geduldete sind ausreisepflichtige Ausländer, die folglich überhaupt nicht hier sein dürften."
"1048"," Sie führen das komplette Asylsystem ad absurdum, wenn Sie nicht mehr nur Schutz für politisch Verfolgte und Kriegsflüchtlinge versprechen, sondern jetzt auch schon abgelehnte Asylbewerber möglichst rasch in den deutschen Arbeitsmarkt integrieren wollen."
"1049"," Wir als AfD-Fraktion lehnen diese unsägliche Vermischung von Asylpolitik und Arbeitsmigration ab."
"1050"," Sie fabulieren dann ja grundsätzlich vom Fachkräfte mangel, den Sie am liebsten mit Ihren ganzen ausreise ä irgendwie lösen würden."
"1051"," Aber Siehaben es immer noch nicht verstanden:"
"1052"," Zu uns kommenja kaum Fachkräfte, zu uns kommen kaum Ingenieureoder Ärzte."
"1053"," Zu uns kommen überwiegend Analphabeten oder Messerstecher."
"1054"," Diese sogenannten Fachkräfte, die damals in der Silvesternacht in Köln Frauen begrapscht haben, das waren keine Gynäkologen, meine Damen und Herren, sondern das waren kriminelle Ausländer, und die müssen abgeschoben werden."
"1055"," Sie als SPD sollten doch eigentlich wissen, dass die Menschen, die hierherkommen und dann von Ihnen in den Arbeitsmarkt integriert werden, eigentlich keine hochqualifizierten Jobs bekommen."
"1056","Die einzig mögliche Folge einer Massenmigration in den Arbeitsmarkt —— — Schreien Sie doch mal nicht so rum."
"1057"," — Können Sie für ein bisschen Ruhe sorgen bei diesem Kindergarten hier? Die einzig mögliche Folge einer Massenmigration in den Arbeitsmarkt sind Lohndumping und eine enorme Ausweitung der prekären Arbeitsverhältnisse."
