"","V1"
"813"," Vielleicht sollten Sie sich ein bisschen mehr an dem orientieren, was in Nordrhein- Westfalen gemacht wird, beispielsweise auch an dem, was im Bereich der Passersatzpapiere gefordert wird, was im Bereich der Rückübernahmeabkommen gefordert wird und was im Bereich der diplomatischen Zusicherung gefordert wird."
"814"," Da könnte der Bundesinnenminister auch einfach mal auf die erfolgreiche schwarz-gelbe Landesregierung in Nordrhein-Westfalen hören."
"815"," Ich will eine zweite Bemerkung machen."
"816"," Lieber Kollege Frei, Sie haben — das war richtig — angesprochen, dass wir hier eigentlich gar nicht über ein Asylthema sprechen, sondern über ein Kriminalitätsthema, nämlich über die Bekämpfung der Clankriminalität."
"817"," Ich will deutlich darauf hinweisen, dass es völlig weltfremd ist, davon auszugehen, dass das Bundesland Bremen allein in der Lage wäre, die Clankriminalität zu bekämpfen."
"818"," Es ist wie im Bereich der Bekämpfung von Extremismus und Terrorismus auch:"
"819"," Der Föderalismus darf nicht zu einem Sicherheitsrisiko werden."
"820"," Deswegen braucht es eine Föderalismusreform im Bereich der inneren Sicherheit."
"821"," Ich glaube, dass es auch einer gemeinsamen Strategie zur Bekämpfung der Clankriminalität bedarf."
"822"," Sie, lieber Kollege Frei, haben das Thema Vermögensabschöpfung angesprochen."
"823"," Ich stimme Ihnen da zu."
"824"," Man muss die Clans beim Geld packen."
"825"," Es ist obszön, wie sich teilweise damit gebrüstet wird, dass man gegen die Regeln des Rechtsstaats verstößt."
"826"," Deswegen muss man sie beim Geld packen."
"827"," Deswegen ist es auch richtig, dass es neue Regeln zur Vermögensabschöpfung gibt."
"828","Wir als Freie Demokraten haben vor einigen Monaten gefragt, welche Bundesländer eigentlich von den neuen Regeln zur Vermögensabschöpfung Gebrauch machen, also entweder eine Sicherstellung oder sogar eine Einziehung des Vermögens vornehmen."
"829"," Ergebnis:"
"830"," Alle machen davon Gebrauch — mit einer Ausnahme, und das ist Bremen."
"831"," Konstantin KuhleWenn es noch eines Beweises bedurft hatte, dass es besserer föderaler Abstimmung bei der Bekämpfung der Clankriminalität bedarf, er wäre hiermit erbracht."
"832"," Wir brauchen eine Reform des Föderalismus auch im Bereich der inneren Sicherheit und bei der Strategie zur Bekämpfung der Clankriminalität."
"833"," Ich will eine letzte Bemerkung machen, lieber Kollege Straetmanns, weil Sie hier das Thema der Entstehung von Clankriminalität angesprochen haben."
"834"," Ich will ganz deutlich sagen:"
"835"," Egal welcher Religion man angehört, egal woher man eingereist ist, egal woher die Eltern eingewandert sind, mit Blick auf Kriminalität hat man immer eine Wahl."
"836"," Deswegen darf es keinen Rabatt bei der Bestrafung von Clankriminalität geben,auch trotz der Erkenntnis, dass es Versäumnisse der deutschen Integrationspolitik gegeben hat."
"837","Jetzt warten Sie einmal ab."
"838"," Ich bin durchaus der Meinung, dass wir alle miteinander eine Verantwortung dafür haben, dass zukünftig keine neuen Clanstrukturen in Deutschland entstehen."
"839"," Das hat auch etwas zu tun mit aktiver Integrationspolitik, mit schnellen Verfahren,mit der Abschaffung von Kettenduldungen, mit einem Zugang zum Arbeitsmarkt, mit einem Zugang zu Sprachkursen, mit einem Zugang zum Bildungssystem."
"840"," Das ist die Vermeidung von Clankriminalität in der Zukunft."
"841"," Bei denen, die schon den Clans zugehörig sind, bringt das nichts mehr."
"842"," Aber wir haben die gemeinsame Verantwortung, dass wir uns nicht die nächste Generation von Clankriminellen hier heranziehen."
"843","Vielen Dank."
"844"," Vizepräsidentin Petra Pau:"
"845"," Das Wort hat der Kollege Armin Schuster für die CDU/ CSU-Fraktion."
"846","Armin Schuster:"
"847","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Ich habe mich gefragt, Herr Dr."
"848"," Baumann oder Herr Hess, was Sie vor solch einer Rede eigentlich rauchen oder was Sie da nehmen."
"849"," Aber ich habe es jetzt erfahren."
"850"," Herr Hess hat ja von der Strategie des Vorschlaghammers gesprochen."
"851"," Ich vermute, den wenden Sie innerhalb der Fraktion an."
"852"," Nur so kann ich mir den Dachschaden, den Sie haben müssen, erklären."
"853"," Sie glauben, erst wenn Sie hier reden, entwirft die Bundesregierung eine Strategie zur Bekämpfung der Clankriminalität."
"854"," Diese fahren wir aber schon seit Monaten."
"855"," Sie glauben, nur weil Sie hier reden, würde sich der BKAChef mit den LKA-Chefs zusammensetzen und eine Offensive zur Bekämpfung der Clankriminalität fahren, und nur weil Sie reden, haut Herr Reul in NordrheinWestfalen eine Offensive raus."
"856"," Herr Kuhle, das ist der richtige Minister in NRW, den Sie nennen müssen."
"857"," Herr Reul ist der Grund dafür, warum es diese Abschiebungen gibt; starker Mann, starker Politiker."
"858"," Bekämpfung der Clankriminalität ist ein Schwerpunkt der Bundesregierung, dieses Ministers in ganz Deutschland."
"859"," Ich nenne auch bewusst Innensenator Geisel in Berlin."
"860"," Er gibt richtig Gas."
"861","Jetzt will ich mal den Fall Miri wenden."
"862"," Wer jemals in seinem Leben beruflich mit OK, Mafia und Clans zu tun hatte, weiß:"
"863"," Das sind Machtproben, die bei denen an der Tagesordnung sind."
"864"," Dem deutschen Staat aufs Dach zu steigen, gehört bei denen zum Tagesgeschäft."
"865"," Warum sage ich das? Miri ist kein unnormaler Fall."
"866"," Die Frage ist, wie wir reagieren."
"867"," Deswegen möchte ich von diesem Pult aus sagen und ein politisches Signal an die Behörden da draußen senden:"
"868"," Ein liberaler Staat muss bei diesen Typen stark sein."
"869","Wir müssen ein starkes Signal senden, so wie es die Bundespolizei mit der Abschiebung gemacht hat, so wie es das BAMF mit dem Verfahren in Nürnberg jetzt im Fall Miri gemacht hat, so wie es der Amtsrichter in Bremen gemacht hat, der das Kreuz hatte, sofort bis 2."
"870"," Dezember eine SicherungshaftArmin Schusteranzuordnen."
"871"," ‚Ich hätte mir gewünscht, er hätte es wegen eines B fahrens gemacht; aber das ist eine andere Sache."
"872"," Die Entscheidung des BAMF will ich gar nicht kommentieren; wir Politiker dürfen eine Entscheidung des BAMF nicht kommentieren."
"873"," Aber dass sie es schnell gemacht haben und dass Herr Sommer das nach Nürnberg gezogen hat, das ist das starke Signal, worauf solche Kriminelle reagieren."
"874"," Wer dies mit falscher Humanität und Liberalität angeht, wird von solchen Typen als naiv empfunden."
"875"," Deshalb, meine Damen und Herren, ist das Paket, das der Minister vorgestellt hat,zielführend und maßvoll."
"876","Herr Dr."
"877"," Buschmann, Pech gehabt! Der Zwischenruf war:"
"878"," Weiß die SPD eigentlich davon? Sie weiß davon."
"879"," Die GroKo hat mit dem Minister zu einem sehr frühen Zeitpunkt alles besprochen."
"880"," Grenzkontrolle, Haftgrund „Verstoß gegen Wiedereinreisesperre“, Klarstellung, dass eine Wiedereinreisesperre auch eine Bewährungsauflage tangieren könnte - all das wurde in der GroKo besprochen."
"881"," Deswegen gibt es da keinen Dissens."
"882"," Da muss ich Sie leider enttäuschen."
"883"," Ich bin dankbar, dass wir in der bewährten Zusammenarbeit genau so reagieren."
"884","Wir haben in der Fraktion gerade noch überlegt, ob wir Sie den Gewinner der Woche nennen."
"885"," Das mache ich nicht."
"886"," Gewinner dieser Woche ist der Rechtsstaat."
"887"," Ich hätte es getan, wenn Sie bei der Frage „Wer fordert hier seit fünf Jahren Grenzkontrollen?“ gesagt hätten:"
"888"," Schuster und ich."
"889"," Das haben Sie aber nicht, Herr Minister."
"890"," Das hat mich ein wenig enttäuscht."
"891","Das ist eine minimalinvasive, aber äußerst wirkungsvolle Methode:"
"892"," 6 000 Zurückweisungen an drei bayerischen Grenzübergängen, wenn Sie alle Fälle nehmen und nicht nur die 34 Spanier und Griechen."
"893"," 6 000 Zurückweisungen! Jetzt können Sie sich das selber hochrechnen; Dr."
"894"," Romann hat ja schon 10 in 24 Stunden geliefert."
"895"," Das macht das valide."
"896"," Wenn man 6 000 im Jahr an drei Grenzübergängen hat, dann können Sie sich vorstellen, was in den nächsten zwölf Monaten an allen deutschen Grenzen passiert."
"897"," Das ist richtig, meine Damen und Herren."
"898","Herr Buschmann, das nehme ich persönlich."
"899"," Unterschätzen Sie bitte nicht Einsatzbereitschaft und Einsatzwillen der Bundespolizei."
"900"," Sie sind vielleicht nicht gut im Training, aber die schon."
"901"," Bei der Schengen-Renaissance wird immer eins vergessen."
"902"," Jetzt erzählen alle — das hat auch mein Kollege Thorsten Frei gemacht -, die Außengrenzen und die Binnengrenzenabbau-Aktion stünden in unmittelbarem Zusammenhang."
"903"," Ja."
"904"," Es gibt einen dritten Aspekt; der wird nie genannt."
"905"," Wir haben damals gesagt:"
"906"," Wenn alle 28 Schengen-Staaten für sichere Schengen-Außengrenzen und für SchengenSchleierfahndung sorgen, haben wir ein derart großes Sicherheitsnetz, dass die Grenzen ohne Weiteres offen bleiben können."
"907"," Schengen-Schleierfahndung heißt ja:"
"908"," offene Grenzen."
"909"," Wenn das 27 tun — plus sichere Außengrenzen —, haben wir kein Problem."
"910"," Wir haben aber nicht nur keine Außengrenzensicherheit; wir haben auch kaum noch Binnengrenzfahndung."
"911"," Das ist die echte Problembeschreibung."
"912"," So lange müssen wir das tun, was wir tun."
"913"," Schlusssatz:"
"914"," Herr Miri ist hier nicht willkommen,nach wie vor nicht, und ich hoffe, dass eine ähnliche Abschiebung stattfindet, in bewährter Form, Herr Dr."
"915"," Romann, wie wir es im Sommer hatten, nur nicht aus seiner Wohnung, sondern aus der JVA heraus."
"916","Danke schön."
"917","Vizepräsidentin Petra Pau:"
"918"," Für die SPD-Fraktion hat nun Helge Lindh das Wort."
"919"," Helge Lindh:"
"920","Frau Präsidentin! Liebe Kolleginnen und Kollegen! In Momenten der Schwäche wünschte ich mir manchmal das Schuster’sche Selbstbewusstsein."
"921"," Also, davon kann man noch lernen."
"922"," Das Selbstlob ist eine Kunst, in der auch ich mich künftig zu tiben versuche."
"923","Helge LindhKommen wir zum gebotenen Ernst."
"924"," Vor ein paar Minuten fuhr ich — gefühlt 100 Meter von hier — im Fahrstuhl mit einem Ehepaar, begleitet von einem wissenschaftlichen Mitarbeiter."
"925"," Die Diskussion war ungefähr folgende:"
"926"," Was ist denn jetzt mit ihm? — Die Antwort war:"
"927"," Entscheid ist da, und er wird rausmüssen."
"928"," — Die Bemerkung der Frau war:"
"929"," Dann ist das doch in Ordnung."
"930"," — Das war sehr entschieden, aber auch mit einer gewissen Gelassenheit, und es bezog sich genau auf Miri."
"931"," Ich glaube, der Ausdruck „Das ist doch in Ordnung“ ist passend."
"932"," Denn das, was wir jetzt erlebt haben, ist Ausdruck dessen, dass Ordnung funktioniert und dass der Rechtsstaat handlungsfähig ist und funktioniert."
"933"," Ich deute diese Aktuelle Stunde mit dem Titel „Durchsetzung des Rechtsstaates im Fall Ibrahim Miri“ deshalb als eine der Regierungskoalition von der FDP gegebene Möglichkeit, ihre Handlungsfähigkeit überzeugend darzustellen."
"934"," Vielen Dank dafür! Darüber hinaus verneige ich mich vor Herrn Romann, den Bundespolizistinnen und Bundespolizisten, dem BAME, der Justiz, vor all denjenigen, die diesen Rechtsstaat zur Realität machen."
"935"," Denn wir schaffen nur die Bedingungen, aber sie setzen es um."
"936"," Vielen Dank dafür! Nachdem ich jetzt den Kräften der Ordnung gedankt habe, muss ich mich jetzt doch auch kurz den Kräften der Unordnung zuwenden."
"937"," — Herr Hess, Frau von Storch, bitte verzeihen Sie mir, dass ich das jetzt sage, aber ich bitte Sie:"
"938"," Lächeln Sie einfach mal, und Sie werden wieder glücklichere Menschen."
"939"," Das wäre für uns alle angenehm."
"940","Ds bei der SPD, der CDU/CSU und der — Steffi Lemke [BÜNDNIS 90/DIE ce Das wird nicht helfen!)Der zweite Punkt - angesichts Ihrer Zwischenrufe sage ich das in vollem Selbstbewusstsein, mit Schuster’schem Selbstbewusstsein, als Sozialdemokrat —:"
"941"," Wir hatten mal den sozialdemokratischen I inister Otto Schily; alle Bundespolizistinnen und Bundespolizisten bekommen da leuchtende Augen."
"942"," Otto Schily, der machte Innenpolitik."
"943"," Die AfD macht höchstens Geräusche."
"944"," Insofern gibt es keinen Grund für Sie, sich hier so aufzuspielen."
"945"," Der dritte Punkt - ich lasse mal den Aspekt „Altparteien“ weg; da rege ich mich zu sehr auf -:"
"946"," Kommen wir zum Rechtsstaat."
"947"," Wenn eine Partei so sinistere Parteifinanzierung pflegt, wenn sie dann in Thüringen mit so merkwürdigen Wahlkampforganen, bei denen keiner weiß, wer wirklich die Herausgeber sind und wie das finanziert ist, auftritt und wenn sie dann im Parlament und in den Ausschüssen auch noch den Verfassungsschutz zur Disposition stellt, dann sollte sie nicht vom Rechtsstaat sprechen, sondern sollte einfach schweigen."
"948"," Einfach schweigen! Der Rechtsstaat, von dem wir hier heute ganz entschieden, aber auch berechtigterweise unaufgeregt und souverän sprechen, hat nämlich etwas vom blinden Seher Teiresias und auch von der blinden Justitia."
"949"," Denn er funktioniert ohne Ansehen der Person, ungeachtet der Herkunft."
"950"," Es geht hier um Ahndung organisierter Kriminalität und um Verbrechen, die Opfer haben, egal woher der Täter oder die Täterin kommt; das ist das eine Entscheidende."
"951","Das andere Entscheidende ist — ich sprach von Teiresias —:"
"952"," Gute Innenpolitik und Rechtspolitik hat in ihren stärksten Momenten auch die Fähigkeit, sozusagen seherisch zu sein und vorauszuwirken."
"953"," Deshalb denke ich — bei uns in der Regierungskoalition gehört zum Glauben ja auch immer etwas Zweifel —, dass wir in vollem Selbstbewusstsein sagen können:"
"954"," Bei allen Anfeindungen, die wir angesichts des Migrationspaketes erlebten — die kann es ja geben; man kann zu Recht fragen, ob das zu harsch war, welche Konsequenzen das im Einzelfall hat —, müssen die Kritiker sich doch auch fragen:"
"955"," War das so falsch? Denn die Punkte, die da diskutiert werden — Identitätsfeststellung, ungeklärte Identität, Fragen der Abschiebungshaft, Durchsetzung etwa von Wiedereinreisesperren und Verschärfungen -, sind doch genau die Punkte, die in diesem Fall eine Rolle spielen."
"956"," Insofern haben wir — seherisch sozusagen — vernünftig gehandelt und klug entschieden und können darauf stolz sein."
"957"," Man kann sagen — ohne dass das eine Gewissheit ware —:"
"958"," Hatte es vor langerer Zeit ein solches ausgewogenes Migrationspaket gegeben, womöglich gäbe es nicht solche Fälle wie den Fall Miri."
"959"," Auch das gehört zur Wahrheit."
"960"," Helge LindhLiebe Kolleginnen und Kollegen, ich glaube, es gibt einen Dreiklang im Bereich der inneren Sicherheit, im Bereich der Asylpolitik und auch im Bereich unseres Handelns:"
"961"," Das ist der Dreiklang aus Humanität, Pragmatismus und Konsequenz."
"962","Erstens:"
"963"," Humanität."
"964"," Wir haben Opfer, die im Zentrum unserer Innenpolitik stehen müssen."
"965"," Der Schutz vor Kriminalität ist primär Opferschutz und auch Herstellung von Sicherheit der Bürgerinnen und Bürger."
"966"," Das ist das eine; das ist Humanität."
"967","Zweitens:"
"968"," Pragmatismus."
"969","Vizepräsidentin Petra Pau:"
"970"," Kollege Lindh, fassen Sie sich bitte kurz und kommen Sie zum Schluss."
"971","Helge Lindh:"
"972","Wir orientieren uns an der Realität und nicht an Wunschträumen; denn wir müssen die Bevölkerung für diese Politik gewinnen."
"973","Drittens — und damit schließe ich -:"
"974"," Konsequenz."
"975"," Es gibt Regeln, die setzen wir durch, und das ist das Beste, was wir diesem Rechtsstaat antun können."
"976","Vielen Dank."
"977","Vizepräsidentin Petra Pau:"
"978"," Für die CDU/CSU-Fraktion hat der Kollege Michael Kuffer das Wort."
"979"," Michael Kuffer:"
"980","Frau Präsidentin! Kolleginnen und Kollegen! Über die Causa Miri können wir irgendwann aufhören zu sprechen."
"981","Ich sehe auch — das sage ich Ihnen ganz ehrlich -, dass die Diskussion irgendwann ausgereizt ist."
"982"," Ich will Ihnen eines ganz klar sagen:"
"983"," Leider wird es immer wieder Fälle geben, in denen Menschen unsere Hilfsbereitschaft und das Asylrecht schamlos zu missbrauchen versuchen."
"984"," Es wird immer zwielichtige Personen und Gestalten geben, die versuchen, sich bei uns aufzuhalten, um hier ihr Unwesen zu treiben."
"985"," Das wird es immer geben - leider."
"986"," Aber:"
"987"," Entscheidend ist, dass wir den Rechtsstaat so aufstellen, dass es beim Versuch bleibt, liebe Kolleginnen und Kollegen."
"988"," Ich sage dazu letztlich:"
"989"," Es ist hier der Fall gewesen."
"990"," Das BAMF hat auf diesen Fall, wie ich meine, hervorragend reagiert."
"991"," Es hat den Betroffenen sofort in Sicherungshaft genommen — übrigens auf der Basis von Instrumenten, die wir noch im Sommer gemeinsam auf den Weg gebracht haben; Kollegin Högl hat es zu Recht gesagt —, entschlossen und konsequent, das vom Betroffenen missbräuchlich angestrengte Asylverfahren innerhalb einer Woche abgeschlossen und den Asylantrag abgelehnt."
"992"," Ich danke in diesem Zusammenhang ganz besonders den Mitarbeitern des BAMF und im Speziellen auch seinem Präsidenten Dr."
"993"," Sommer, der die Prüfung des Asylantrags zur Chefsache erklärt und damit ermöglicht hat, dass die Sache so gelaufen ist."
"994","Nun, liebe Kolleginnen und Kollegen, muss und wird der nächste Schritt folgen, nämlich die Aufenthaltsbeendigung, die Abschiebung aus der Haft heraus in den Libanon oder die Türkei."
"995"," Damit ist der Versuch gescheitert,und die Botschaft ist klar:"
"996"," Wer bei uns Chaos und Unheil anrichten will, kann sich nicht darauf berufen, dass ihm im Herkunftsland Unheil droht."
"997"," Das, liebe Kolleginnen und Kollegen, ist eine Selbstverständlichkeit."
"998","Das eigentlich Interessante an dem Fall ist doch, welche Konsequenzen wir darüber hinaus für die Zukunft ziehen müssen und ziehen."
"999"," Denn natürlich — das sage ich Ihnen ganz offen — wäre es besser gewesen, wenn der Spuk nicht nach einer Woche, sondern nach ein paar Minuten vorbei gewesen wäre, indem solche Personen überhaupt nicht die Chance bekommen, unser Staatsgebiet noch einmal zu betreten."
"1000"," Es ist und bleibt ein wesentlicher Beitrag zur Sicherheit, wenn wir die Möglichkeiten ausschöpfen, um jene Personen, die kriminell bzw."
"1001"," gefährlich sind, Personen, deren Identität wir nicht eindeutig feststellen können, und auch solche, die von vornherein keine Bleibeperspektive haben, bereits an der Grenze zurückzuweisen."
"1002"," Ausländerrecht — das sage ich auch in Ihre Richtung, Herr Kollege Straetmanns - ist auch Sicherheitsrecht."
"1003"," Rechtsstaat heißt nicht:"
"1004"," Verzicht auf präventive Maßnahmen und reine Beschränkung auf repressive Maßnahmen, wie Sie sie postulieren."
"1005"," Ich sage es noch mal:"
"1006"," Ausländerrecht ist auch Sicherheitsrecht und ist auch Prävention."
"1007"," Und es ist richtig, dass wir die Möglichkeiten ausschöpfen, um unsere Bürgerinnen und Bürger dadurch zu schützen."
"1008"," Deshalb, liebe Kolleginnen und Kollegen, ist es unvermeidbar, dass wir beim Thema Binnengrenzkontrollen jetzt in konsequenter Fortschreibung der Beschlüsse der Koalition vom Sommer 2018 die nächsten Schritte gehen, so wie wir sie gemeinsam verabredet haben:"
"1009"," nämlich dieMichael KufferAusweitung der Binnengrenzkontrollen auf alle Luft-, Land- und Seegrenzen, verbunden mit einem klaren Mandat für die Bundespolizei, die Méglichkeiten zur Zurückweisung auszuschöpfen."
"1010"," Ich bin dem Bundesinnenminister wirklich dankbar, dass er dafür in dieser Woche so konsequent die nötigen Weichen gestellt hat."
"1011","Lieber Herr Präsident Romann, ich möchte mich an dieser Stelle an Sie und an Ihre Beamtinnen und Beamten der Bundespolizei wenden und sagen:"
"1012"," Tun Sie, was nötig ist, und tun Sie, was möglich ist."
"1013"," Sie haben dafür unsere Rückendeckung."
"1014"," Liebe Kolleginnen und Kollegen, lassen Sie mich abschließend noch sagen:"
"1015"," Das ist kein Widerspruch zu europäischen Maßnahmen."
"1016"," Wir als CSU stehen unverändert für die Umsetzung der Beschlüsse des Europäischen Rates im vergangenen Sommer."
"1017"," Wir wollen hier schnellstmöglich zu einer gesamteuropäischen Lösung kommen."
"1018","Liebe Kolleginnen und Kollegen von der AfD, lieber Herr Kollege Hess, fuchteln Sie ruhig mit dem Vorschlaghammer in der Luft herum."
"1019"," Wir bedienen uns zeitgemäßer Methoden."
"1020"," Wir statten unsere Polizei mit dem Modernsten zeitgemäß aus und bringen damit den Dampf auf den Kessel, der bei Ihnen lediglich als heiße Luft entweicht."
"1021","Vielen Dank."
"1022"," Vizepräsidentin Petra Pau:"
"1023"," Letzter Redner in dieser Aktuellen Stunde ist der Kollege Alexander Throm für die CDU/CSU-Fraktion."
"1024"," Alexander Throm:"
"1025","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Liebe Kolleginnen und Kollegen der FDP, ich möchte zunächst die Gelegenheit nutzen und mich bei Ihnen für diese Aktuelle Stunde bedanken, die Sie für heute beantragt haben."
"1026"," Das nämlich gibt mir die Gelegenheit, diesen Dank vor allem an diejenigen weiterzureichen, die ihn in dieser und in der letzten Woche wirklich verdient haben."
"1027"," Das ist in erster Linie unser Innenminister."
"1028"," Herr Seehofer, herzlichen Dank dafür, dass Sie diesen Fall zur Chefsache gemacht haben! Und herzlichen Dank - bitte leiten Sie das weiter an Herrn Sommer und seine Mitarbeiter im BAMF - für die schnelle und gute Entscheidung! Dank auch an die Bundespolizei, aber vor allem, Herr Romann, viel Glück und Erfolg bei dem, was Sie zukünftig in diesem Fall hoffentlich noch alles vorhaben! Ja, der Fall Miri ist sicherlich ein Extremfall angesichts der Länge der Kettenduldungen, angesichts der Schwere der Strafen, angesichts der Prominenz als bekannter Clanchef und auch aufgrund der Impertinenz, innerhalb von drei, vier Monaten wieder in Deutschland aufzutauchen."
"1029"," Aber er ist beileibe kein Einzelfall."
"1030"," Das heißt — das will ich auch sagen -, wir dürfen heute nicht nur über die Extremfälle sprechen, über diejenigen, die wirklich Schwerstverbrecher sind, sondern wir müssen generell über das Problem sprechen, dass Menschen, die wir nach rechtskräftigen Verfahren abgeschoben haben, wieder ins Land einreisen."
"1031"," Insofern müsste man fast dankbar sein, dass dieser Fall gewissermaßen ein Scheinwerferlicht auf diese Problematik wirft."
"1032"," Deswegen noch mal herzlichen Dank, dass Sie die Grenzkontrollen verstärkt haben! Das hat schon entsprechende Erfolge gezeigt."
"1033"," Herzlichen Dank, dass Sie, was die Sicherheitshaft anbelangt, nochmals an das Gesetz herangehen wollen."
"1034","Liebe Kollegen der FDP, nun haben Sie es in dieser Debatte auch darauf angelegt — man hat es bei Herrn Buschmann und beim Kollegen Kuhle gemerkt -, ein bisschen in der Wunde zu bohren und Kritik an der Regierung zu üben."
"1035","Das ist kräftig danebengegangen."
"1036","Also ich glaube, hier im Plenum sind sich alle — mit Ausnahme der Kollegen der FDP - relativ einig."
"1037"," Ich war im Oktober mit dem Entwicklungshilfeausschuss in Marokko."
"1038"," Es gab viele Gespräche mit der marokkanischen Seite, aber auch mit Vertretern deutscher Organisationen und Behörden."
"1039"," Da wurde durchaus gesagt, dass in Marokko eine große Bereitschaft besteht, von Deutschland Rückführungen anzunehmen, Passpapiere auszustellen, die Menschen auch aus den entsprechenden Linienflügen anzunehmen."
"1040"," Es gibt nur eine Bitte:"
"1041"," Man möchte Informationen über diese Personen haben."
"1042"," Jetzt gibt es vor allem, nicht ausschließlich, ein Bundesland — das ist das Bundesland, in dem die meisten Marokkaner leben —, das sich aus Datenschutzgründen weigert, diese Informationen herauszugeben."
"1043"," Andere Bundesländer tun das."
"1044"," Jetzt raten Sie mal, welches das ist! Alexander ThromDas ist das Bundesland, wo Ihr FDP-Minister für die Rückführungen Verantwortung trägt und aus Datenschutzgründen diese Daten dem Staat Marokko nicht zur Verfügung stellt."
"1045"," Ihr Minister Stamp ist der größte Verhinderungsminister — zumindest was Marokko anbelangt; bei anderen Ländern macht er das auch —, was Rückführungen betrifft, liebe Kolleginnen und Kollegen der FDP."
"1046"," Wir haben das Geordnete-Rückkehr-Gesetz — es ist schon mehrfach angesprochen worden - in diesem Juni bei großer Kritik beschlossen."
"1047"," Wir haben dort auch einen neuen Tatbestand eingeführt bei der Sicherungshaft, $ 62 Absatz 3a Nummer 4 Aufenthaltsgesetz, nämlich dass bei verbotener Wiedereinreise auch eine entsprechende Fluchtgefahr vermutet wird."
"1048"," Genau aus diesem Umstand konnte das Amtsgericht Bremen — auch hier ein herzliches Dankeschön! — die Sicherungshaft erlassen."
"1049"," Wenn wir dieses im Juni nicht beschlossen hätten, würde Herr Miri heute gemütlich auf seiner Couch im Wohnzimmer sitzen und nicht in Haft."
"1050"," Ich wäre schon bereit, von allen Kolleginnen und Kollegen, die diesem Gesetz nicht zugestimmt haben - Grüne, Linke; Sie von der FDP haben sich zielsicher und entschieden enthalten; die AfD im Übrigen auch; auch Sie haben sich enthalten —, ein herzliches Dankeschön an uns, an die Regierungskoalition, entgegenzunehmen, dafür nämlich, dass wir dieses Gesetz verabschiedet haben."
"1051","Jetzt méchte ich noch einen Satz zu Herrn Straetmanns sagen."
"1052"," Ich schätze Sie sehr aus dem Geschäftsordnungsausschuss."
"1053"," Aber das, was Sie heute hier abgeliefert haben, Herrn Miri quasi als Opfer unserer Kettenduldungen darzustellen, ist wirklich neben der Sache."
"1054"," Auch völlig unabhängig von Kettenduldungen:"
"1055"," Man kann im Ausländerrecht nur dann in einen anderen Rechtsstatus kommen, wenn man rechtstreu ist."
"1056"," Und Herr Miri war das schon in jungen Jahren nicht."
"1057"," Das heißt, nach keiner Vorstellung, die ich je hier im Parlament gehört habe, noch nicht einmal von den Linken, wäre ein solcher Fall geeignet, um Kettenduldungen zu vermeiden."
"1058"," Das war wirklich neben der Sache."
"1059"," Und ich weiß auch nicht, ob das wirklich im Interesse von Deutschland ist."
"1060","Abschließend noch ein Satz."
"1061"," Ich muss dem Kollegen Schuster widersprechen."
"1062"," Lieber Armin, du hast davon gesprochen, dass wir in der Fraktion vorhin durchaus ernsthaft und nicht nur scherzhaft vom Gewinner der Woche gesprochen haben."
"1063"," Das war falsch."
"1064"," Wir haben vom Helden der Woche gesprochen."
"1065","Herzlichen Dank und ein schönes Wochenende."
"1066"," Vizeprasidentin Petra Pau:"
"1067","Die Aktuelle Stunde ist beendet."
"1068","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"1069","Ich berufe die nächste Sitzung des Deutschen Bundestages auf Mittwoch, den 13."
"1070"," November 2019, 13 Uhr, ein."
"1071","Die Sitzung ist geschlossen."
"1072"," Ich wünsche Ihnen bis dahin alles Gute, auch ausdrücklich den Mitarbeiterinnen und Mitarbeitern der Bundestagsverwaltung."
"1073"," Anlage 1Entschuldigte AbgeordneteBarrientos, Simone DIE LINKE Bleck, Andreas AfD Bluhm-Förster, Heidrun DIE LINKE Bülow, Marco fraktionslos Busen, Karlheinz FDP Christmann, Dr."
"1074"," Anna BÜNDNIS 90/ DIE GRÜNEN Deligöz, Ekin BÜNDNIS 90/ DIE GRUNEN Elsner von Gronow, Berengar AfD Espendiller, Dr."
"1075"," Michael AfD Fischer, CDU/CSU xel E."
"1076"," Fost, Daniel FDP Freihold, Brigitte DIE LINKE Gauland, Dr."
"1077"," Alexander AfD Gerdes, Michael SPD Gerster, Martin SPD Gottberg, Wilhelm von AfD Haase, Christian CDU/CSU Hahn, Florian CDU/CSU Hauer, Matthias CDU/CSU HeBenkemper, Dr."
"1078"," Heiko AfD Jensen, Gyde * FDP Kamann, Uwe fraktionslos Kemmerich, Thomas L."
"1079"," FDP Kolbe, Daniela SPD Kühn, Stephan BÜNDNIS 90/ DIE GRÜNEN Kulitz, Alexander FDP Lämmel, Andreas G."
"1080"," CDU/CSU Maas, Heiko SPDMarks, CarenSPD Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMarwitz, Hans-Georg von der CDU/CSUMayer, Stephan Meiser, PascalMittag, SusanneMöhring, CorneliaMüller, Detlef Petry, Dr."
"1081"," Frauke Poschmann, SabineRoth, Michael Rüthrich, SusannSarrazin, ManuelSchlund, Dr."
"1082"," Robby Schmidt, Dr."
