"","V1"
"776"," SportausschussErste Beratung des von den Abgeordneten Christian Kühn, Stefan Schmidt, Canan Bayram, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Bürgerlichen Gesetzbuches und anderer Gesetze — Abschaffung der Grundsteuer-Umlagefähigkeit FinanzausschussAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Frank Schäffler, Christian Dürr, Dr."
"777"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPNachhaltige Finanzen Drucksache 19/7478Überweisungsvorschlag:"
"778","FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Michael Theurer, Reinhard Houben, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPLenkende ee ablehnen - — Anderung der Auf zurücknehmenDrucksache 19/8953 >Überweisungsvorschlag:"
"779"," Ausschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Brigitte Freihold, Helin Evrim Sommer, Gökay Akbulut, weiterer Abgeordneter und der Fraktion DIE LINKEKoloniales Unrecht in Deutschland umfassend aufarbeiten -— Nachkommen einbeziehenDrucksache 19/8961Überweisungsvorschlag:"
"780","Ausschuss für Kultur und Medien Auswärtiger AusschussAusschuss für Recht und VerbraucherschutzVizepräsidentin Petra Paue) Beratung des Antrags der AbgeordnetenDMargarete Bause, Kordula Schulz-Asche, Kai Gehring, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENsowie der Abgeordneten Stefan Liebich, Heike Hansel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKE25 Jahre Völkermord in Ruanda — Unabhängige historische Aufarbeitung in DeutschlandDrucksache 19/8978Überweisungsvorschlag:"
"781","Ausschuss für Menschenrechte und humanitäre Hilfe Auswärtiger AusschussAusschuss für Recht und VerbraucherschutzAusschuss für wirtschaftliche Zusammenarbeit und Entwicklun;Ausschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Gyde Jensen, Alexander Graf Lambsdorff, Nicole Bauer, weiterer Abgeordneter und der Fraktion der FDP25."
"782"," Jahrestag des Genozids in Ruanda Krisenprävention stärkenDrucksache 19/8958 Überweisungsvorschlag:"
"783","8 Ausschuss für Menschenrechte und humanitäre Hilfe Auswärtiger AusschussEs handelt sich um Überweisungen im vereinfachten Verfahren ohne Debatte."
"784","Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"785"," Sind Sie damit einverstanden? — Das ist der Fall."
"786"," Dann sind die Überweisungen so beschlossen."
"787","Ich rufe die Tagesordnungspunkte 30 a bis 30 k auf."
"788"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"789","Wir kommen gleich zu den Beschlussempfehlungen des Petitionsausschusses."
"790","Tagesordnungspunkt 30 a:"
"791","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 227 zu Petitionen Drucksache 19/8594Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthalt sich? — Die Sammelübersicht 227 ist einstimmig angenommen."
"792","Tagesordnungspunkt 30 b:"
"793","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 228 zu PetitionenDrucksache 19/8595 Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 228 ist mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der FDP-Fraktion, der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der Fraktion Die Linke angenommen."
"794","Tagesordnungspunkt 30 c:"
"795","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 229 zu Petitionen Drucksache 19/8596Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 229 ist gegen die Stimmen der FDP-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"796","Tagesordnungspunkt 30 d:"
"797","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 230 zu Petitionen Drucksache 19/8597Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 230 ist mit den Stimmen der Koalitionsfraktionen, der FDP-Fraktion, der Fraktion Die Linke, der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der AfD-Fraktion angenommen."
"798","Tagesordnungspunkt 30 e:"
"799","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 231 zu Petitionen Drucksache 19/8598Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 231 ist gegen die Stimmen der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"800","Tagesordnungspunkt 30 f:"
"801","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 232 zu Petitionen Drucksache 19/8599Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 232 ist gegen die Stimmen der FDP-Fraktion und der Fraktion Bündnis 90/ Die Grünen bei Zustimmung der übrigen Fraktionen des Hauses angenommen."
"802","Tagesordnungspunkt 30 g:"
"803","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 233 zu PetitionenDrucksache 19/8600Vizepräsidentin Petra PauWer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammeltibersicht 233 ist gegen die Stimmen der AfD-Fraktion und der Fraktion Die Linke bei Zustimmung der Koalitionsfraktionen, der FDP-Fraktion und der Fraktion Bündnis 90/Die Grünen angenommen."
"804","Tagesordnungspunkt 30 h:"
"805","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 234 zu Petitionen Drucksache 19/8601Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 234 ist mit den Stimmen der CDU/CSU-Fraktion, der SPD-Fraktion, der Fraktion Die Linke, der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der AfD-Fraktion und der FDP-Fraktion angenommen."
"806","Tagesordnungspunkt 30 1:"
"807","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 235 zu Petitionen Drucksache 19/8602Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammeltibersicht 235 ist gegen die Stimmen der FDP-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen bei Zustimmung der übrigen Fraktionen des Hauses angenommen."
"808","Tagesordnungspunkt 30 j:"
"809","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 236 zu Petitionen Drucksache 19/8603Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthalt sich? — Die Sammelübersicht 236 ist gegen die Stimmen der AfD-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen bei Zustimmung der Koalitionsfraktionen und der FDP-Fraktion angenommen."
"810","Tagesordnungspunkt 30 k:"
"811","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 237 zu Petitionen Drucksache 19/8604Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 237 ist mit den Stimmen der Koalitionsfraktionen gegen die Stimmen der Oppositionsfraktionen angenommen."
"812","Ich danke allen Kolleginnen und Kollegen, die diesen beliebten Tagesordnungspunkt mit uns gemeinsam gestaltet haben und auch die Feststellung der Abstimmungsergebnisse unterstützt haben."
"813"," Ich rufe den Tagesordnungspunkt7 auf:"
"814"," Wahlvorschlag der Fraktion der AfDWahl einer Stellvertreterin des PräsidentenDrucksache 19/8856Die Fraktion der AfD schlägt auf der Drucksache 19/8856 die Abgeordnete Mariana Iris Harder-Kühnel vor."
"815","Die Wahl erfolgt mit verdeckten Stimmkarten, also geheim."
"816"," Im dritten Wahlgang ist die Bewerberin nach unserer Geschäftsordnung gewählt, wenn sie die Mehrheit der abgegebenen Stimmen auf sich vereinigt, also die Zahl der Jastimmen größer ist als die Zahl der Neinstimmen."
"817"," Enthaltungen bleiben insofern unberücksichtigt."
"818","Für diese Wahl benötigen Sie Ihren gelben Wahlausweis, den Sie, soweit noch nicht geschehen, Ihrem Stimmkartenfach in der Lobby entnehmen können."
"819"," Die für die Wahl gültige gelbe Stimmkarte und den amtlichen Wahlumschlag erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen oben neben den Wahlkabinen."
"820","Die Wahl ist geheim."
"821"," Sie dürfen Ihre Stimmkarte daher nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
"822"," Die Schriftführerinnen und Schriftführer sind verpflichtet, jeden, der seine Stimmkarte außerhalb der Wahlkabine kennzeichnet oder in den Umschlag legt, zurückzuweisen."
"823"," Die Stimmabgabe kann in diesem Fall jedoch vorschriftsmäßig wiederholt werden."
"824","Gültig sind nur Stimmkarten mit einem Kreuz bei entweder „ja“, „nein“ oder „enthalte mich“."
"825"," Ungültig sind Stimmen aufnicht amtlichen Stimmkarten sowie Stimmkarten, die mehr als ein Kreuz, kein Kreuz, andere Namen oder Zusätze enthalten."
"826","Bevor Sie die Stimmkarte in die Wahlurne werfen, müssen Sie der Schriftführerin oder dem Schriftführer an der Wahlurne Ihren gelben Wahlausweis übergeben."
"827"," Die Abgabe des Wahlausweises dient als Nachweis für die Beteiligung an der Wahl."
"828"," Kontrollieren Sie daher bitte, ob der Wahlausweis Ihren Namen trägt."
"829","Ich bitte nun die Schriftführerinnen und Schriftführer, ihre Plätze einzunehmen."
"830"," — Haben alle Schriftführerinnen und Schriftführer ihre Plätze eingenommen? — Offensichtlich sind alle Schriftführerinnen und Schriftführer an ihrem Platz."
"831"," Ich eröffne die Wahl und bitte, die entsprechenden Dokumente an den Ausgabetischen entgegenzunehmen und sich an der Wahl zu beteiligen."
"832","Vizepräsident Dr.
 Hans-Peter "
