"","V1"
"754","Durch die Umsetzung der Richtlinie in den Mitgliedstaaten wird in Zukunft in ganz Europa ein einheitlicher Mindestschutz vor Industriespionage und Geheimnisverrat gewährleistet."
"755"," Laut dem jährlich erscheinenden Report über die globale Wettbewerbsfähigkeit des Weltwirtschaftsforums, im Rahmen dessen die Wettbewerbsfähigkeit von 140 Ländern verglichen wird, erreichte Deutschland im Jahr 2018 hinsichtlich der Kategorie „Innovationsfähigkeit“ den ersten Platz."
"756"," Kein anderes Land beherrscht den Prozess von der Entwicklung neuer Ideen bis zur erfolgreichen Vermarktung so erfolgreich."
"757"," Gerade deutsche Unternehmen, die durch ihre innovativen Ideen erhebliche wirtschaftliche Werte schaffen, profitieren folglich in ganz besonderer Weise von den Neuregelungen auf nationaler sowie auf europäischer Ebene."
"758","Mit Blick auf die Rechte investigativer Journalisten, Hinweisgeber und Arbeitnehmervertreter waren die Debatten der letzten Monate geprägt von der Frage, wie weit der Schutz von Unternehmen samt ihren Geschäftsgeheimnissen gehen darf."
"759"," Gerade dann, wenn es um Informationen über Missstände oder gar Gesetzesverstöße geht, entsteht ein Spannungsverhältnis zwischen den unterschiedlich gelagerten Interessen von Unternehmern und Hinweisgebern."
"760"," Innovative Unternehmen müssen in Europa einen derart starken Schutz erfahren, dass sie sich weiterhin ambitioniert Wettbewerbsvorteile beispielsweise durch technischen Vorsprung erarbeiten."
"761"," Zugleich ist das Grundrecht auf freie MeinungsäuBerung als unmittelbarster Ausdruck der menschlichen Persönlichkeit in der Gesellschaft eines der vornehmsten Menschenrechte überhaupt und für eine freiheitlich-demokratische Staatsordnung schlechthin konstituierend, wie das Bundesverfassungsgericht immer wieder betont."
"762"," Im Zentrum der ganzen Debatte um den Schutz von Geschäftsgeheimnissen stand letztlich also die Frage nach der Verhältnismäßigkeit."
"763"," Mit den Neuregelungen zum Schutz von Geschäftsgeheimnissen haben wir es erreicht, die unterschiedlichen Interessen in Einklang zu bringen."
"764","Die derzeitige Rechtslage in Deutschland hinsichtlich des Schutzes von Geschäftsgeheimnissen gleicht einem Flickenteppich aus Vorschriften in verschiedensten Gesetzen."
"765"," Regelungen finden sich im allgemeinen Deliktsrecht des Bürgerlichen Gesetzbuches sowie auch in den Strafvorschriften des Gesetzes gegen den unlauteren Wettbewerb."
"766"," Mit dem Gesetz zum Schutz von Ge schäftsgeheimnissen zur Umsetzung der sogenannten „Know-how-Richtlinie“ vom 8."
"767"," Juni 2016 gelingt es, Rechtsklarheit und Rechtssicherheit zu schaffen."
"768"," Sämtliche Neuregelungen werden nun einheitlich in einem eigenständigen neuen Stammgesetz verankert."
"769","Der bisher gesetzlich nicht festgelegte Begriff des Geschäftsgeheimnisses findet durch das Gesetz zum Schutz von Geschäftsgeheimnissen nun explizit Einzug in ein Gesetz."
"770"," Mit der Erweiterung der Definition des Geschäftsgeheimnisses um das Merkmal des „berechtigten Interesses“ des Inhabers an der Geheimhaltung wurde unter anderem auch der Rechtsprechung des Bundesverfassungsgerichts Rechnung getragen."
"771"," Danach müssen Unternehmen darlegen, warum sie ein „berechtigtes Interesse“ an der Geheimhaltung von Firmeninterna haben."
"772"," Von ganz entscheidender Bedeutung ist zudem die Umgestaltung des $ 5 des Gesetzesentwurfs von einem Rechtfertigungsgrund in eine Tatbestandsausnahme."
"773"," Zum einen hatten mehrere Sachverständige dahin gehend Bedenken, dass bereits die Erfüllung eines Verbotstatbestandes einen abschreckenden Effekt für die Arbeit von Journalisten haben könnte, ganz egal, wie weit ein dann eingreifender Rechtfertigungsgrund gefasst sei."
"774"," Zum anderen hätte eine Rechtfertigung Auswirkungen auf das gesamte Rechtssystem gehabt, was die Intention der Schutzvorschriften der umzusetzenden Richtlinie weit übertroffen hätte."
"775"," Durch die Formulierungsänderung werden diese befürchteten Folgen nun verhindert."
"776","Ebenso wichtig war für uns die Klarstellung in § 5, dass es nicht allein auf die Absicht des Hinweisgebers ankommt, sondern auch Mischmotivationen erfasst werden."
"777"," Auf die — von Kritikern als „Gesinnungsprüfung“ betitelte — Absicht wird nun verzichtet."
"778"," Die Ausnahmeregelung orientiert sich jetzt in der Weise an objektiven Kriterien, dass die Handlung des Hinweisgebers geeignet sein muss, das allgemeine öffentliche Interesse zu schützen."
"779"," Geschäftsgeheimnisse dürfen lediglich zur Abwehr von tatsächlichen oder gutgläubig angenommenen Verletzungen oder Gefährdungen öffentlicher Interessen offengelegt werden."
"780"," Auch hier gelingt ein guter und kluger Ausgleich der unterschiedlichen Interessen."
"781"," Gerechtfertigte Hinweisgeber-Aktivitäten werden nicht unverhältnismäßig eingeschränkt."
"782"," Gleichzeitig werden der Sinn und Zweck des Gesetzes zum Schutz von Geschäftsgeheimnissen nicht unterlaufen."
"783","Wir haben mit dem Gesetzesentwurf in geänderter Fassung einen angemessenen Interessenausgleich zwischen dem Schutzbedürfnis der Geheimhaltungsinteressen auf der einen Seite und dem Schutz von Journalisten, Hinweisgebern, Arbeitnehmervertretern sowie dem öffentlichen Informationsinteresse auf der anderen Seite geschaffen."
"784"," Ich rege an, diesen Ansatz auch hinsichtlich der laufenden Trilogverhandlungen zu der geplanten Hinweisgeberschutz-Richtlinie weiterzuverfolgen."
"785"," Für diesen Gesetzesentwurf kann ich jedenfalls nur meine uneingeschränkte Zustimmung geben."
"786","Ingmar Jung:"
"787"," Was beschließen wir heute eigentlich? Ein Gesetz zum Schutz von Geschäftsgeheimnissen."
"788"," Warum ist das wichtig? Weil Geschäftsgeheimnisse einen wirtschaftlichen Wert haben, weil sie gewährleisten, dass Innovationen und gute Ideen nicht einfach durch Betriebsspionage und durch Mitbewerber verbreitet, öffentlich und damit wertlos gemacht werden."
"789"," Worüber stimmen wir heute genau ab? Über ein Gesetz, das die EU-Know-how-Schutz-Richtlinie umsetzt, eine Richtlinie, die für 28 Mitgliedstaaten geschrieben wurde und daher leider an vielen Stellen ungenau, problematisch ist."
"790","Daher beschließen wir heute auch den Änderungsantrag, den wir zusammen mit unserem Koalitionspartner erarbeitet haben und der an den relevanten Stellschrauben des bisherigen Entwurfs entscheidende Änderungen vornimmt, damit dem gesetzgeberischen Zweck bestmöglich Ausdruck verliehen werden kann und der Schutz des Geschäftsgeheimnisses sowie der Schutz von Knowhow nicht auf Kosten der Arbeitnehmer und der Rechtssicherheit verloren gehen."
"791","Die Änderungen umfassen die Nachbesserung bei der Definition des Geschäftsgeheimnisses, klare Regelungen zum Schutz der Medien und der Pressefreiheit und die Fortgeltung der Grundsätze, die für das Arbeitsrecht von der Rechtsprechung entwickelt wurden."
"792"," Damit geht ein effektiver Schutz von Arbeitnehmern einher."
"793"," Die Whistleblower-Regelung wird nachgebessert."
"794"," Das bedeutet den Wegfall der sogenannten Gesinnungsprüfung."
"795"," Nunmehr wird bei der Bestimmung des Fehlverhaltens auf das objektiv bestimmbare öffentliche Interesse abgestellt."
"796","Insgesamt wird ein fairer und rechtssicherer Rahmen geschaffen, um Geschäftsgeheimnisse, deutsches Knowhow und deutsche Innovationen zu schützen."
"797","Was ist daran weiterhin bemerkenswert? Weiterhin bemerkenswert ist, dass sich all diese Änderungen so oder so ähnlich auch in den heute mitverhandelten Anträgen von der Linksfraktion und der Fraktion Bündnis 90/ die Grünen wiederfinden."
"798"," Das zeigt nämlich, dass wir manchmal gar nicht so weit auseinanderliegen, wenn es um die gemeinsame parlamentarische Arbeit geht, da wir doch alle in demselben Boot sitzen."
"799","Und was haben wir nun? Jetzt haben wir ein Gesetz — und das möchte ich schon noch einmal kurz herausstellen -, das wirklich eine wichtige Funktion hat."
"800"," Wir haben nun einen europaweiten einheitlichen Schutz von Geschäftsgeheimnissen."
"801","Wie geht es weiter? Perspektivisch — das ist klar — wird sich in dem Kontext noch einiges tun."
"802"," Letzte Woche kam der Trilog für die Whistleblower-Richtlinie zum Abschluss."
"803"," Das bedeutet, dass es bald formale Meldekanäle geben wird, an die sich Whistleblower wenden können."
"804"," Das Thema wird uns jedenfalls weiter beschäftigen."
"805","Bis dahin aber sind wir mit diesem Gesetz und dem Änderungsantrag sehr gut gerüstet."
"806"," Wir können wirklich zufrieden mit dem sein, was wir hier erreicht haben."
"807"," Daher bitte ich Sie um Ihre Zustimmung."
"808","Dr."
"809"," Johannes Fechner:"
"810"," Was darf ein Whistleblower? Diese wichtige Frage wird nicht nur in der EU-Richtlinie zum Schutz von Personen, die VerstöBe gegen Unionsrecht melden, geregelt, sondern auch in dem Gesetz zum Schutz von Geschäftsgeheimnissen."
"811","Es ist deshalb gut, dass wir mit diesem Gesetz einerseits Geschäftsgeheimnisse schützen und ihren Schutzbereich klar definieren, auf der anderen Seite aber auch ganz klar festhalten:"
"812"," Auch der berechtigte Schutz von Geschäftsgeheimnissen hat Grenzen."
"813"," Deshalb sorgen wir mit diesem Gesetz dafür, dass Whistleblower weiterhin tätig sein können, dass Journalisten keine Nachteile drohen und dass Betriebsräte ihre Mitbestimmungsrechte ohne Probleme weiterhin wahrnehmen können."
"814"," Das sind für uns wichtige Ergebnisse dieses Gesetzgebungsverfahrens."
"815","Ein Dank geht an das Justizministerin für den guten Gesetzentwurf, den wir nur an ganz wenigen Stellen geändert haben — und das auch überwiegend einvernehmlich."
"816","Es war wichtig, dass wir klargestellt haben, dass ein Geschäftsgeheimnis eine schützenswerte Information sein kann, wenn an ihrer Geheimhaltung ein berechtigtes Interesse besteht."
"817"," Es muss also ein objektiv feststellbares Interesse vorliegen, und dadurch ist klargestellt:"
"818"," Es ist nicht allein Sache eines Unternehmens, zu definieren, wann ein Geschäftsgeheimnis vorliegt und wann nicht."
"819","Klargestellt haben wir auch, dass die Recherche von Journalisten, Aussagen zur Aufdeckung von Rechtsverstößen durch Whistleblower und die Arbeit von Betriebsräten keine tatbestandlichen Verstöße gegen das Handlungsverbot des $ 4 darstellen, die vielleicht gerechtfertigt sein könnten."
"820"," Nein, wir haben klar geregelt, dass die Arbeit von Journalisten und Betriebsräten schon tatbestandlich nicht dem Handlungsverbot des $ 4 unterfällt, dass also Betriebsräte und Journalisten für ihre wichtige Aufgaben Geschäftsgeheimnisse nutzen und offenlegen dürfen."
"821"," Das ist eine wichtige Klarstellung."
"822","Daneben haben wir, wie von der Richtlinie vorgesehen, für die Unternehmen Rechtssicherheit geschaffen."
"823"," Jetzt ist klar definiert, was ein Geschäftsgeheimnis ist, unter welchen Voraussetzungen es erlangt und genutzt werden darf und welche Ansprüche ein Unternehmen bei Rechtsverletzungen hat."
"824"," Es ist ein wichtiges Ergebnis, dass mit diesem Gesetz durch klare Regeln zum Umgang mit Geschäftsgeheimnissen ein hohes Maß an Rechtssicherheit für die Unternehmen geschaffen wird."
"825","Aus aktuellem Anlass gestatten Sie mir auch einen Satz zur jetzt geeinten EU-Richtlinie zum Schutz von Hinweisgebern:"
"826"," Wir freuen uns sehr, dass vor allem durch das tatkräftige Wirken von Bundesjustizministerin Barley eine so gute Lösung gefunden wurde, die einen europaweiten Schutz von Whistleblowern einführt."
"827"," — Vielen Dank, Frau Ministerin, für Ihren Einsatz."
"828","Ein wichtiges Ergebnis dieser Einigung ist, dass Whistleblower nur im Ausnahmefall zuerst einen unternehmensinternen Meldeweg beschreiten müssen, bevor sie sich an Behörden oder an die Öffentlichkeit wenden."
"829"," Der Hinweisgeber kann sich, ohne Sanktionen befürchten zu müssen, direkt an die Öffentlichkeit wenden, etwa wenn Behörden nicht reagieren und die Öffentlichkeit aus Sicherheitsgründen schnell informiert werden muss."
"830","Beschließen wir heute dieses gute Gesetz, weil es die Interessen von Journalisten, Betriebsräten, Hinweisgebern, aber auch der Unternehmen gleichermaßen berücksichtigt und in einen angemessenen Ausgleich bringt! Uwe Kamann:"
"831"," Bei dem vorliegenden Gesetzentwurf stehen zwei konträre Interessen einander gegenüber:"
"832"," nämlich der Wunsch nach Achtung von Geschäftsgeheimnissen und zum anderen die Forderung nach Schutz bei Enthüllungen durch Arbeitnehmer, ihre Vertretungen, Whistleblower und Presse."
"833","Das Justizministerium will mit der Implementierung der EU-Richtline ein neues Gesetz zu Geschäftsgeheimnissen umsetzen."
"834"," Das ist zu begrüßen; denn Unternehmens-Know-how ist das elementare Kapital jeder Firma."
"835"," Der Verrat von Geschäftsgeheimnissen kann Arbeitsplätze gefährden und den Unternehmensruf nachhaltig beschädigen."
"836","Wenn ich jedoch lese, was die Grünen befürchten, frage ich mich, was denn nun schützenswerter ist, das Geschäftsgeheimnis per se oder der Whistleblower."
"837","Alles, was nicht nach Recht und Gesetz abläuft, kann in diesem Staat immer noch problemlos geahndet werden."
"838"," Dafür, liebe Grüne und Grüninnen, gibt es die Staatsanwaltschaft."
"839","Aus diesem Grund benötigen wir auch keine Ausnahmeregelungen, keinen Ponyhof für Whistleblower und nicht mehr Schutz für Arbeitnehmer, die — aus welchen Motiven auch immer — an die Öffentlichkeit gehen."
"840","Allerdings möchte ich eine Einschränkung machen:"
"841"," Der vorliegende Entwurf des Justizministeriums sieht vor, einen Whistleblower nur dann von Strafverfolgung freizustellen, wenn er in der Absicht agiert, das öffentliche Interesse zu schützen."
"842"," Soll hier Gewissenserforschung der Maßstab sein? Gibt es einen Altruismus-Test? Hier darf man meines Erachtens nicht differenzieren:"
"843"," Verrat von Geschäftsgeheimissen, Leaken, wie es so schön auf Neudeutsch heißt, begeistert Wikileaks und viele Medien, ist aber letztlich eine Unsitte des Onlinezeitalters."
"844"," Der Staatsanwalt ist der Ansprechpartner und der Weg zu ihm ist der richtige Weg."
"845","Ich sehe in dem vorliegenden Entwurf keine Einschränkungen des Informat t aber einen tatsächlichen verbindlichen Schutz von Geschäftsgeheimnissen."
"846"," Eine Schutzmauer für Betriebsräte, Journalisten und Whistleblower brauchen wir nicht."
"847","Wer sich für die Stärkung potenzieller „Leaker“ verwendet, macht sich gleichzeitig stark für das, was man bislang mit dem treffenden Begriff „Denunziantentum“ belegt hat."
"848","Anlage 13 Zu Protokoll gegebene Redenzur Beratung des Antrags der Abgeordneten Benjamin Strasser, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPVorsorgestruktur ausbauen — Ehrenamt in Bevölkerungsschutz und Katastrophenhilfe stärkenMarian Wendt:"
"849"," Das Thema Katastrophenschutz scheint der Opposition ja so dermaßen wichtig zu sein, dass Sie es nicht schaffen, Ihren entsprechenden Antrag rechtzeitig vor der Debatte fertig zu bekommen."
"850","Ehrenamt und bürgerschaftliches Engagement sind tragende Säulen unserer Gesellschaft."
"851"," In Deutschland engagieren sich rund 30 Millionen Menschen ehrenamtlich."
"852"," Sie sind in unserem Land in allen Bereichen zu finden — insbesondere auch bei den freiwilligen Feuerwehren, den Hilfsorganisationen und der Katastrophenhilfe."
"853","Die CDU/CSU steht dazu:"
"854"," Der ehrenamtlich getragene Zivil- und Katastrophenschutz ist einer der wichtigsten und stabilsten Pfeiler des Bevölkerungsschutzes."
"855"," 1,8 Millionen ehrenamtliche Helferinnen und Helfer sind in Deutschland zum Schutz der Bevölkerung im Alltag und im Katastrophenfall ausgebildet."
"856"," Sie beteiligen sich an Ausbildungsveranstaltungen und Übungen und beweisen im täglichen Einsatz bundesweit ihre Leistungsfähigkeit und Courage."
"857"," Davon kann ich mich als Vorsitzender der THW-Bundesvereinigung regelmäßig vor Ort überzeugen."
"858"," Gleichzeitig stellen uns die veränderten Rahmenbedingungen in der Welt, die internationale Sicherheitslage, das zunehmende Extremwetter und nicht zuletzt die Personalnot in den Hilfsorganisationen vor neue Herausforderungen."
"859","Zuletzt haben wir in den Jahren 2007 und 2013 mit zwei großen Gesetzen die Rahmenbedingungen für das ehrenamtliche Engagement deutlich verbessert."
"860"," Daran knüpfen wir in dieser Wahlperiode an."
"861"," Im Koalitionsvertrag haben wir uns dazu verpflichtet, den Zivil- und Katastrophenschutz entsprechend den heutigen Anforderungen auszustatten und das ehrenamtliche Engagement nachhaltig zu stärken."
"862","Insbesondere wollen wir die Arbeit der 80 000 ehrenamtlichen Helferinnen und Helfer des Technischen Hilfswerks durch einen weiteren Ausbau des hauptamtlichen Personals — auch beim Bundesamt für Bevölkerungsschutz — und durch Abbau des Investitionsstaus bei der Fahrzeugbeschaffung und den Liegenschaften unterstützen."
"863"," Wir wollen bei öffentlichen und privaten Arbeitgebern dafür werben, bei gleicher Qualifizierung ehrenamtlich Tätige der Hilfsorganisationen bevorzugt einzustellen."
"864"," Damit erhöhen wir die Anerkennung und Wertschätzung für Ehrenamtliche und stärken wir die Nachwuchsgewinnung."
"865","Wir als Deutscher Bundestag haben uns darauf geeinigt, in den nächsten Jahren 100 Millionen Euro für Fahrzeuge des Bevölkerungsschutzes zu investieren — zugunsten der Länder und vor allem für die freiwilligen Feuerwehren und die weißen Hilfskräfte."
"866"," Wir haben daneben einen Gerichtsfonds für ehrenamtliche Einsatzkräfte im Zivil- und Katastrophenschutz in Höhe von 500 000 Euro beschlossen, um die Rechtsberatung von ehrenamtlichen Einsatzkräften zu unterstützen."
"867"," Für die THW-Liegenschaften wird ein Sanierungsprogramm mit 40 Millionen Euro im Zeitraum 2019 bis 2022 aufgelegt."
"868"," Außerdem werden wir 5 Millionen Euro zur Beschaffung von 100 Notstromaggregaten für die THW-Ortsverbände bereitstellen."
"869"," Dem THW stehen und standen in diesem und im vergangenen Jahr tiber 500 000 Euro zur Sicherung der ehrenamtlichen Tätigkeit der Helferinnen und Helfer im THW zur Verfügung."
"870"," In einem gerade ausgearbeiteten Rahmenkonzept hat das THW Wege entwickelt, um seine Kapazitäten noch weiter zu stärken, Handlungsfelder noch besser zu koordinieren und noch weitere Fähigkeiten zur Sicherung der kritischen Infrastruktur zu erwerben."
"871","Wir haben eine Kampagne ins Leben gerufen, um private und öffentliche Auftraggeber zu ermutigen, ihre Beschäftigten in deren Ehrenamt zu unterstützen."
"872"," Dabei ist die Vergabe eines Siegels „JA zum Engagement“ geplant."
"873"," Daneben haben wir bereits seit 2009 für die Kommunen durchgesetzt, dass der Bundesfreiwilligendienst gegenüber dem früheren Zivildienst auch um den Bereich Katastrophenschutz erweitert wurde."
"874","Sie sehen:"
"875"," Die Förderung des Ehrenamts im Zivil- und Katastrophenschutz war und ist ein Herzensanliegen der GroKo, insbesondere der CDU/CSU."
"876"," Von einer Vernachlässigung kann hier keinerlei Rede sein, und wir werden alles dafür tun, unsere Hilfskräfte auch in Zukunft mit allen notwendigen Ressourcen auszustatten."
"877"," Im Sinne eines starken Staates engagieren wir uns für die Sicherheit der Bürgerinnen und Bürger."
"878","Svenja Stadler:"
"879"," Ich freue mich, als Sprecherin meiner Fraktion für bürgerschaftliches Engagement heute hier in dieser Innenpolitikdebatte sprechen zu dürfen."
"880"," Wussten Sie eigentlich, dass sich mehr als 1,7 Millionen Frauen und Männer ehrenamtlich und freiwillig in Hilfsorganisationen, Rettungsdiensten, beim Technischen Hilfswerk oder den freiwilligen Feuerwehren engagieren? Sie sind die tragende Säule des Bevölkerungsschutzes und der Katastrophenhilfe in unserem Land."
"881"," Ihr Engagement garantiert uns ein gut funktionierendes Gefahrenabwehrsystem."
"882"," Es sorgt für unsere Sicherheit - ein System, um das uns viele Staaten beneiden."
"883","Viele Ehrenamtliche wenden Stunden für die Vorbereitung, Ausbildung und Instandhaltung von Geräten sowie Liegenschaften auf."
"884"," Sie sind bereit, in unzähligen Einsätzen Menschen, die in Not geraten sind, zu helfen."
"885"," Das verdient unsere Anerkennung."
"886"," Das heißt aber auch, dass wir als Politikerinnen und Politiker die ausreichende technische und persönliche Ausstattung sowie die finanzielle Unterstützung zur Verfügung stellen müssen."
"887","Liebe Kolleginnen und Kollegen der FDP, Teile Ihrer Forderungen werden längst in einigen Bundesländern umgesetzt."
"888"," Die Ehrenamtskarte beispielsweise gibt es im Land Berlin seit 2011."
"889"," Die Förderung der Kooperation der Blaulichtorganisationen sowie die Würdigung von Betrieben, die das Engagement ihrer Mitarbeiter unterstützen, werden ebenfalls umgesetzt."
"890"," Die Deutsche Engagementstiftung, die in diesem Jahr gegründet wird, hat ein Handlungsfeld, das sich nur mit der Anerkennungskultur beschäftigen wird."
"891","Das Forschungsvorhaben, das Sie ansprechen, wird längst von der Bundesregierung verwirklicht."
"892"," Zwischen Oktober 2012 und September 2015 hat das BMBF ein entsprechendes Verbundvorhaben mit dem Namen INKAgefördert."
"893"," Daran waren unter anderem das DRK, die Berliner Feuerwehr sowie eine Universität in Greifswald beteiligt."
"894"," INKA ist ein Verbund, der das Ziel hat, neue Wege zu entwickeln, um die Integration von freiwilligen Helferinnen und Helfern aus allen Bevölkerungsgruppen in die Krisenbewältigung organisatorisch, institutionell und soziokulturell zukunftsfähig zu gestalten."
"895","Sie wollen mehr Nachwuchsförderung im Bevölkerungsschutz? Kennen Sie den Film der Augsburger Puppenkiste „Rettet die Retter — Abenteuereinsatz im Land der Helfer“? Wenn nicht, dann sollten Sie mal auf der Homepage des Bundesamtes für Bevölkerungsschutz und Katastrophenhilfe vorbeischauen."
"896"," Durch diesen Film erfahren Kinder Empathie."
"897"," Diese Empathie befähigt sie später, hilfsbereit zu sein und sich ehrenamtlich, beispielsweise in Hilfsorganisationen, der freiwilligen Feuerwehr oder dem Technischen Hilfswerk, zu engagieren."
"898","Das ist nur ein Projekt von vielen in diesem Bereich."
"899"," Sie sehen, liebe Kolleginnen und Kollegen von der FDP, dass bereits viel mehr getan wird, als es in Ihrem Antrag dargestellt wird."
"900","Der letzte Punkt Ihres Antrags befasst sich mit dem Thema „Gewalt gegenüber Einsatzkräften“."
"901"," Wissen Sie nicht, dass wir im April 2017 hier im Hause ein Gesetz zum stärkeren Schutz von Vollstreckungsbeamten und Rettungskräften beschlossen und die Behinderung von Rettungskräften unter Strafe gestellt haben? Ach, stimmt ja, Sie waren nicht im Deutschen Bundestag vertreten."
"902"," Vielleicht liegt es daran."
"903","Gewalttätige Übergriffe auf Polizistinnen und Polizisten sowie Einsatzkräfte sind Angriffe auf uns alle und auf unseren Rechtsstaat, und deshalb haben wir bereits reagiert und längst härter sanktioniert."
"904"," Deshalb haben Sie sicher Verständnis dafür, dass wir aus den vorgenannten Gründen Ihren Antrag ablehnen."
"905","Anlage 14 Zu Protokoll gegebene Redenzur Beratung der Beschlussempfehlung und des Berichts des Ausschusses für wirtschaftliche Zusammenarbeit und Entwicklung zu dem Antrag der Abgeordneten Helin Evrim Sommer, Niema Movassat, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKE Versöhnung mit Namibia - Entschuldigung und Verantwortung für den Völkermord in der ehemaligen Kolonie Deutsch-SüdwestafrikaDr."
"906"," Wolfgang Stefinger:"
"907"," Die heutige Debatte gibt Gelegenheit, einmal klarzustellen, dass wir uns, anders als der Antrag der Linken vermuten lässt, schon seit Jahren intensiv mit diesem schwierigen Kapitel der deutschen Geschichte und der gemeinsamen Vergangenheitsbewältigung befassen."
"908"," Das ist auch der Grund, warum einige der im Antrag formulierten Forderungen bereits umgesetzt oder aktuell bereits Teil der Regierungsverhandlungen sind."
"909"," Ich denke da an die Rückführung sterblicher Überreste von Opfern der Herero und Nama, an die Frage nach Entschuldigungen von deutscher Seite oder an Entwicklungsprogramme für die Gebiete der besonders betroffenen Volksgruppen."
"910","Andere Forderungen allerdings sind Ihrem linken Dogmatismus geschuldet oder einfach nur realitätsfremd."
"911"," Für besonders problematisch halte ich zum Beispiel Ihre Forderung, die Vertreter der betroffenen Volksgruppen als eigenständige Verhandlungspartner mit in die Verhandlungen einzubeziehen — nicht, weil dies für mich keine Option wäre, sondern weil die namibische Seite dies immer abgelehnt hat."
"912"," Sie können doch nicht auf der einen Seite der il g vorschreiben wollen, wer auf ihrer Seite an den Verhandlungen teilzunehmen hat, gleichzeitig aber den angeblich fortbestehenden strukturellen Kolonialismus Deutschlands anprangern."
"913","Ich hatte Gelegenheit, mir vergangenes Jahr während einer Reise nach Südafrika und Namibia selbst vor Ort ein Bild zu machen, und ich konnte in Windhuk an der Zeremonie zur Rückführung sterblicher Überreste von Opfern der Herero und Nama teilnehmen."
"914"," Ja, bei der Aufarbeitung unseres kolonialen Erbes gibt es sicherlich noch einiges nachzuholen, und ja, wir können das Geschehene nicht ungeschehen machen."
"915"," Aber wir können Namibia auf seinem Weg in die Zukunft nach Kräften unterstützend begleiten, und das tun wir auch."
"916","Die politische Aufarbeitung dieses düsteren Kapitels in der deutsch-namibischen Geschichte ist seit 2015 Gegenstand von Regierungsverhandlungen zwischen Deutschland und Namibia."
"917"," Unser Sondergesandter Ruprecht Polenz konnte in den Verhandlungen bereits deutliche Fortschritte erzielen und hofft auf einen baldigen Abschluss."
"918","Aus unserer Sicht sind drei Dinge wichtig:"
"919","Erstens."
"920"," Es ist ein gemeinsames Verständnis über die Vergangenheit zu entwickeln."
"921"," Darunter fällt auch die Einordnung der Ereignisse im historischen, nicht aber juristischen Sinne."
"922","Zweitens."
"923"," Eine offizielle Entschuldigung Deutschlands, die dann auch von Namibia angenommen wirDrittens."
"924"," Es gilt, die auch jetzt noch spürbaren Folgen der Kolonialzeit — insbesondere für die Herero und Nama — durch die Vereinbarung materieller, zukunftsgewandter Maßnahmen zu überwinden."
"925","Geplant sind gemeinsame Entwicklungsprojekte in den Gebieten der beiden Volksgruppen, zum Beispiel zum Ausbau der Infrastruktur, der Energie- und Wasserversorgung und der beruflichen Bildung."
"926"," Auch der Schüleraustausch soll gefördert werden."
"927"," Gedacht ist zudem an die Gründung einer deutsch-namibischen Stiftung zur Erinnerungskultur, und schließlich geht es um die Vereinbarung einer umfassenden politischen Partnerschaft."
"928","Aber, meine Damen und Herren von der Linken, worum es nicht gehen kann, sind, wie Sie fordern, Reparationszahlungen oder Individualentschädigungen."
"929"," Solche Forderungen, die ja auch von verschiedenen namibischen Gruppierungen vorgebracht werden und Gegenstand ei ner — inzwischen abgewiesenen — Sammelklage in New York sind, entbehren einer Rechtsgrundlage."
"930","Zum einen stellte die blutige Niederschlagung des Aufstandes der Herero und Nama nach damals geltendem Völkerrecht keine Verletzung völkerrechtlicher Verpflichtungen dar, für die Deutschland heute entschädigungspflichtig wäre."
"931"," Zum anderen wirkt der von der Völkermord-Konvention von 1948 geschaffene Unrechtstatbestand nicht rückwirkend."
"932"," Das heißt:"
"933"," Über hundert Jahre später können wir die Ereignisse aus der Kolonialzeit nur politisch und nicht juristisch aufarbeiten, und das tun wir."
"934","So haben sich die ehemalige Entwicklungsministerin Heidemarie Wieczorek-Zeul, der ehemalige Bundestagspräsident Norbert Lammert und zuletzt Staatsministerin Michelle Müntefering für das Erlittene entschuldigt."
"935"," Schon seit der Unabhängigkeit Namibias im Jahr 1990 haben sich besonders intensive Beziehungen entwickelt."
"936"," Unsere bilaterale Entwicklungszusammenarbeit beläuft sich nach über zwei Jahrzehnten auf fast eine Milliarde Euro."
"937"," Damit geben wir in Afrika — pro Kopf gerechnet — für Namibia am meisten aus."
"938","Auch gibt es eine enge kulturelle Verbindung zu der deutschsprachigen Gemeinschaft in Namibia."
"939"," Zudem sind letztes Jahr, wie bereits erwähnt, zum dritten Mal nach 2011 und 2014, aber zum ersten Mal unter Beteiligung der Bundesregierung Gebeine der Herero und Nama wieder nach Namibia zurückgebracht worden."
"940"," Sie wurden in der Kolonialzeit entwendet und zu vorgeblich wissenschaftlichen Zwecken ins deutsche Kaiserreich gebracht."
"941"," Dazu fand im August in Berlin ein Gedenkgottesdienst mit anschließender Übergabezeremonie statt."
"942"," Staatsministerin Müntefering übergab der gut 70-köpfigen namibischen Delegation die menschlichen Überreste und reiste anschließend mit nach Windhuk."
"943"," Nicht zuletzt beschäftigen sich viele Organisationen der Zivilgesellschaft, der Wirtschaft, aber auch die Kirchen seit langem intensiv mit der Aufarbeitung der Vergangenheit."
"944","Deutschland ist sich seiner historischen und moralischen Verantwortung für Namibia bewusst."
"945"," Diese Verantwortung werden wir auch weiterhin wahrnehmen."
