"","V1"
"546","Die politische Diskussion zur Ausweitung der bestehenden Werbeverbote ist noch nicht abgeschlossen."
"547","Frage 85 Antwortdes Parl."
"548"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage des Abgeordneten Friedrich Ostendorff:"
"549","Welche konkreten Änderungsvorschläge zur Anpassung der Düngeverordnung schlägt die Bundesregierung vor, um die Einreichungsfrist der EU-Kommission für Änderungsvorschläge bis 31."
"550"," Januar 2019, wie sie in der Antwort vom 23."
"551"," Januar 2019 auf meine schriftliche Frage genannt ist, einzuhalten?Die Antwort zu der Frage wurde bereits in der Fragestunde am 16."
"552"," Januar 2019 gegeben und kann dem Plenarprotokoll des Deutschen Bundestages — 19."
"553"," Wahlperiode, 73."
"554"," Sitzung, Frage 54, Seite 8565 — entnommen werden."
"555"," Eine weiter gehende Antwort ist zum gegenwärtigen Zeitpunkt nicht möglich, da konkrete Änderungsvorschläge sich noch in der Abstimmung innerhalb der Bundesregierung befinden."
"556","Frage 86 Antwortdes Parl."
"557"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage des Abgeordneten Friedrich Ostendorff:"
"558","Warum hat die Bundesregierung im Bericht an den Ausschuss für Ernährung und Landwirtschaft des Deutschen Bundestages vom 16."
"559"," Januar 2019 nicht mitgeteilt, dass die EU-Kommission eine Frist zur Übermittlung konkreter Änderungsvorschläge an der Düngeverordnung bis Ende Januar 2019 gesetzt hat?Von der Fraktion Bündnis 90/Die Grünen wurde für den Ausschuss für Ernährung und Landwirtschaft des Deutschen Bundestages am 16."
"560"," Januar 2019 ein Bericht zum aktuellen Stand der bisherigen Gespräche mit der Europäischen Kommission zur Umsetzung des Urteils des Europäischen Gerichtshofs hinsichtlich des VerstoBes Deutschlands gegen die Nitratrichtlinie angefordert."
"561"," Im Ausschuss wurde seitens des Bundesministeriums für Ernährung und Landwirtschaft umfassend über den inhaltlichen Sachstand berichtet."
"562","Entsprechend den Vorgaben des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union wird dem Bundestag die sich derzeit noch in der Abstimmung befindende, für Ende Januar 2019 vorgesehene, förmliche Mitteilung der Bundesregierung an die EU-Kommission übermittelt werden."
"563","Frage 87 Antwortdes Parl."
"564"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage des Abgeordneten Uwe Kekeritz:"
"565","Wie plant die Bundesregierung die am 17."
"566"," Dezember 2018 in der UN-Vollversammlung verabschiedete Erklärung für die „Rechte von Kleinbauern und anderen Menschen, die in ländlichen Regionen arbeiten“ trotz der eigenen Stimmenthaltung in nationales Recht umzusetzen, und welchen Zeitplan sieht sie für die Umsetzung vor?Der Schutz der Rechte von Kleinbäuerinnen und Kleinbauern und anderen Menschen, die in ländlichen Gebieten arbeiten, ist für die Bundesregierung ein wichtiges Anliegen, das sich auch im Koalitionsvertrag wiederfindet."
"567","Deutschland verschließt sich — trotz Stimmenthaltung — nicht gegenüber einer Stärkung auch speziell der Rechte von Kleinbäuerinnen und Kleinbauern."
"568"," Die Bundesregierung begrüßt, dass die Erklärung die besondere Bedeutung von Kleinbäuerinnen und Kleinbauern, gerade in Entwicklungsländern, anerkennt."
"569"," Allerdings stellt die Bundesregierung den Mehrwert der Erklärung im Vergleich zu bestehenden Rechten infrage."
"570","Ziel der Bundesregierung ist es, den Fokus weiterhin auf die Umsetzung bestehender Rechte und Leitlinien zu legen, um die Rechte von Kleinbäuerinnen und -bauern sowie anderen Menschen, die im ländlichen Raum leben, effektiver umzusetzen."
"571"," Frage 88 Antwortdes Parl."
"572"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage der Abgeordneten Steffi Lemke:"
"573","Welche Schlussfolgerungen zieht die Bundesregierung aus dem Ergebnis einer aktuellen Studie, wonach mehr als die Hälfte der Feldvögel in Europa durch intensive landwirtschaftliche Nutzung von Flächen ohne Rückzugsräume für Tiere, die Zerschneidung und Zersiedelung von Landschaft sowie die Versiegelung von Flächen verschwunden sind?Die Ergebnisse der in der Frage benannten Studie bestätigen den auch in Deutschland zu beobachtenden langjährigen Rückgang der Feldvögel in Europa."
"574","Daraus erwächst auch weiterhin die Verpflichtung, die Naturschutzanstrengungen auf verschiedenen Ebenen zu intensivieren und die relevanten Akteure verstärkt in diemsetzung entsprechender Maßnahmen einzubinden, um den Rückgang der Artenvielfalt einzugrenzen."
"575"," Hier ist natürlich auch die Agrarpolitik gefordert."
"576","In den letzten Jahren wurden bereits zahlreiche Maßnahmen ergriffen, um dem Rückgang der Artenvielfalt zu begegnen."
"577"," So wurden die Fördermaßnahmen im Rahmen der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ ausgebaut."
"578"," Unter anderem werden hier Maßnahmen der Länder unterstützt, die die Zusammenarbeit zwischen Landwirten und anderen Akteuren, wie zum Beispiel Naturschutzund Umweltverbänden, im ländlichen Raum zum Gegenstand haben."
"579","Zudem hat die Bundesregierung mit der Änderung des GAK-Gesetzes die Förderung von Maßnahmen des Vertragsnaturschutzes und der Landschaftspflege im Rahmen der Gemeinschaftsaufgabe ermöglicht."
"580","Frage 89 Antwortder Parl."
"581"," Staatssekretärin Caren Marks auf die Frage der Abgeordneten Katrin Werner:"
"582","Was konkret soll mit der angekündigten Ausweitung der Bundesförderrichtlinie vom Bundesministerium für Familie, Senioren, Frauen und Jugend zur assistierten Reproduktion 2019 geändert werden?Die Bundesregierung will ungewollt kinderlose Paare besser unterstützen, ihren Kinderwunsch zu realisieren."
"583"," Eine Ausweitung erfolgt dahin gehend, dass die Zuschüsse für Paare aus der Bundesinitiative in ganz Deutschland unabhängig davon gewährt werden, ob das jeweilige Bundesland sich an dem Programm beteiligt."
"584","Frage 90 Antwortder Parl."
"585"," Staatssekretärin Caren Marks auf die Frage der Abgeordneten Katrin Werner:"
"586","Inwiefern plant die Bundesregierung eine bundesweite und einheitliche Regelung dieser Förderrichtlinie, und inwiefern möchte sie eine volle Kostenübernahme gewährleisten?Die Ausweitung der Bundesförderung soll, wie im Koalitionsvertrag vereinbart, unter Beibehaltung der bestehenden Förderkriterien erfolgen."
"587"," Das bedeutet:"
"588"," Künftig sollen alle in Deutschland lebenden heterosexuellen, verheirateten und unverheirateten Paare — entsprechend den Voraussetzungen der aktuellen Bundesförderrichtlinie — für die Durchführung einer homologen ITVF- oder ICSI-Behandlung im ersten bis vierten Versuch einen Zuschuss in Höhe von bis zu 25 Prozent des ihnen verbleibenden Eigenanteils beantragen können."
"589","Wie alle Maßnahmen der Bundesregierung steht auch diese unter dem Vorbehalt, dass der Haushaltsgesetzgeber die dafür erforderlichen Mittel gewährt."
"590","Frage 91 Antwortder Parl."
"591"," Staatssekretärin Caren Marks auf die Frage der Abgeordneten Sabine Zimmermann:"
"592","Wie viele Anträge auf De nach dem Unterhaltsvorschussgesciz wurden nach Kenntnis der Bundesregierung in den Quartalen 3/2017 \""Cali bis September), 4/2017, 1/2018, 2/2018, 3/2018 und 4/2018 bundesweit gestellt, und welche Erkenntnisse hat die Bundesregierung über die Entwicklung de:"
"593"," den oe auf Leistungen nach dem UnterhaltsvorschussgesetSeit dem 1."
"594"," Juli 2017 sollen die Entscheidungen über Anträge auf Leistungen nach dem Unterhaltsvorschussgesetz im Rahmen einer geänderten Statistik bundesweit erfasst werden."
"595"," Dabei soll auch erhoben werden, wie oft Kinder gemäß den Angaben im Antrag SGB-Il-Leistungen beziehen und ob die Bewilligungsverfahren bis zu drei Monate oder länger dauern."
"596","Die Erhebung dieser Statistik zur Antragsbearbeitung im UVG erfolgt einmal je Kalenderjahr."
"597"," Es liegen aktuell die für 2017 erhobenen Werte vor."
"598"," Werte für das Jahr 2018 werden voraussichtlich im zweiten Quartal 2019 vorliegen."
"599","Nach den Meldungen der Statistik 2017 entschieden die Unterhaltsvorschussstellen im zweiten Halbjahr 2017 über 260 000 UV-Anträge und bewilligten die Leistungen in 220 000 Fällen."
"600"," 90 000 Bewilligungen erfolgten dabei an Kinder, die nach den Angaben im Antrag im Leistungsbezug nach dem SGB II standen."
"601"," 59 Prozent der Bewilligungen erfolgten innerhalb von drei Monaten, 41 Prozent mehr als drei Monate nach Antragstellung."
"602","Die Zahl der insgesamt gestellten Anträge, der gestellten Anträge für Kinder im SGB-Il-Bezug und die Antragstellungen durch die Jobcenter nach $ 5 Absatz 3 Satz 1 SGB II werden nicht statistisch erfasst."
"603","Frage 92 Antwortder Parl."
"604"," Staatssekretärin Caren Marks auf die Frage der Abgeordneten Sabine Zimmermann:"
"605","Wie viele Personen bezogen nach Kenntnis der Bundesregierung in den Quartalen 3/2017, 4/2017, 1/2018, 2/2018, 3/2018 und 4/2018 bundesweit durchschnittlich Leistungen nach dem Unterhaltsvorschussgesetz, und wie viele von ihnen bezogen zugleich Leistungen nach dem Zweiten Buch Sozialgesetzbuch?Die Geschäftsstatistik für das Unterhaltsvorschussgesetz wird zu bestimmten Stichtagen erhoben."
"606","Am 30."
"607","09."
"608","2017 erhielten 520 000 Kinder Leistungen nach dem UVG,am 31."
"609","12."
"610","2017 waren es 640 000, am 31."
"611","03."
"612","2018 waren es 710 000, am 30."
"613","06."
"614","2018 waren es 760 000 und am 30."
"615","09."
"616","2018 waren es 780 000."
"617","Die Zahl für den 31."
"618","12."
"619","2018 wird voraussichtlich im zweiten Quartal 2019 vorliegen."
"620","Die Werte zum gleichzeitigen Leistungsbezug von Unterhaltsvorschuss lassen sich nur näherungsweise bestimmen."
"621","In der Grundsicherungsstatistik der Bundesagentur für Arbeit zum SGB II ist Einkommen aus Unterhaltsvorschuss ein Bestandteil der Einkommensart Unterhalt, der nicht einzeln identifiziert werden kann."
"622"," Näherungsweise kann die Zahl der minderjährigen Regelleistungsberechtigten und Kinder i in Bedarfsgemeinschaften ohnegsanspruch, die Einkommen aus air in Höhe der jeweiligen altersspezifischen Unterhaltsvorschussbeträge haben, ermittelt werden."
"623","Die Anzahl aller Kinder im SGB II, die Einkommen aus Unterhalt in Höhe der Unterhaltsvorschussbeträge haben, ist von Juli 2017 bis Juli 2018 um gut 91 000 gestiegen."
"624"," Dabei sind die Zuwächse zum einen auf die Gruppe der 12- bis unter 18-Jährigen zurückzuführen, die erstmals Anspruch auf Unterhaltsvorschuss hatten, und zum anderen — noch etwas ausgeprägter — auf die 6- bis unter 12-Jährigen, bei denen die zeitliche Befristung von Unterhaltsvorschussbezug 2017 entfallen ist."
"625"," Die entsprechenden Werte ergeben sich aus der folgenden Tabelle:"
"626","Bestand an minderjahrigen Regelleistungsberechtigten und Kindern ohne Leistungsanspruch mit Einkommen aus Unterhalt in Höhe der Unterhaltsvorschussbeträge Deutschland Zeitreihe Imeesernt im Alter von unter im Alter von 6 bis | im Alter von 12 bis Alter 6 Jahren unter 11 Jahren unter 18 Jahren 1 2 3 4Januar 2017 257."
"627","486 156."
"628","183 101."
"629","303 x Februar 2017 242."
"630","995 149."
"631","717 93."
"632","278 x Marz 2017 263."
"633","829 159."
"634","208 104."
"635","621 x April 2017 265."
"636","785 160."
"637","643 105."
"638","142 x Mai 2017 265."
"639","971 160."
"640","847 105."
"641","124 x Juni 2017 267."
"642","390 161."
"643","694 105."
"644","696 x Juli 2017 271."
"645","669 162."
"646","017 108."
"647","300 1."
"648","353 August 2017 267."
"649","323 160."
"650","618 104."
"651","814 1."
"652","891 September 2017 275."
"653","302 158."
"654","816 112."
"655","539 3."
"656","947 Oktober 2017 283."
"657","693 156."
"658","980 118."
"659","770 7."
"660","943 November 2017 294."
"661","494 155."
"662","211 125."
"663","953 13."
"664","330 Dezember 2017 305."
"665","250 152."
"666","664 132."
"667","816 19."
"668","769 Januar 2018 316."
"669","750 150."
"670","429 140."
"671","424 25."
"672","897 Februar 2018 310."
"673","274 149."
"674","583 139."
"675","946 20."
"676","745 März 2018 338."
"677","838 150."
"678","931 152."
"679","626 35."
"680","281 April 2018 347."
"681","626 151."
"682","194 157."
"683","261 39."
"684","171 Mai 2018 353."
"685","668 150."
"686","968 160."
"687","714 41."
"688","987 Juni 2018 358."
"689","795 151."
"690","099 163."
"691","181 44."
"692","515 Juli 2018 363."
"693","141 150."
"694","952 165."
"695","397 46."
"696","792 August 2018 341."
"697","831 149."
"698","981 159."
"699","244 32."
"700","607 September 2018 363."
"701","732 149."
"702","151 167."
"703","222 47."
"704","360 X) Nachweis ist nicht sinnvoll.
© Statistik der Bundesagentur für Arbeit """
