"","V1"
"553"," weist darauf hin, dass sich eine nicht unerhebliche Zahl von Betrieben des Themas Barrierefreiheit angenommen haben, ohne dafir klassifiziert zu sein."
"554","Das Bundesministerium für Wirtschaft und Energie hat das Projekt „Flankierung der Einführung des bundeseinheitlichen Kennzeichnungssystems ‚Reisen für Alle’“ der Tourismus für Alle Deutschland e."
"555"," V."
"556"," mit einer Laufzeit vom 1."
"557"," Juni 2017 bis 31."
"558"," Dezember 2018 gefördert."
"559"," Die zu einer Verlängerung des Projektes notwendigen zuwendungsrechtlichen Voraussetzungen, darunter die wirtschaftliche Leistungsfähigkeit, konnte der Verein nicht glaubhaft darlegen."
"560"," Frage 64 Antwortdes Parl."
"561"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Annalena Baerbock:"
"562","Gibt es nach Informationen der Bundesregierung eine Zusicherung Russlands, dass parallel zu den Erdgaslieferungen durch die im Bau befindliche Pipeline Nord Stream 2 auch weiterhin Erdgas durch die Ukraine geleitet wird, und in welcher Weise unterstützt die Bundesregierung das Urteil des Stockholmer Schiedsgerichts, wonach der Konzern 2,3 Milliarden Euro Schadensersatz an die Ukraine zahlen muss?Der Präsident der Russischen Föderation, Wladimir Putin, hat bei der Pressekonferenz nach dem Treffen mit Bundeskanzlerin Angela Merkel am 18."
"563"," Mai 2018 in Sotschi erklärt, dass der Erdgastransit durch die Ukraineauch weiterhin genutzt werden soll."
"564"," Der genaue Wortlaut findet sich auf der Internetseite des russischen Präsidenten."
"565","Diese Zusage wurde von russischer Seite wiederholt öffentlich bekräftigt, zuletzt von Ministerpräsident Dimitri) Medwedew am 5."
"566"," März 2019 in einem Interview mit der Zeitung „Luxemburger Wort“ unter direkter Bezugnahme auf die Absprache mit der Bundeskanzlerin und von Energieminister Nowak in einem Interview mit der Onlineredaktion von,,gazeta."
"567","ru“."
"568","Die Bundesregierung hat zur Kenntnis genommen, dass das Unternehmen Gazprom beim Berufungsgericht Svea Berufung gegen den Schiedsspruch des Stockholmer Schiedsgerichts zum Transitvertrag eingelegt hat."
"569"," Der Antrag soll im Oktober 2019 behandelt werden."
"570"," Die Bundesregierung beabsichtigt nicht, in dieses laufende Berufungsverfahren einzugreifen."
"571","Frage 65 Antwortdes Parl."
"572"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Oliver Krischer:"
"573","Welche Schlüsse zieht der Bundesminister für Wirtschaft und Energie, Peter Altmaier, aus dem Besuch von diversen Orten, insbesondere Pulheim, Hürth und Herdecke, in denen es Konflikte beim Netzausbau gibt?Damit die Energiewende gelingt, muss der Ausbau neuer Stromleitungen schneller vorankommen als bisher."
"574"," Bundesminister Peter Altmaier hat den Netzausbau deshalb „zur Chefsache gemacht“."
"575","Vor dem Hintergrund dieser Entscheidung hat der Minister unter anderem bereits drei sogenannte Netzreisen unternommen."
"576"," Diese fanden im Zeitraum von August 2018 bis Februar 2019 statt."
"577"," Auf diesen Reisen hat der Minister das Gespräch mit Akteurinnen und Akteuren vor Ort gesucht und sich ein Bild von den Problemen und Hindernissen beim Ausbau neuer Stromtrassen gemacht."
"578"," Auch der Parlamentarische Staatssekretär beim Bundesministerium für Wirtschaft und Energie Thomas Bareiß hat bereits entsprechende Termine wahrgenommen."
"579","Während der Reisen war für Bundesminister Peter Altmaier das wichtigste Anliegen, vor Ort mit den Menschen ins Gespräch zu kommen:"
"580"," Welche konkreten Diskussionen gibt es in der besuchten Region, und welches sind die Sorgen der Betroffenen? Welche Lösungsansätze könnte es geben? Der Dialog mit den Bürgerinnen und Bürgern hat den Minister in seiner Überzeugung bestärkt, dass der Netzausbau auch weiterhin dialogorientiert fortgesetzt wird."
"581"," Zwischen allen am Prozess beteiligten Parteien muss eine Diskussion auf Augenhöhe möglich sein."
"582"," Der Netzausbau braucht eine breite Unterstützung im ganzen Land."
"583"," Nach den Reisen ist der Minister weiterhin der Ansicht, dass sein Ansatz, sowohl mit den Bürgerinnen und Bürgern vor Ort, ihren Abgeordneten, Landrätinnen und Landräten, Bürgermeisterinnen und Bürgermeistern als auch mit Vertreterinnen und Vertretern der Projektträger und Planungsbehörden zu sprechen, der richtige ist."
"584","Die Erfahrungen und Erkenntnisse, die der Minister und seine Mitarbeiterinnen und Mitarbeiter auf den Reisen gesammelt haben, sind in den letzten Monaten auch bereits in die Arbeit des Bundesministeriums für Wirtschaft und Energie eingeflossen."
"585"," So wurden zum Beispiel mit der Vorlage des „Aktionsplans Stromnetz“ im August 2018 sowie der Anfang April vom Bundestag verabschiedeten Novelle des Netzausbaubeschleunigungsgesetzes bereits entscheidende Schritte zur Beschleunigung des Netzausbaus unternommen."
"586","Frage 66 Antwortdes Parl."
"587"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Oliver Krischer:"
"588","Wie viele öffentliche E-Ladesäulen sind nach Kenntnis der Bundesregierung seit dem Jahr 2016 pro Quartal neu in Deutschland hinzugekommen, und inwiefern will die Bundesregierung sicherstellen, dass das im Koalitionsvertrag zwischen CDU, CSU und SPD anvisierte Ziel von 100 000 E-Ladesäulen bis 2020 realisiert wird?Der Koalitionsvertrag bezieht sich auf Ladepunkte und nicht auf Ladesäulen."
"589"," Konkret heißt es dort:"
"590"," „Ziel ist, bis 2020 mindestens 100 000 Ladepunkte für Elektrofahrzeuge zusätzlich verfügbar zu machen — wovon mindestens ein Drittel Schnellladesäulen sein sollen."
"591","“ Auch in der Ladesäulenverordnung, auf deren Grundlage die folgenden Zahlen basieren, wird auf die Anzahl von öffentlichen Ladepunkten abgestellt."
"592"," Eine Ladesäule kann theoretisch beliebig viele Ladepunkte haben."
"593"," Ein Ladepunkt hingegen ist eine Einrichtung, die zum Aufladen von Elektromobilen geeignet und bestimmt ist und an der zur gleichen Zeit nur ein Elektromobil aufgeladen werden kann, $ 2 Nummer 6 LSV."
"594","Gemäß den Daten der Bundesnetzagentur sind seit dem Jahr 2016 pro Quartal in Deutschland folgende Ladepunkte in Betrieb genommen worden:"
"595","Jahr Quartal Normal-LP Schnell-LP Gesamt 2016 I 299 30 329 2016 u 463 112 a7) 2016 Il 573 168 741 2016 IV 781 270 1051Jahr Quartal Normal-LP Schnell-LP Gesamt 2017 I 510 90 600 2017 I 639 160 799 2017 mu 971 306 1277 2017 IV 1240 260 1500 2018 I 820 228 1048 2018 u 1170 178 1348 2018 Il 1471 313 1784 2018 IV 2239 293 2532 2019 I 1165 171 1336 Gesamt 12341 2579 14920Ergänzend muss berücksichtigt werden, dass im Rahmen des Förderprozesses bis Anfang März 2019 Fördergelder für rund 18 500 öffentlich zugängliche Ladepunkte seitens des Bundesministeriums für Verkehr und digitale Infrastruktur und des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit bewilligt worden sind."
"596"," Zu diesen kommen weitere über das Bundesministerium für Wirtschaft und Energie geförderte Ladepunkte aus dem „Sofortprogramm Saubere Luft“."
"597"," Von den insgesamt geförderten öffentlich zugänglichen Ladepunkten sind aktuell erst rund 10 Prozent in Betrieb, sodass sich die restlichen Ladepunkte noch nicht in den Daten der Bundesnetzagentur wiederfinden."
"598","Somit ist allein auf Basis der geförderten und noch nicht aufgebauten Ladepunkte mit einer Verdopplung des aktuellen Bestands an Ladeinfrastruktur in den nächsten zwei Jahren zu rechnen."
"599"," Zusätzlich werden aktuell verschiedene Möglichkeiten für die Reduzierung von Hemmnissen beim Aufbau von Ladeinfrastruktur sowie weiter gehende Fördermaßnahmen geprüft."
"600","Frage 67 Antwortdes Parl."
"601"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Katharina Dröge:"
"602","Bei wie viel Prozent aller Angebote in Ausschreibungen des Bundes wurde seit der letzten Reform der Vergabeverordnung auf Grundlage von $ 60 Vergabeverordnung eine Aufklärung vom Bieter verlangt, und in wie vielen Prozent dieser Fälle wurden Angebote daraufhin abgelehnt?Der Bundesregierung liegen keine Erkenntnisse dazu vor, bei wie viel Prozent aller Angebote in Ausschreibungen des Bundes auf der Grundlage von $ 60 der Vergabeverordnung eine Aufklärung vom Bieter verlangt wurde."
"603"," Dementsprechend liegen ihr auch keine Erkenntnisse dazu vor, in wie viel Prozent dieser Fälle Angebote daraufhin abgelehnt wurden."
"604"," Frage 68 Antwortdes Parl."
"605"," Staatssekretars Oliver Wittke auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"606","In welcher genauen Form kommt das hochangereicherte Uran russischer Produktion bei dem französischen Hersteller der HEU-Brennelemente für den Forschungsreaktor FRM II nach Kenntnis der Bundesregierung an, und welche Forschungsvorhaben hat die Bundesregierung in den letzten Jahren gefördert, um die Möglichkeiten bzw."
"607"," Erkenntnispotenziale von massenspektrometrischen Analysen von HEU-Proben auszubauen?Nach Kenntnis der Bundesregierung wird das hochangereicherte Uran aus russischer Produktion in metallischer Form mit einem Anreicherungsgrad des Isotops Uran-235 von etwa 90 Prozent an den Hersteller der Brennelemente in Frankreich geliefert."
"608","Die Bundesregierung hat in den letzten Jahren keine Forschungsvorhaben zur massenspektrometrischen Analyse von HEU-Proben gefördert."
"609","Frage 69 Antwortder Parl."
"610"," Staatssekretärin Rita Hagl-Kehl auf die Frage der Abgeordneten Renate Künast:"
"611","Wie begründet die Bundesregierung hinsichtlich bald täglich neuer Datenskandale rund um Facebook die von der Bundesministerin der Justiz und für Verbraucherschutz, Dr."
"612"," Katarina Barley, vorgestellte freiwillige Selbstverpflichtung der Wirtschaft, also einer Corporate Digital Responsibility?Mit der DSGVO verfügt die Europäische Union über einen effektiven Rechtsrahmen."
"613"," Verstößen gegen dasDatenschutzrecht ist mit den in der DSGVO und dem BDSG vorgesehenen Instrumenten zu begegnen."
"614","Die Bundesregierung setzt sich dafür ein, diesen Rechtsrahmen weiter auszubauen, zum Beispiel bei den Verhandlungen tiber die sogenannte E-Privacy-VO."
"615","Unternehmen sind aber auch selbst gefordert, ihre Verantwortung gegenüber den Verbraucherinnen und Verbrauchern zu übernehmen und Vertrauen wiederzugewinnen bzw."
"616"," aufzubauen."
"617"," Vertrauen ist eine wichtige Voraussetzung, damit die Chancen der Digitalisierung genutzt werden können."
"618","Hier setzt die Initiative zu Corporate Digital Responsibility an:"
"619"," Es geht um freiwillige unternehmerische Aktivitäten, die über das gesetzlich Vorgeschriebene hinausgehen und die digitale Welt zum Vorteil der Gesellschaft mitgestalten sollen."
"620"," Zu den Zielen gehört, Verbraucherinnen und Verbraucher in der digitalen Welt zu schützen und ihre digitale Selbstbestimmung zu verbessern."
"621","Kurzum:"
"622"," Die CDR-Initiative ist ein Plus."
"623"," Sie soll gesetzgeberisches Handeln nicht ersetzen.
 """
