"","V1"
"856"," Kai WhittakerSie haben letzte Woche lediglich den Antrag eingebracht, mit dem Sie sagen:"
"857"," Erst einmal bekommt jeder eine Art — jetzt sage ich es doch — bedingungsloses Grundeinkommen, aber mit irgendeiner Arbeit nebenher, die mit dem normalen Arbeitsleben nichts zu tun hat."
"858"," — Ich empfinde es als keine menschenwürdige Arbeit, wenn man so tut, als ob Menschen arbeiten gehen könnten oder müssten."
"859"," Vielmehr brauchen sie eine richtige Arbeit bei einem richtigen Unternehmen mit einem richtigen Arbeitsvertrag und einem richtigen Lohn."
"860"," Das ist für mich eine erfolgreiche Vermittlung in den Arbeitsmarkt."
"861"," Deshalb bleibe ich dabei:"
"862"," Wir brauchen einen neuen ABC-Ansatz."
"863"," Das Erste:"
"864"," Anreize setzen."
"865"," Da stimme ich in der Sache mit der FDP überein."
"866"," Leider haben Sie in Ihrem Antrag ausgerechnet den Verdienst der ersten 100 Euro, also den geringsten Hinzuverdienst, völlig unberührt gelassen."
"867"," Dabei sehen da die Sachverständigen, also die Wirtschaftsweisen der Bundesregierung, den größten Handlungsbedarf."
"868"," Da geht Ihr Antrag fehl."
"869","Zweitens."
"870"," Es braucht mehr Bildung."
"871"," Auch da noch mal der Hinweis an das Ministerium:"
"872"," Wir müssen uns dem Thema „Fachbildung und Weiterbildung“ massiv zuwenden, weil das, was zurzeit in den Jobcentern läuft, nicht unbedingt das ist, was in einem Hochtechnologieland wie Deutschland unbedingt gebraucht wird."
"873","Drittens — Frau Kollegin Tack, da bin ich sehr dankbar, das von Ihnen zu hören —:"
"874"," das Thema Chance."
"875"," Es geht um mehr Zeit, mehr Personal."
"876"," Denn das heißt es ja am Ende."
"877"," Wir brauchen eine bessere und engere Beratung in den Jobcentern."
"878"," Ich glaube, dass wir das nicht mit mehr Personal hinkriegen, sondern wir müssen Personal umschichten:"
"879"," von denjenigen, die Hartz IV ausrechnen, zu denjenigen, die die Arbeitslosen in Arbeit bringen."
"880"," Wenn das die Erkenntnis auch bei der SPD ist, dann freue ich mich sehr auf die Reformen, die vor uns liegen, um dieses Problem zu lösen."
"881"," Danke schön."
"882","Vizepräsidentin Petra Pau:"
"883"," Das Wort hat Dr."
"884"," Martin Rosemann für die SPD-Fraktion."
"885"," Dr."
"886"," Martin Rosemann:"
"887","Verehrte Frau Präsidentin! Meine Damen und Herren! Ich finde es schon bemerkenswert, dass gut eine Woche nach dem Urteil die Interpretation des Urteils von Teilen dieses Hauses immer noch so selektiv vorgenommen wird."
"888"," Die Linken lesen das eine aus dem Urteil heraus, die CDU/CSU liest das andere heraus."
"889","Dabei müssen wir schon das Urteil in Gänze zur Kenntnis nehmen, meine Damen und Herren."
"890"," Das heißt dann — das haben Frau Tack und Frau Schmidt auch schon ausgeführt —, dass Mitwirkungspflichten weiterhin abverlangt werden können, aber dass Sanktionen verhältnismäßig sein müssen."
"891"," Das gilt für die Höhe."
"892"," Das gilt für die Möglichkeit, Sanktionen zurückzunehmen."
"893"," Das gilt vor allem dafür, dass der oder die Einzelne in den Mittelpunkt gestellt wird."
"894"," Da sind wir als Gesetzgeber gefragt."
"895"," Damit bin ich zuerst einmal bei der FDP."
"896"," Also, ich wünsche mir nach dieser Rede mehr Vogel in der FDP; ich wünsche mir wirklich mehr Vogel in der FDP."
"897"," Aber wenn hier der Eindruck erweckt wird, wie vor allem vom Kollegen Kober, alles sei nur ein Problem finanzieller Anreize, dann muss ich sagen:"
"898"," Das greift doch etwas zu kurz."
"899"," Ich will nicht sagen, dass wir gar keine Probleme bei Zuverdiensten haben, aber was die FDP will mit ihren Vorschlägen zum Zuverdienst, mit ihrem liberalen Bürgergeld, das hieBe ja — —Vizeprasidentin Petra Pau:"
"900"," Kollege Rosemann, gestatten Sie eine Frage oder Bemerkung des Kollegen Kober?Dr."
"901"," Martin Rosemann:"
"902"," Ich glaube, er sollte erst mal zuhören, was ich dazu sagen will."
"903","Vizepräsidentin Petra Pau:"
"904","„Erst mal“ ist nicht."
"905"," Ich habe vorhin schon deutlich gemacht, wer hier das Wort erteilt."
"906"," Entweder Sie gestatten das, oder es geht jetzt weiter."
"907","Dr."
"908"," Martin Rosemann:"
"909"," Ich gestatte die Frage jetzt nicht."
"910"," Vielleicht erledigt sie sich dann auch."
"911","Der Ansatz der FDP bedeutet ja, dass zunächst mehr Menschen in die Grundsicherung kommen."
"912"," Wir wollen genau das Gegenteil, wir wollen verhindern, dass Menschen überhaupt in die Grundsicherung kommen, durch einen höheren Mindestlohn, dadurch, dass wir die vorgelagerten Systeme stärken, dass wir jetzt ein höheres Wohngeld machen, dass wir den Kinderzuschlag ausgebaut haben und dass wir eine Kindergrundsicherung wollen."
"913"," Weniger Leute in SGB II, nicht mehr — das ist doch die Antwort."
"914","Dr."
"915"," Martin Rosemann Finanzielle Anreize mégen ein Problem sein, zum Beispiel wenn Menschen, die keine Hartz-IV-Leistungen mehr bekommen, plötzlich Kitagebühren zahlen müssen, was sie vorher nicht mussten."
"916"," Da müssen wir aber zielgenauer ansetzen."
"917"," Vor allem sind finanzielle Anreize nicht das einzige Problem."
"918"," Denn viele Menschen im SGB II haben eben Probleme."
"919"," Da müssen wir doch in erster Linie zielgenau unterstützen durch eine individuelle Hilfe, indem der Sozialstaat als Partner die Leute im Einzelfall passgenau unterstützt."
"920"," Das genau verlangt uns das Urteil ab."
"921"," Was müssen wir tun, um das zu leisten?Erstens."
"922"," Wir brauchen einen Kulturwandel, nämlich dass die Menschen Bürgerinnen und Bürger mit eigenen Rechten sind und eben keine Bittsteller, dass sie nicht von einer Stelle zur anderen geschickt werden dürfen, sondern Hilfe und Unterstützung wie aus einer Hand bekommen."
"923"," Zweitens."
"924"," Wir müssen für mehr Augenhöhe sorgen."
"925"," Wir brauchen ein Bündnis auf Augenhöhe zwischen dem Jobcenter und demjenigen, der die Unterstützung bekommt."
"926"," Dazu gehört ein respektvoller Umgang, dazu gehört aber auch, dass wir eine Teilhabevereinbarung abschließen mit konkreten Schritten, verständlich und klar für beide Seiten, klar darin, was welche Seite zu leisten hat."
"927","Drittens."
"928"," Es geht um umfassende Unterstützung, nicht nur um Arbeit."
"929"," Natürlich geht es um Arbeit und Weiterbildung, aber eben um mehr, um Kinderbetreuung, um Gesundheit, um alles, was die Menschen in ihrem persönlichen Umfeld an Problemen haben, was sie selber nicht mehr auf die Reihe kriegen."
"930"," Deswegen lasst uns - ich bin Peter Weiß dankbar, dass er das Coaching angesprochen hat — das Coaching über den sozialen Arbeitsmarkt hinaus ausdehnen hin zu einem umfassenden Begleitungsangebot für alle."
"931"," Und damit die Menschen, die in den Jobcentern arbeiten, die dort Beschäftigten, das auch leisten können, müssen sie in der Tat entlastet werden, auch von Bürokratie."
"932"," Ja, das stimmt."
"933"," Aber bitte kein Bürokratieabbau und keine Pauschalisierung auf Kosten der Betroffenen, wie das die FDP in Teilen vorgeschlagen hat! Meine Damen und Herren, ein umfassender Hilfeansatz kann nur funktionieren, wenn Hilfe und Unterstützung immer im Vordergrund stehen und wichtiger sind als Sanktionen."
"934"," Wenn man so fördert, dann kann man von den Leuten auch einfordern, dass sie daran mitwirken und selbst etwas dafür tun, ihren Lebensunterhalt zu verdienen."
"935"," Vizepräsidentin Petra Pau:"
"936"," Kollege Rosemann."
"937","Dr."
"938"," Martin Rosemann:"
"939","Das ist auch eine Frage der Solidarität, meine Damen und Herren."
"940"," Deshalb wollen wir das SGB II in diesem Sinne gemeinsam mit dem Koalitionspartner weiterentwickeln."
"941"," Ich danke für die Aufmerksamkeit."
"942"," Vizepräsidentin Petra Pau:"
"943"," Für die CDU/CSU-Fraktion hat nun Dr."
"944"," Astrid Freudenstein das Wort."
"945"," Dr."
"946"," Astrid Freudenstein:"
"947","Frau Präsidentin! Werte Kolleginnen und Kollegen! Wie gut geht es Deutschland? Das fragt die „Frankfurter Allgemeine Zeitung“ in einer aktuellen Reihe."
"948"," Der Journalist, der die Antwort gibt, bezieht sich nicht auf die Bergpredigt, sondern auf Zahlen und Fakten, was ich in diesem Fall auch zielführender finde."
"949"," Er kommt zu drei Feststellungen."
"950"," Erstens."
"951"," Die Armutsgefährdung der Deutschen befindet sich auf dem niedrigsten Niveau seit zehn Jahren."
"952"," Zweitens."
"953"," Der Anteil der Menschen, die in absolut ärmlichen Verhältnissen leben, ist so gering wie noch nie seit 2005."
"954"," Drittens."
"955"," Auch die Zahl der Menschen, die auf Grundsicherung angewiesen sind, ist so gering wie nie seit Einführung der Agenda 2010."
"956"," - Ich finde diese Feststellungen wichtig, weil sie zeigen, dass wir auf dem richtigen Weg sind; denn unser Ziel ist es ja, dass möglichst wenige Menschen auf Grundsicherung angewiesen sind."
"957"," Ein selbstbestimmtes und erfülltes Leben ist eben nur auf eigenen Beinen möglich und nicht und nie an der Hand des Sozialstaates."
"958"," Wir stehen für einen aktivierenden Sozialstaat."
"959"," Wir wollen die Menschen aus der Abhängigkeit herausholen und sie wieder in Arbeit bringen."
"960"," Und genau das funktioniert ja auch ganz gut in unserem Land."
"961"," Dazu beigetragen, dass das klappt, haben natürlich die Millionen fleißigen Menschen, die unseren Sozialstaat Monat für Monat mit ihren Beiträgen und Steuern finanzieren."
"962"," Jeder bei uns im Land weiß, dass die wirtschaftlichen Erfolge der letzten Jahre eben nicht vom Himmel gefallen sind, dass sie hart erarbeitet worden sind von den Menschen, die früh aufstehen, zur Arbeit gehen, sich um ihre Familien kümmern und so den sozialen Zusammenhalt stär Dr."
"963"," Astrid Freudenstein ken, der uns so stark macht."
"964"," Man kann eben nur Geld verteilen, das erwirtschaftet worden ist."
"965","Dazu beigetragen, dass wieder mehr Menschen auf ihren eigenen Beinen stehen, haben aber eben auch die Hartz-IV-Reformen mit diesem Fördern und Fordern."
"966"," Das ist jetzt 14 Jahre lang wissenschaftlich sehr ordentlich untersucht worden."
"967"," Deshalb lässt sich viel über seine Wirkung sagen."
"968"," Die Studien zeigen, dass die Sanktionen in der Grundsicherung zielführend sind, dass sie mehr Leute in Arbeit bringen, dass das Prinzip des Förderns und Forderns aus der Massenarbeitslosigkeit herausgeführt hat."
"969"," Und das Bundesverfassungsgericht hat auch sehr klar bestätigt, dass das System an sich auch verfassungskonform ist."
"970"," Man muss für diese Feststellungen nicht auf neoliberales Gedankengut zurückgreifen."
"971"," Das will ich auch nicht."
"972"," Das völlig unverdächtige IAB hat schon mehrmals ganz wunderbar den aktuellen Stand der Wissenschaft in dieser Frage dargestellt, für alle einsehbar, auch für die Kolleginnen und Kollegen der Opposition."
"973"," Diese Analysen zeigen sehr deutlich, dass die Sanktionen durchaus dazu beitragen, die Menschen in Arbeit zu bringen, und zwar sowohl durch die Möglichkeit, dass sanktioniert werden kann, als auch durch die Leistungskürzung selbst."
"974","Besonders interessant finde ich im Übrigen, dass die Sanktionen auch aus Sicht der Betroffenen ihren Sinn haben."
"975"," In einer Umfrage in Nordrhein-Westfalen unter sanktionierten Personen haben 70 Prozent der Befragten der Feststellung zugestimmt, dass diese Sanktionen notwendig sind, sonst, so wörtlich, würden alle Leistungsbezieher machen, was sie wollen."
"976","Worüber wir hier natürlich auch sprechen müssen, ist die Tatsache, dass Sanktionen Wirkungen zeigen, die wir nicht wollen."
"977"," Dazu zählen, wenn es auch wenige Fälle sind, Wohnungslosigkeit oder der komplette Abbruch des Kontaktes der Betroffenen zu den zuständigen Behörden."
"978"," Wir sehen also durchaus, dass wir uns bei den Sanktionen auf einem sehr, sehr schmalen Grat bewegen."
"979","Grundsätzlich müssen wir immer wieder schauen, dass der Fall gar nicht eintreten kann, dass Menschen auf dieses letzte Netz angewiesen sind."
"980"," Ein sehr schönes Programm, um Menschen in Arbeit zu bringen, hat der Freistaat Bayern gestartet, nämlich das Programm CURA."
"981"," „CURA“ steht für:"
"982"," Coaching von Familien zur Bekämpfung urbaner Arbeitslosigkeit."
"983"," Dort arbeiten Jobcenter sehr eng mit den Jugendämtern zusammen, und zwar aus der Erkenntnis heraus, dass ganze Familien unter dieser Situation leiden."
"984"," So schaffen wir es durch sehr enge Zusammenarbeit der betroffenen Behörden mit den Familien, Menschen und ganze Familien aus der Arbeitslosigkeit herauszuführen."
"985"," — Wunderbar, die Bayern, so ist es."
"986","Meine sehr geehrten Damen und Herren, wir können auf diese Sanktionen nicht verzichten."
"987"," Wir als Gesetzgeber sind gefordert, den Rahmen vorzugeben und ihn nach diesem Urteil anzupassen."
"988"," Ganz grundsätzlich sind wir immer auf das Fingerspitzengefühl der Mitarbeiter vor Ort angewiesen."
"989"," Ihr Antrag aber führt in die falsche Richtung."
"990"," Wir werden ihn ablehnen."
"991","Vielen Dank."
"992","Vizepräsidentin Petra Pau:"
"993"," Ich schließe die Aussprache."
"994","Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/15078 und 19/15040 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"995"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"996"," Dann verfahren wir wie vorgeschlagen."
"997","Ich rufe die Tagesordnungspunkte 34 a bis 34 g sowie die Zusatzpunkte 5 a bis 5 h auf:"
"998","34 a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Vierten Gesetzes zur Änderung der Handwerksordnung und anderer handwerksrechtlicher VorschriftenDrucksache 19/14974Überweisungsvorschlag:"
"999","Ausschuss für Wirtschaft und EnergieAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und Technikfolgenabschät zung Ausschuss für die Angelegenheiten der Europäischen Union Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschussb) Beratung des Antrags der Abgeordneten Dr."
"1000"," Kirsten Tackmann, Dr."
"1001"," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEAgroforstwirtschaft möglich machen Drucksache 19/14374Überweisungsvorschlag:"
"1002"," Ausschuss für Ernährung und LandwirtschaftQO wmBeratung des Antrags der Abgeordneten Stephan Protschka, Thomas Ehrhorn, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDAnderung des Bundesjagdgesetzes zum Schutz verletzten Weideviehs und verunglückter WildtiereDrucksache 19/15069Uberweisungsvorschlag:"
"1003"," Ausschuss für Emahrung und LandwirtschaftVizepräsidentin Petra Paud)N=)Beratung des Antrags der Abgeordneten Detlev Spangenberg, Dr."
"1004"," Robby Schlund, Jörg Schneider, weiterer Abgeordneter und der Fraktion derNationaler Notfallplan zur Sicherstellung der Patientenversorgung — Patientenbe andlung nicht durch die EU-Medizinprodukteverordnung gefährdenDrucksache 19/15070Überweisungsvorschlag:"
"1005","Ausschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Dietmar Friedhoff, Markus Frohnmaier, Ul rich Oehme, weiterer Abgeordneter und der Fraktion der AfDWirtschaftliche Zusammenarbeit mit Eritrea aufnehmen und forcierenDrucksache 1915071Überweisungsvorschlag Ausschuss für enrtschantiche Zusammenarbeit und EntwicklungAuswärtiger Ausschuss Ausschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Müll hm, hanRoman er-Bö Stephan Thomae, Grigorios ver weiterer Abgeordneter und der Fraktion der FDPUnwirksamkeit eines Abtretungsverbots auf europäischer Ebene durchsetzenDrucksache 19/15044Überweisungsvorschlag:"
"1006","Ausschuss für Recht und VerbraucherschutzBeratung der Unterrichtung durch die BundesregierungGutachten zu Forschung, Innovation und technologischer Leistungsfähigkeit Deutschlands 2019Drucksache 19/8400Überweisungsvorschlag ne für Bildung, Forschung und Technikfolgenabschat zung Ans für Recht und Verbraucherschutz FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Verkehr nd digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss Digitale ‘AgenAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenErste Beratung ¢ aes von oe „Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Errichtung Be Deutschen."
"1007"," Stiftung für Engagement und EhrenamtDrucksache 19/14977Überweisungsvorschlag:"
"1008","Ausschuss für Familie, on zu und Jugend Ausschuss fir Inneres und HeiSportausschus:"
"1009","Ausschuss für Recht und Verbraucherschutz b—oO ad—oO naAusschuss für Ernährung und Landwirtschaft au für un und Medischuss für Bau, Wohnen, Stadtentwicklung und Kommunen na mitberatend und gemäß $ 96 der G!Beratung des Antrags der Abgeordneten Dr."
"1010"," Florian Toncar, Christian Dürr, Frank Schäffler, weiterer Abgeordneter und der Fraktion der FDPGestaltungsmissbrauch durch Share Deals verhindernDrucksache 19/15053Überweisungsvorschlag:"
"1011"," Finanzausschuss Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Christian Dürr, Dr."
"1012"," Florian Toncar, Frank Schäffler, weiterer Abgeordneter der Fraktion der FDPFinTech-Turbo — Deutschland zur europaweit führenden FinTech-Plattform weiterentwickelnDrucksache 19/15058Überweisungsvorschlag:"
"1013"," FinanzausschussAusschuss für Wirtschaft und Energie Ausschuss Digitale AgendaBeratung des Antrags der Abgeordneten Bettina Stark-Watzinger, Christian Dürr, Dr."
"1014"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPFair Play im digitalen Wettbewerb — Für Gegenseitigkeit beim Zugang zu ITSchnittstellen im Bereich der ZahlungsdienstleistungenDrucksache 19/15057Überweisungsvorschlag:"
"1015"," an uss Ausschuss für Wirtschaft und Energie> wmBeratung des Antrags der Abgeordneten Erhard Grundl, Daniela Wagner, Anja Hajduk, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENClubkultur erhalten — Clubs als Kulturorte anerkennenDrucksache 19/15121Uberweisungsvorschlag:"
"1016"," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommu en Ausschuss für Kultur und MedienEs handelt sich um Uberweisungen im vereinfachten Verfahren ohne Debatte."
"1017"," Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"1018"," Sind Sie damit einverstanden? — Das ist der Fall."
"1019"," Dann sind die Überweisungen so beschlossen."
"1020","Wir kommen zu den Tagesordnungspunkten 35 a bis 35 u sowie dem Zusatzpunkt 6."
"1021"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"1022","Tagesordnungspunkt 35 a:"
"1023","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie 2017/1852 des Rates vom 10."
"1024"," Oktober 2017 über Verfahren zur Beilegung von Besteuerungsstreitigkeiten in der Europäischen UnionDrucksache 19/12112 Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/15154Der Finanzausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15154, den Gesetzentwurf der Bundesregierung auf Drucksache 19/12112 in der Ausschussfassung anzunehmen."
"1025"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"1026"," — Das sind die Koalitionsfraktionen, die AfD-Fraktion, die FDP-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"1027"," Wer stimmt dagegen? — Niemand."
"1028"," Wer enthält sich? — Das ist die Fraktion Die Linke."
"1029"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"1030","Dritte Beratungund Schlussabstimmung."
"1031"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"1032"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist bei Enthaltung der Fraktion Die Linke bei Zustimmung aller übrigen Fraktionen angenommen."
"1033","Tagesordnungspunkt 35 b:"
"1034","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Weiterentwicklung des Berufsbildes und der Ausbildung der pharmazeutisch-technischen Assistentinnen und pharmazeutischtechnischen AssistentenDrucksachen 1913961, 19/14088Beschlussempfehlung und Bericht des Ausschusses für GesundheitDrucksache 19/15160Der Ausschuss für Gesundheit empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15160, den Gesetzentwurf der Bundesregierung auf den Drucksachen 19/13961 und 19/14088 in der Ausschussfassung anzunehmen."
"1035"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um ihr Handzeichen."
"1036"," — Das sind die Koalitionsfraktionen."
"1037"," Wer stimmt dagegen? — Die Fraktion der AfD und die Fraktion Die Linke."
"1038"," Wer enthält sich? — Die FDP-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"1039"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"1040","Dritte Beratungund Schlussabstimmung."
"1041"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"1042"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurfist mit den Stimmen der Koalitionsfraktionen gegen die AfD-Fraktion und die Fraktion Die Linke bei Enthaltung der FDP-Fraktion und der Fraktion Bündnis 90/Die Grünen angenommen."
"1043","Tagesordnungspunkt 35 c:"
"1044","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Menschenrechte und humanitäre Hilfe zu dem Antrag der Abgeordneten Margarete Bause, Harald Ebner, Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENMenschenrechte wirksam durchsetzen — Fakultativprotokoll zum UN-Sozialpakt jetzt ratifizierenDrucksachen 19/4554, 19/10720Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1910720, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/4554 abzulehnen."
"1045"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD-Fraktion."
"1046"," Wer stimmt dagegen? — Die Fraktionen Bündnis 90/DieVizepräsidentin Petra Pau Grünen und Die Linke."
"1047"," Wer enthält sich? — Die FDPFraktion."
"1048"," Die Beschlussempfehlung ist angenommen."
"1049","Tagesordnungspunkt 35 d:"
"1050","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag der Abgeordneten Sylvia Kotting-Uhl, Jürgen Trittin, Omid Nouripour, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENKündigung des bilateralen Atomabkommens mit BrasilienDrucksachen 19/14824, 19/15166Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15166, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/14824 abzulehnen."
"1051"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfD-Fraktion und die FDP-Fraktion."
"1052"," Wer stimmt dagegen? — Die Fraktionen Bündnis 90/Die Grünen und Die Linke."
"1053"," Wer enthält sich? — Niemand."
"1054"," Die Beschlussempfehlung ist angenommen."
"1055","Tagesordnungspunkte 35 e bis 35 u."
"1056"," Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses."
"1057","Tagesordnungspunkt 35 e:"
"1058","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 375 zu Petitionen Drucksache 19/14848Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 375 ist einstimmig angenommen."
"1059","Tagesordnungspunkt 35 f:"
"1060","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 376 zu Petitionen Drucksache 19/14849Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 376 ist einstimmig angenommen."
"1061","Tagesordnungspunkt 35 g:"
"1062","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 377 zu Petitionen Drucksache 19/14850Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 377 ist einstimmig angenommen."
"1063","Tagesordnungspunkt 35 h:"
"1064","Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 378 zu Petitionen Drucksache 19/14851Wer stimmt dafür? — Die Koalitionsfraktionen, die AfD-Fraktion und die FDP-Fraktion."
"1065"," Wer stimmt dagegen? — Die Fraktion Die Linke."
"1066"," Wer enthält sich? — Die Fraktion Bündnis 90/Die Grünen."
"1067"," Die Sammelübersicht 378 ist angenommen."
"1068","Tagesordnungspunkt 35 i:"
"1069","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 379 zu Petitionen Drucksache 19/14852Wer stimmt dafür? — Die Koalitionsfraktionen, die FDP-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"1070"," Wer stimmt dagegen? — Die AfD-Fraktion."
"1071"," Wer enthält sich? — Niemand."
"1072"," Die Sammelübersicht 379 ist angenommen."
"1073","Tagesordnungspunkt 35 j:"
"1074","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 380 zu Petitionen Drucksache 19/14853Wer stimmt dafür? — Die Koalitionsfraktionen und die FDP-Fraktion."
"1075"," Wer stimmt dagegen? — Die AfD-Fraktion und die Fraktion Die Linke."
"1076"," Wer enthält sich? — Die Fraktion Bündnis 90/Die Grünen."
"1077"," Die Sammelübersicht 380 ist damit angenommen."
"1078","Tagesordnungspunkt 35 k:"
"1079","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 381 zu Petitionen Drucksache 19/14854Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 381 ist einstimmig angenommen."
"1080","Tagesordnungspunkt 35 1:"
"1081","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 382 zu Petitionen Drucksache 19/14855Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 382 ist mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der FDP-Fraktion, der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der Fraktion Die Linke angenommen."
"1082","Tagesordnungspunkt 35 m:"
"1083","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 383 zu PetitionenVizepräsidentin Petra PauDrucksache 19/14856Wer stimmt dafür? — Die Koalitionsfraktionen, die AfD-Fraktion und die FDP-Fraktion."
"1084"," Wer stimmt dagegen? — Die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"1085"," Wer enthält sich? — Niemand."
"1086"," Die Sammelübersicht 383 ist angenommen."
"1087","Tagesordnungspunkt 35 n:"
"1088","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 384 zu Petitionen Drucksache 19/14857Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Die Sammelübersicht 384 ist mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der FDP-Fraktion angenommen."
"1089","Tagesordnungspunkt 35 o:"
"1090","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 385 zu Petitionen Drucksache 19/14858Wer stimmt dafür? — Die Koalitionsfraktionen, die AfD-Fraktion, die Fraktion Die Linke."
"1091"," Wer stimmt dagegen? — Die Fraktion der FDP und die Fraktion Bündnis 90/ Die Grünen."
"1092"," Wer enthält sich? — Niemand."
"1093"," Die Sammelübersicht 385 ist angenommen."
"1094","Tagesordnungspunkt 35 p:"
"1095","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 386 zu Petitionen Drucksache 19/14859Wer stimmt dafür? — Die Koalitionsfraktionen, die AfD-Fraktion und die Fraktion Bündnis 90/Die Grünen."
"1096"," Wer stimmt dagegen? — Die FDP-Fraktion und die Fraktion Die Linke."
"1097"," Wer enthält sich? — Niemand."
"1098"," Die Sammelübersicht 386 ist angenommen."
"1099","Tagesordnungspunkt 35 q:"
