"","V1"
"885"," Es ist mutlos, es ist hilflos, es verteilt ein paar Geschenke, aber vor allen Dingen packt es nicht das an, was wir jetzt brauchen, und das wäre eben der große Wurf, von dem gesprochen worden ist."
"886"," Wir brauchen eben auch den Mut, uns mit denen anzulegen, bei denen wir das vielleicht die ganze Zeit nicht gemacht haben."
"887"," Es gibt auch Beispiele dafür, wo wir anfangen können, wo es eben nichts kostet, wo es sogar Geld bringen würde."
"888"," Ich nehme mal zwei Punkte heraus."
"889","Der eine ist das Tempolimit."
"890"," In der SPD wurde es auf einem Bundesparteitag — ich war damals dabei; das habe ich mit initüert — beschlossen."
"891"," Aber dies ist hier im Bundestag nie angekommen, weil die Bundestagsfraktion einen entsprechenden Vorschlag in die Koalitionsverhandlungen überhaupt nicht eingebracht hat."
"892"," Ein Tempolimit würde zwischen 3 Millionen und 5 Millionen Tonnen CO; einsparen."
"893"," Bei einem Tempolimit würde es weniger Verkehrstote und weniger Stickoxide geben; es hätte nur Vorteile, auch weil dadurch Sprit gespart und Staus vermieden würden."
"894"," Aber wir sind zu mutlos, es umzusetzen."
"895"," Ein zweiter Punkt."
"896"," Damals hat der Abgeordnete Uli Kelber von der SPD sehr stark dafür gestritten, das TopRunner-Modell, das in Japan sehr erfolgreich ist, einzuführen."
"897"," Dort werden nämlich Produkte danach getestet, wie energieeffizient sie sind, und das effizienteste Produkt wird als Maßstab genommen für alle anderen, die diesen Maßstab in fünf oder sieben Jahren ebenfalls erreichen müssen."
"898"," Das führt zum Beispiel dazu, dass in Japan Klimaanlagen innerhalb von zehn Jahren 60 Pro arco Bülowzent an Energie einsparen konnten."
"899"," Auch das konnten wir hier nie durchsetzen, und auch das ist mutlos; denn man hatte wieder Angst, sich mit einigen anzulegen."
"900"," Auch die Einführung dieses Modells würde Geld für den Verbraucher einsparen; aber letztendlich würden auch die Unternehmen profitieren, weil sie nämlich effizienter sind."
"901"," Das wären Maßnahmen, die wir hätten ergreifen müssen."
"902"," Die Gesamtliste solcher Maßnahmen ist ungleich länger."
"903"," Wir müssen solche Maßnahmen ergreifen."
"904"," Wir müssen gerade mit den Dingen anfangen, die kostenlos sind oder sogar Gewinne einbringen."
"905","Ich spreche am liebsten von Klimagerechtigkeit."
"906"," Eins ist ja auch klar:"
"907"," 10 Prozent in dieser Welt sind für über 50 Prozent der Emissionen verantwortlich."
"908"," Auch in Deutschland ist es so, dass diejenigen, die reicher sind, die mehr haben, viel mehr Emissionen verursachen und dass diejenigen, die weniger Geld haben, meistens die sind, die durch den Klimawandel und die damit verbundenen Gesundheitseffekte am meisten geschädigt werden."
"909"," Deswegen brauchen wir eine Klimagerechtigkeit, und wir brauchen ein Paket, das randvoll ist mit Maßnahmen und nicht mit heißer Luft und vor allen Dingen nicht mit Plastik."
"910","Vielen Dank."
"911"," Vizepräsidentin Petra Pau:"
"912"," Das Wort hat der Kollege Klaus Mindrup für die SPDFraktion."
"913"," Klaus Mindrup:"
"914","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Vor uns steht ein tiefgreifender Strukturwandel, und da ist es wichtig, im Dialog mit den Betroffenen zu sein."
"915"," Ich habe letzte Woche mit 50 Betriebsrätinnen und Betriebsräten der IG Metall gesprochen, die aus betroffenen Branchen kommen."
"916"," Sie haben ein unglaubliches Wissen über Energie, über Strom."
"917"," Sie wissen auch, dass der Klimawandel menschengemacht ist."
"918"," Sie wollen zukunftsträchtige Jobs haben, die klimafreundlich sein müsDiese Menschen haben ein Bild gemalt, wie die Energieversorgung der Zukunft aussehen soll."
"919"," Da steht an erster Stelle die Versorgung mit erneuerbaren Energien."
"920"," An zweiter Stelle stehen die Speicher, und das ist ganz entscheidend; das ist ein wesentlicher Aspekt, den wir viel zu sehr vernachlässigt haben."
"921"," Die dezentrale Energie schafft Arbeitsplätze, Arbeitsplätze für die Kolleginnen und Kollegen, die in den nicht zukunftsträchtigen Branchen im Augenblick keine Beschäftigung haben."
"922"," Daher begrüße ich es ausdrücklich, dass das Klimakabinett den Weg freigemacht hat für Speicher, für Wasserstoff, für den Mieterstrom."
"923","Ich bin fest davon überzeugt, dass wir eine ganz breite Zustimmung von den Bürgerinnen und Bürgern erhalten werden, dass wir die dezentrale Bürgerenergie wieder stärker fördern, gerade auch in den ländlichen Regionen, liebe Kolleginnen und Kollegen."
"924"," Das Ausbremsen der Bürgerenergie ist klar mit dem Namen des damaligen Energiestaatssekretärs Baake verbunden."
"925"," Erst unter der Bundeswirtschaftsministerin Brigitte Zypries hatte er keine freie Hand mehr, und wir konnten mit dem Mieterstrom in die richtige Richtung gehen."
"926"," Mein Dank gilt vor allen Dingen dem damaligen Kollegen Josef Göppel von der CSU und Johann Saathoff, die damals noch Mut hatten und das freigekämpft haben."
"927"," Danke schön! Aber allein mit der PV geht die Energiewende nicht."
"928"," Wir brauchen auch Wind."
"929"," Die SPD hat für die Windenergie gekämpft, und sie wird es weiter tun, auch für die Arbeitsplätze bei Vestas in der Lausitz."
"930"," Teile der Union haben es uns nicht einfach gemacht."
"931"," Aber mit den beschlossenen Anreizen für die Standortgemeinden werden wir die Akzeptanz und den Ausbau wieder steigern."
"932"," Ich rechne an dieser Stelle mit einer Rückendeckung von vielen Bundesländern."
"933"," Wir haben in den letzten Tagen viel über Abstandsflächen in Schleswig-Holstein geredet."
"934"," Ich kann Ihnen sagen:"
"935"," Ich habe mir jetzt den Koalitionsvertrag dazu durchgelesen."
"936"," Die Wahrheit ist viel, viel schlimmer als das, was in den Zeitungen steht."
"937"," In dem Koalitionsvertrag sind Abstandsflächen vereinbart, die an die Höhe der Windkraftanlagen gekoppelt sind:"
"938"," bis zur fünffachen Höhe."
"939"," Das ist absurd."
"940"," Je höher die Windkraftanlagen sind, umso mehr Strom erzeugen sie, umso gleichmäßiger erzeugen sie den Strom, umso billiger wird er."
"941"," Wie man so etwas ausschließen kann, ist völlig absurd."
"942"," Das ist innovationsfeindlich."
"943"," Diese Jamaika-Koalition in Schleswig-Holstein ist überhaupt kein Modell."
"944"," Vizepräsidentin Petra Pau:"
"945"," Kollege Mindrup, gestatten Sie eine Frage oder Bemerkung aus der Fraktion Bündnis 90/Die Grünen?Klaus Mindrup:"
"946"," Ja, gerne."
"947"," Bitte."
"948","Dr."
"949"," Ingrid Nestle:"
"950"," Danke, dass Sie die Zwischenfrage zulassen."
"951"," — Herr Mindrup, da Sie heute nun schon der Dritte sind, derDr."
"952"," Ingrid Nestleauf den Windenergieausbau in Schleswig-Holstein schimpft und meint, wir würden in Schleswig-Holstein nichts hinbekommen:"
"953"," Ist Ihnen bekannt, dass wir schon deutlich mehr Strom aus erneuerbaren Energien produzieren, als wir im ganzen Land verbrauchen, dass wir in Schleswig-Holstein selbstverständlich auch mit etwas niedrigeren Mühlen — wir haben nämlich nicht so viele Berge wie andere Länder in der Bundesrepublik — sehr gute Ernten einfahren, und zwar bessere Ernten als in Süddeutschland, und die 5SH-Regel deshalb keine Verhinderung ist, dass wir jede Menge Strom aus Erneuerbaren produzieren können?Des Weiteren ist diese Regel nicht absolut gesetzt."
"954"," Wir in Schleswig-Holstein haben anders, als es heute mehrmals behauptet worden ist, im Koalitionsvertrag ganz klar das 10-Gigawatt-Ziel als oberste Priorität gesetzt."
"955"," Wir haben ebenfalls gesagt:"
"956"," Wir versuchen, auch andere Dinge zu erreichen, wenn der Spielraum dafür da ist."
"957"," Aber der Ausbau der Windenergie steht nicht infrage."
"958"," Klaus Mindrup:"
"959","Sie haben in Schleswig-Holstein eine längere Küstenlinie, und Sie haben bessere Windbedingungen."
"960"," Damit haben Sie auch eine größere Verantwortung."
"961"," Man kann aber nicht negieren, dass Sie im Koalitionsvertrag diese Höhenfestlegung drin haben."
"962"," Das schränkt das Potenzial ein, das Sie haben."
"963"," Darum geht es an dieser Stelle."
"964"," Sie unterstellen uns, dass wir unsere Ziele nicht einhalten wollen."
"965"," Wir wollen das genauso wie Sie."
"966"," Wir haben das 65-Prozent-Ziel vereinbart."
"967"," Wir haben es durchgesetzt, und wir werden es umsetzen."
"968"," Das heißt, wir machen es genau so wie Sie an dieser Stelle, und zwar ohne pauschale Abstandsflächen."
"969"," Herr Dr."
"970"," Hoffmann hat hier sehr nachdrücklich die Lage unserer Forste und Wälder in Deutschland geschildert."
"971"," Aber wenn wir das Verursacherprinzip ernst nehmen, dann müssen wir eines tun:"
"972"," Wir müssen die Ursachen bekämpfen."
"973"," Die Ursache ist der CO;-Ausstoß."
"974"," Insofern kann ich nur die FDP und die CDU in NRW auffordern, das Verbot der Windkraft im Wald endlich aufzugeben, weil sie damit den Forst und den Wald in Deutschland schädigen."
"975"," Abschließend möchte ich zu zwei Punkten kommen, die immer kritisiert werden."
"976"," Der erste Punkt ist:"
"977"," Die Ziele werden nicht erreicht."
"978"," — Es ist hier schon mehrfach deutlich gemacht worden, dass Planerfüllung durch Plankorrektur durch den Mechanismus im Klimaschutzgesetz und durch die unabhängige Überprüfung einer unabhängigen Expertenkommission aufhört."
"979"," Wir werden uns jedes Jahr mit dieser Frage beschäftigen, und wir werden handeln; das kann ich Ihnen an dieser Stelle versprechen."
"980"," Der zweite Punkt ist:"
"981"," Die Ziele sind nicht ehrgeizig genug."
"982"," — Dabei muss man sehen:"
"983"," Wir sind Teil der Europäischen Union."
"984"," Wir gehen mit dem Kohleausstieg freiwillig voran."
"985"," Wir haben den Konsens in der Kohlekommission geschafft, und wir schließen Kohlekraftwerke."
"986"," Wir reduzieren die Emissionen dadurch, dass wir die Zahl der zu versteigernden Zertifikate verringern."
"987"," Das machen wir freiwillig, und das machen wir als Vorbild in Europa."
"988"," Wir haben extra dafür gekämpft, dass das Emissionsrecht in Europa so geändert wird, dass wir das tun konnten; das müssen Sie auch einmal zur Kenntnis nehmen."
"989"," Dann gelten für uns, weil die EU ja auch Teil des Pariser Klimaabkommens ist, die Ziele der EU."
"990"," Sie wissen:"
"991"," Im Augenblick wird darüber nachgedacht, die Ziele zu verschärfen."
"992"," Die Kommissionspräsidentin von der Leyen hat ja gesagt:"
"993"," Wir müssen das Ziel schärfer fassen."
"994"," — In dem Beschluss der Koalition steht, dass wir das unterstützen."
"995"," Das hat natürlich auch Folgen für uns in Deutschland."
"996"," Ich kann nur an Sie appellieren, dass wir hier europäisch vorgehen — gemeinsam in der Solidarität mit unseren Nachbarn."
"997"," Es ist klar:"
"998"," Die Ziele werden verschärft."
"999"," Wir müssen besser werden."
"1000"," Aber wir müssen die Menschen mitnehmen."
"1001"," Das tun wir mit dem, was wir hier getan haben."
"1002"," Man sollte aufhören, das schlechtzumachen."
"1003"," Es geht darum, dass dieses Industrieland Deutschland es schafft, Klimaschutz, Industriepolitik, Wohlstand, Arbeitsplätze und einen Sozialstaat hinzubel men."
"1004"," Das werden wir schaffen."
"1005"," Ich hoffe auf die breite Unterstützung dieses Hauses."
"1006","Danke schön."
"1007"," Vizepräsidentin Petra Pau:"
"1008","Sehr geehrte Kolleginnen und Kollegen, bevor ich dem letzten Redner in dieser Debatte das Wort gebe, bitte ich erstens all die Kollegen, die dort hinten stehen, Platz zu nehmen."
"1009","Zweitens bitte ich darum, den Geräuschpegel so zu senken, dass wir dem Ganzen hier folgen können."
"1010","Drittens gebe ich den Hinweis, den ich am Anfang schon einmal gegeben habe:"
"1011"," Ich lasse, wenn ich dem Wunsch nach einer Frage oder Bemerkung nachgebe, vorzugsweise diejenigen sprechen, die in der Debatte noch nicht geredet haben und in der Debatte auch nicht mehr zu Wort kommen."
"1012"," Ich lasse auf keinen Fall innerhalb eines Redebeitrages von fünf Minuten zwei Fragen oder Bemerkungen, die diese Redezeit zum Schluss verdoppeln oder verdreifachen, zu."
"1013","Das sind die Regeln, die wir uns hier gemeinsam gegeben haben, um durch die vereinbarte Tagesordnung zu kommen."
"1014"," So viel zu unserem weiteren Vorgehen."
"1015"," — DasVizepräsidentin Petra Pau Wort hat der Kollege Alois Gerig für die CDU/CSU-Fraktion."
"1016"," Alois Gerig:"
"1017","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Als letzter Redner in dieser Debatte habe ich die Gelegenheit, das Wichtigste noch einmal zusammenzufassen."
"1018"," Ich will aber auch noch den einen oder anderen neuen Aspekt hinzufügen."
"1019"," Ich freue mich, dass ich eine stattliche Zuschauerkulisse habe."
"1020","Vor einem Jahr wussten wir durch die Trockenheit:"
"1021"," Der Wald ist angeschlagen."
"1022"," Wir haben unsere Sorgen:"
"1023"," Sturm, Trockenheit und Käferbefall haben ihr Übriges getan."
"1024"," Aber niemand hätte damals tatsächlich gedacht, dass sich die Katastrophe mit einem zweiten Trockenjahr derart ausweiten wird."
"1025"," Jetzt sind es nicht nur die Fichte und die Kiefer, die sich verabschieden."
"1026"," Nein, auch die Buche und die Eiche sind betroffen."
"1027"," Das macht die Dramatik aus."
"1028"," Es geht um mehr als 100 Millionen Festmeter Schadholz; das haben wir gehört."
"1029"," Ich sage auch:"
"1030"," Leider ist ein Ende noch immer nicht absehbar."
"1031","Ich will mit einem herzlichen Dank an die vielen Forstleute draußen auf der Fläche, in der Basis beginnen, die eine gute Arbeit tun."
"1032"," Ich habe bei meinen vielen Besuchen Förster mit Tränen in den Augen gesehen."
"1033"," Ich grüße ganz herzlich meine Forstleute aus der Heimat, die da oben zuschauen."
"1034"," Sie werden sich die Augen über manchen Redebeitrag reiben, den sie hier gehört haben."
"1035","Der Job ist extrem schwierig, ja, gefährlich."
"1036"," Herr Martin Empl von der landwirtschaftlichen Sozialversicherung hat gestern gesagt:"
"1037"," Die Anzahl von Verletzungen und Todesfällen im Wald hat sich verdoppelt."
"1038"," — Auch das muss uns zu denken geben."
"1039"," Auch da müssen wir bereit sein, zu helfen."
"1040"," Es braucht mehr Schulungen, und es braucht auch an dieser Stelle mehr Geld."
"1041"," Mein weiterer Dank gehört unserer Bundeskanzlerin, die bei ihrer Haushaltsrede ein klares Bekenntnis zur Hilfe für den Wald gegeben hat."
"1042"," Ganz besonders will ich unserer Bundesforstministerin Julia Klöckner danken, die sich des Themas vor gut einem Jahr in einem frühen Stadium angenommen hat."
"1043"," Sie hat nicht nur zahlreiche Waldbesuche gemacht sowie Gespräche und harte Verhandlungen geführt."
"1044"," Nein, mit dem gestrigen Waldgipfel hat sie Experten zusammengerufen."
"1045"," Das war ein sehr konstruktiver Dialog, abgesehen von wenigen ideologisch geprägten Ausnahmen."
"1046"," Dem Kollegen Ebner, der mir gerade nicht zuhört, will ich sagen:"
"1047"," Wären wir nicht nebeneinandergesessen, hätte ich gesagt:"
"1048"," Sie waren auf einer anderen Veranstaltung."
"1049","Es war sehr, sehr gut, was gestern beim Waldgipfel an Fachexpertise von Praktikern vorgetragen worden ist."
"1050"," Ja, 800 Millionen Euro aus Bundes- und Landesmitteln sind in der Tat eine Ansage."
"1051"," Das ist zudem ein großes Zeichen der Wertschätzung."
"1052","Jetzt geht es freilich darum — das haben manche hier gesagt —, dass wir schnell und unbürokratisch in die Umsetzung gehen."
"1053"," Die GAK ist sicher eine gute Möglichkeit dafür."
"1054"," Ich sage aber auch:"
"1055"," Weil wir nicht wissen, wie lange die Situation im Preissegment Holz anhält, müssen wir zur Nachhaltigkeit auch über Flächenprämien für den Wald nachdenken."
"1056"," Kein Waldbesitzer ist aktuell auch nur annähernd in der Lage, Geld zu verdienen; nein, alle Waldbesitzer müssen drauflegen."
"1057","Kurzfristig muss Schadholz aus dem Wald."
"1058"," Es muss eine Förderung für mehr Holzbau geben."
"1059"," Das ist auch CO,-bindend und nachhaltig."
"1060"," Wir müssen den Holzexport weiter fördern."
"1061"," Ich sage auch:"
"1062"," Wo wir überschüssiges Restschadholz haben, muss eine energetische Nutzung möglich sein."
"1063"," Auch das ist ökologisch durchaus sehr sinnvoll."
"1064"," Der Waldumbau muss vorangetrieben werden."
"1065"," Professor Spellmann hat gesagt:"
"1066"," Wir sind seit 30 Jahren dabei."
"1067"," Aktuell sind in den Beständen der Bäume bis zu 4 Meter 72 Prozent Laubholz vertreten."
"1068"," — Also dürfen wir die Welt nicht immer schönreden; wir müssen auf das schauen, was unsere Förster aktuell schon machen."
"1069"," damit sie eine Chance haben, wieder hochzukommen."
"1070"," Dazu braucht es die Balance zwischen Wald und Wild."
"1071"," Wir müssen die Besitzer kleiner Wälder stützen, damit sie motiviert sind, wieder in ihren Wald zu gehen und dort ihre Arbeit zu machen."
"1072"," Schützen durch Nützen, das geht nirgendwo so nachhaltig wie im deutschen Wald."
"1073"," Vizepräsidentin Petra Pau:"
"1074"," Kollege Gerig."
"1075","Alois Gerig:"
"1076"," Ich bin gleich fertig."
"1077","Vizepräsidentin Petra Pau:"
"1078"," Nein, Sie müssen jetzt einen Punkt setzen."
"1079","Alois Gerig:"
"1080","Jawohl."
"1081"," — Die Okosystemleistung des Waldes ist anzuerkennen."
"1082"," Dafür müssen wir alle gemeinsam kämpfen."
"1083"," Wir haben ein großes Ziel."
"1084"," Der Wald geht uns alle an."
"1085","Vielen Dank."
"1086"," Vizepräsidentin Petra Pau:"
"1087"," Ich schließe die Aussprache."
"1088","Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/13538, 19/13079, 19/13528, 19/ 13517 und 19/13078 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"1089"," Sind Sie damit einverstanden? — Das ist der Fall."
"1090"," Dann sind die Überweisungen so beschlossen."
"1091","Wir kommen zur Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Fraktion der FDP mit dem Titel „Weltweit mehr Wald für den Klimaschutz“."
"1092"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11305, den Antrag der Fraktion der FDP auf Drucksache 19/9226 abzulehnen."
"1093"," Wir stimmen nun über die Beschlussempfehlung auf Verlangen der Fraktion der FDP namentlich ab."
"1094","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"1095"," - Sind alle Schriftführerinnen und Schriftführer an ihren Plätzen? — Das ist der Fall."
"1096"," Ich eröffne die Abstimmung über die Beschlussempfehlung."
"1097","Liebe Kolleginnen und Kollegen, ich mache zwischenzeitlich schon mal darauf aufmerksam, dass wir nach dieser namentlichen Abstimmung noch ein gutes Stück Arbeit zu leisten haben, nämlich mit zahlreichen Abstimmungen über Beschlussempfehlungen des Petitionsausschusses und über weitere Beschlussempfehlungen zu Tagesordnungspunkten, zu denen keine Debatte vorgesehen ist."
"1098"," Um das Abstimmungsergebnis nachher zweifelsfrei feststellen zu können, bitte ich diejenigen, die an ebendieser Arbeit nachher teilhaben wollen, Platz zu nehmen."
"1099"," Nur so können wir auch diese Abstimmungen hier zügig vornehmen."
"1100"," Es gibt keinen Grund, sich jetzt an den Tischen zur Ausgabe der Stimmzettel anzustellen."
"1101"," Wir haben noch mindestens eine Viertelstunde weitere Arbeit vor uns, bevor wir zu einem Wahlgang kommen."
"1102"," Nehmen Sie bitte Platz."
"1103","Gibt es noch ein Mitglied des Hauses, das nicht die Gelegenheit hatte, seine Stimme in der namentlichen Abstimmung abzugeben? — Das ist nicht der Fall."
"1104"," Ich schlieBe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"1105"," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben."
"1106","”Wir kommen zum Zusatzpunkt 3 und damit zur Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Fraktion Die Linke mitD Ergebnis Seite 14028 C dem Titel „Soforthilfemaßnahmen für die deutsche Forstwirtschaft“."
"1107"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11301, den Antrag der Fraktion Die Linke auf Drucksache 19/10287 abzulehnen."
"1108","Ich werde diese Abstimmung erst dann durchführen, wenn wir uns hier in der Lage sehen, die Abstimmungsergebnisse eindeutig festzustellen."
"1109"," Dazu nehmen Sie bitte in den Reihen Ihrer Fraktion Platz."
"1110"," Diese Aufforderung gilt ausnahmslos für alle sechs Fraktionen, die hier im Haus vertreten sind."
"1111"," Ich bitte die Geschäftsführer, uns hier vorn zu unterstützen, indem sie ebendiese Aufforderung an diejenigen weitergeben, die das akustisch offensichtlich nicht empfangen konnten."
"1112"," — Ich gehe jetzt hier in der Reihenfolge herum:"
"1113"," Ich bitte die Abgeordneten der AfD-Fraktion, Platz zu nehmen, ebenso die Abgeordneten der FDP-Fraktion wie auch diejenigen hinter der CDU/CSU-Fraktion, die ihren Platz noch nicht gefunden haben."
"1114"," — Kollege Wendt, ich habe den Hinweis, dass wir noch mindestens 15 Minuten schwere Arbeit vor uns haben, die Konzentration erfordert, bevor wir zum Wahlgang kommen, schon mehrfach gegeben."
"1115"," Deshalb bitte ich jetzt darum, die entsprechende Ordnung hier herzustellen, und ich bitte die Plenarassistenten, den Kolleginnen und Kollegen dort hinten, die mich offensichtlich immer noch nicht gehört haben, etwa dem Kollegen Amthor, den Hinweis zu geben, was jetzt auf der Tagesordnung ist."
"1116","Also noch einmal für alle, die das nicht mitbekommen haben:"
"1117"," Wir sind bei der Abstimmung über die Beschlussempfehlung auf der Drucksache 19/11301 zum Antrag der Fraktion Die Linke auf Drucksache 19/10287."
"1118"," Der Ausschuss empfiehlt, den Antrag der Fraktion Die Linke abzulehnen."
"1119"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die FDPFraktion."
"1120"," Wer stimmt dagegen? — Das ist die Fraktion Die Linke."
"1121"," Wer enthält sich? — Das ist die Fraktion Bündnis 90/Die Grünen."
"1122"," Darf ich erfahren, wie die AfD-Fraktion abgestimmt hat? Die AfD-Fraktion hat an dieser Abstimmung nicht teilgenommen."
"1123"," Die Beschlussempfehlung ist gleichwohl angenommen."
"1124","Ich rufe die Tagesordnungspunkte 35 a bis 35 0 sowie die Zusatzpunkte 7 a bis 7 g auf."
"1125"," Es handelt sich um Uberweisungen im vereinfachten Verfahren ohne Debatte."
"1126"," Wir kommen zunächst zu den unstrittigen Uberweisungen."
"1127","Tagesordnungspunkte 35 a bis o sowie Zusatzpunkte 7a, b und d bis g:"
"1128","Vizepräsidentin Petra Pau 35 a) Erste Beratung des von den Fraktionen derSs Se© —_=CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Anderung des AbgeordnetengesetzesDrucksache 1913507Überweisungsvorschlag:"
"1129","Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung Ausschuss für Recht und VerbraucherschutzErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Protokoll vom 8."
"1130"," Juni 2017 zur Änderung des Vertrags vom 29."
"1131"," Juni 2000 über ein Europäisches Fahrzeug- und FührerscheininformationssystemDrucksache 19/11468ÜberweisungsvorschlagAusschuss für Verkehr:"
"1132"," and digitale InfrastrukturAusschuss für Recht und VerbraucherschutzErste Beratung des von der Bundesregierungeingebrachten Entwurfs eines Gesetzes zurUmsetzung der Richtlinie 2017/1852des Rates vom 10."
"1133"," Oktober 2017 über Ver fahren zur Beilegung von Besteuerungsst reitigkeiten in der Europäischen Union UD Thact aa Streitbeilegungsgesetz — EU-DBA-SBG) Drucksache 19/12112Oberveleneescarsctlee:"
"1134"," PinancausAusschuss für Recht und Verbraucherschutz Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anderung des Straßenverkehrsgesetzes und weiterer straßenverkehrsrechtlicher VorschriftenDrucksache 19/12915Überweisungsvorschlag:"
"1135","Ausschuss für Verkehr und digitale InfrastrukturAusschuss Digitale AgendaErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Umweltauditgesetzes, des Atomgesetzes, des Standortauswahlgese zes, der Endlager Venung und anderer Gerede und VerordnungenDrucksache 19/13439ÜberweisungsvorschlagAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Sechsten Gesetzes zur Änderung des TelekommunikationsgesetzesDrucksache 19/13441Überweisungsvorschla;Ausschuss für Wirtschaft und Energie Ausschuss für Verkehr und i Infrastruktur Ausschuss für Kultur und Medie g)a mamwy ——."
"1136"," —— —Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes tiber die Feststellung des Wirtschaftsplans des ERP-Sondervermögens für das Jahr 2020Drucksache 19/13442Überweisungsvorschla:"
"1137","Ausschuss für Wirtschaft und Energie Ausschuss für Tourismus HaushaltsausschussErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Energiewirtschaftsgesetzes zur Umsetzung der Richtlinie 2019 692 des Europäischen Parlamentes und des Rates über gemeinsame Vorschriften für den ErdgasbinnenmarktDrucksache 19/13443Überweisungsvorschlag:"
"1138"," Ausschuss für Wirtschaft und EnergieDrucksache 19/13446Überweisungsvorschlag Ausschuss für Arbeit and Soziales Ausschuss für Familie, Senioren, Frauen und JugendErste Beratung des von den Abgeordneten Ulla Jelpke, Dr."
"1139"," Andr& Hahn, Gökay Akbulut, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Anderung des StaatsangehörigkeitsgesetzesDrucksache 19/13505Überweisungsvorschlag:"
"1140","Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzBeratung des Antrags der Fraktionen der CDU/CSU und SPDVizepräsidentin Petra Pau°waZP7 a)Ssa wmMittelmeerraum stabilisieren — Entwicklungspolitische Kooperationen im westlichen Mittelmeerraum ausbauenDrucksache 19/13510Überweisungsvorschlag:"
"1141"," Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungAuswärtiger AusschussAusschuss ar Inneres und HeiAusschus schaft und EnAusschuss A dis Angelegenheiten der Europäischen Union HaushaltsausschussBeratung des Antrags der Fraktionen der CDU/CSU und SPD20 Jahre Washingtoner Prinzipien — Restitution von NS-Raubkunst fortsetzen und „Beratende Kommission“ weiterentwickelnDrucksache 19/13511Überweisungsvorschlag:"
"1142","Ausschuss für Kultur und MedienAuswärtiger AusschusAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss Digitale AgendaHaushaltsausschussBeratung des Antrags der Abgeordneten Rüdiger Lucassen, Gerold Otten, Jan Ralf Nolte, weiterer Abgeordneter und der Fraktion derBeschaffung bewaffneter unbemannter LuftfahrzeugeDrucksache 19/13527Überweisungsvorschlag:"
"1143","VerteidigungsausschussErste Beratung des von der Bundesregierungeingebrachten Entwurfs eines Gesetzes zur Durchführung der Eurojust-VerordnungDrucksache 19/13451Überweisungsvorschlag:"
"1144","Ausschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Matthias Höhn, Heike Hänsel, Sevim Dagdelen, weiterer Abgeordneter und der Fraktion DIE LINKEDeutsches Moratorium für autonome Waffensysteme erklären und völkerrechtliches Verbot auf den Weg bringenDrucksache 19/9342Überweisungsvorschlag:"
"1145"," En & Auswärtiger Ausschus Ausschuss Digitale AgendaBeratung des Antrags der Abgeordneten Dr."
"1146"," Ingrid Nestle, Dr."
"1147"," Julia Verlinden, LisaBadum, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENÖffentlichen Einfluss auf das Stromnetz stärken Drucksache 19/9564Uberweisungsvorschlag:"
"1148"," Ausschuss für Wirtschaft und EnergieoO waBeratung des Antrags der Abgeordneten Erhard Grundl, Margit Stumpp, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerhandlungen über Kulturgüter mit den Hohenzollern und deren historische Unterstützung des NationalsozialismusDrucksache 19/13545 Überweisungsvorschlag:"
