"","V1"
"818"," Eines fallt erneut auf:"
"819"," Die Sozialdemokratisierung der Union schreitet voran."
"820"," Nach politisch festgelegtem Mindestlohn und der wahltaktischen Senkung des Rentenalters folgen jetzt eine staatliche Infrastrukturgesellschaft und die Enteignung der Investitionen der Betreiber von Mobilfunkmasten."
"821"," Was das alles noch mit sozialer Marktwirtschaft zu tun hat, das müssen glücklicherweise Sie Ihren Wählern erklären."
"822","Danke schön."
"823","Vizepräsidentin Petra Pau:"
"824"," Das Wort hat die Kollegin Heidrun Bluhm für die Fraktion Die Linke, welche sich entschlossen hat, an ihrem heutigen Geburtstag, zu dem ich ihr herzlich gratuliere, hier an der Debatte teilzunehmen."
"825"," Heidrun Bluhm:"
"826","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zunächst herzlichen Dank für die Glückwünsche und auch für den Beifall anlässlich meines heutigen Geburtstags."
"827"," Ich fühle mich heute an diesem meinem Geburtstag doppelt geehrt, einen Antrag der Koalition zu besprechen, der ein politisches Herzensthema meinerseits behandelt."
"828"," Die Entwicklung der ländlichen Räume ist für mich — das wissen die, die mich kennen - ein wichtiges Anliegen, um in Deutschland gleiche Lebensbedingungen tatsächlich zu gewährleisten."
"829"," Insofern herzlichen Dank für die Freude, die Sie mir damit machen, am heutigen Tage mit Ihnen gemeinsam darüber zu diskutieren."
"830","Der Antrag ist für uns im Gegensatz zur FDP — das will ich hier deutlich zum Ausdruck bringen - ein erster Leitfaden für die Menschen in den ländlichen Räumen, um zu erleben und zu sehen, was die Regierung in diesem Bereich vorhat."
"831"," Mindestens in der Analyse kommen wir zu gleichen Erkenntnissen."
"832"," Sie wissen, wir haben im Dezember mit der Drucksache 19/3164 unseren Antrag zur Entwicklung der ländlichen Räume vorgelegt, und mindestens in der Analyse sind wir sehr eng beieinander."
"833"," Bei den Lösungen ist das nicht immer so; aber dazu komme ich jetzt in meiner Rede."
"834","Sie legen also ein ambitioniertes Programm für Ihre Regierung vor."
"835"," Ich will deutlich sagen — auch Herr Sitta hat das eben angesprochen -:"
"836"," Manchmal hat man so das Gefühl und den Eindruck, dass einige der Kolleginnen und Kollegen aus der Regierungskoalition zumindest mit dem Tempo der Regierung nicht ganz so zufrieden sind und aus diesem Grunde diesen Antrag tatsächlich als Tempomacher hier zur Diskussion stellen."
"837","Es gibt aber auch einige Punkte, die wir sehr kritisch sehen."
"838"," Das gilt besonders für das Thema 5G-Ausbau."
"839"," Auch das hat Herr Sitta bereits sehr ausführlich dargestellt."
"840"," Aber wir sind da grundsätzlich anderer Meinung."
"841"," Ich finde, dass das, was die Regierung hier vorgelegt hat, eher halbherzig ist."
"842"," Sie wollen ja nur dort das lokale Datenroaming einführen, wo sich die Netzbetreiber nicht einig werden."
"843"," Ich finde, wir sollten gesetzlich vorschreiben, dass sie sich gegenseitig ihre Netze zur Verfügung zu stellen haben."
"844"," Dann wären wir ganz schnell dabei, die weißen Flecken zu beseitigen."
"845","Was in Ihrem Antrag komplett fehlt, ist zum Beispiel das Thema „Kultur im ländlichen Raum“."
"846"," Ich habe aber gesehen, dass Sie dazu in der nächsten Sitzungswoche einen separaten Antrag vorlegen."
"847"," Ich hätte allerdings gerne schon einmal gelesen, was die Tendenz ist, in welche Richtung Sie gehen wollen; aber die 14 Tage bis dahin halte ich aus."
"848","Sicherheit im ländlichen Raum oder ÖPNV? Diese Frage kommt in diesem Antrag gar nicht vor; das ist leider eine komplette Fehlanzeige."
"849"," Ich hoffe aber, dass Sie ähnlich wie mit der Kultur im ländlichen Raum dann auch an dieser Stelle gegebenenfalls mit Einzelanträgen nachziehen und wir uns dazu hier in diesem Hause verständigen können."
"850","Auch die Fragen, ob ein Schulkind viele Kilometer zur nächsten Grundschule zurücklegen muss und ob ein Bus auch nach der Schule noch in die Regionen fährt, sind sehr entscheidend für die Wahl der Menschen, sich in den ländlichen Raum zu begeben oder dort zu bleiben."
"851"," Auch dazu fehlen bisher Aussagen von Ihnen, und die fordern wir ein."
"852"," Liebe Kolleginnen und Kollegen, noch ein Tipp:"
"853"," Sie behandeln in Ihrem Antrag das Thema Landarztstipendium."
"854"," Das hört sich ja sehr interessant an, und ein solches Stipendium könnte auch eine Lösung des Problems des Ärztemangels sein."
"855"," Aber wenn wir diese Lösung wollen, dann müssen wir acht bis zehn Jahre warten, bis nämlich die Stipendiaten von heute dem ländlichen Raum zur Verfügung stehen."
"856"," Wir finden, dass wir Landärzte jetzt brauchen, dass wir die Apotheken auf dem Land erhalten sollten und dass wir auch Hebammen im ländlichen Raum halten müssen."
"857"," Dieses Problem lösen wir aber nur dann, wenn wir die Bedarfsplanung grundlegend überarbeiten, die Vergütung von privaten und gesetzlichen Leistungen einheitlich gestalten und vor allem eine solidarische Grundg Iheit icl einführen."
"858","Da müssen Sie noch nachlegen."
"859","Ich möchte auch noch einen kleinen Änderungsantrag ankündigen, den wir im Beratungsverfahren zu Ihrem Antrag einbringen wollen."
"860"," Sie schreiben nämlich, dass die Wettbewerbsfähigkeit, das Ziel, Arbeitsplätze zu erhalten und Wirtschaft im ländlichen Raum zu ermöglichen, dem Klimaschutz vorangestellt werden solle."
"861"," Wir sind der Auffassung, dass wir an dieser Stelle Kli Heidrun Bluhmmaschutz und wirtschaftliche Entwicklung nicht einander entgegenstellen dürfen, sondern in Einklang bringen müssen."
"862"," Meine Damen und Herren, am Ende meiner Rede darf ich als Geburtstagskind vielleicht noch einen Wunsch äußern."
"863"," Ich wünsche mir, dass die Koalitionsfraktionen vielleicht doch ein bisschen Zeit finden, unseren Antrag zu lesen; denn darin sind für viele Probleme, für die Sie noch keine Lösung anbieten, unsere Lösungsvorschläge."
"864"," Ich freue mich auf die Debatte in den Ausschüssen."
"865","Herzlichen Dank."
"866","Vizepräsidentin Petra Pau:"
"867"," Das Wort hat der Kollege Markus Tressel für die Fraktion Bündnis 90/Die Grünen."
"868"," Markus Tressel:"
"869","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Was brauchen wir denn für ein „Gutes Leben und Arbeiten auf dem Land“, wie es in der Überschrift Ihres Antrages heißt? Wir brauchen lebendige Ortskerne, gute soziale, kulturelle und medizinische Angebote, zukunftsfähige Modelle für Wohnen und Arbeit, eine wirklich gute digitale Anbindung, und wir brauchen neue Mobilitätskonzepte."
"870"," Das ist das, was die Menschen in ländlichen und auch strukturschwachen Regionen erwarten."
"871"," Insofern, liebe Kolleginnen und Kollegen von der Koalition, beschreiben Sie in Ihrem Antrag die bekannten Probleme richtig, mit denen die Menschen da tagtäglich konfrontiert sind."
"872"," Aber Sie schreiben ja auch, was zu tun ist, um die Situation zu verbessern."
"873"," Das zeigt doch klar:"
"874"," Wir haben kein Erkenntnisproblem, sondern wir hatten ein echtes Umsetzungsdefizit in der jüngeren Vergangenheit."
"875"," Die Probleme sind bekannt, die Lösungen zu einem großen Teil auch, und jetzt muss endlich gehandelt werden."
"876"," Das ist es, was wir und die Menschen da draußen von dieser Koalition erwarten."
"877"," Tun Sie doch endlich das, was Sie hier einfordern."
"878"," Wir könnten schon viel weiter sein, wenn Sie das nicht immer nur aufschreiben, sondern auch mal umsetzen würden."
"879","Liebe Frau Connemann, Sie haben hier eben für Bürokratieabbau beim Ehrenamt geworben."
"880"," Wer regiert denn in diesem Land schon viele, viele Jahre? Warum haben Sie es denn in den vergangenen Jahren nicht gemacht?Das ist eine Frage, die Sie sich an dieser Stelle stellen lassen müssen."
"881","In Ihrem Antrag geht es ja viel um die Bedeutung der Digitalisierung für die ländlichen Räume."
"882"," Sie fordern einen zügigen Breitbandausbau auf Glasfaserbasis."
"883"," Das ist richtig."
"884"," Beschlossen haben Sie in der letzten Wahlperiode aber Vectoring auf Kupferbasis, liebe Kolleginnen und Kollegen."
"885"," Sie sprechen an dieser Stelle mit gespaltener Zunge."
"886"," Das hätten Sie in der vergangenen Wahlperiode mit Ihrer großen Mehrheit längst auf die Schiene setzen können; die Digitalisierung ist ja nicht gestern vom Himmel gefallen."
"887"," Fragen Sie die Leute in den vielen Dörfern doch einmal, was da angekommen ist."
"888"," Insofern stellen Sie sich mit diesem Antrag auch ein Arbeitszeugnis für die letzten fünf Jahre Ihrer Arbeit aus."
"889","Eine gute digitale Anbindung ist nicht nur eine Bequemlichkeitsfrage; sie ist auch eine Frage der wirtschaftlichen Prosperität."
"890"," Industrie und Mittelstand müssen auch im ländlichen Raum wettbewerbsfähig bleiben, und neue Arbeitsmodelle müssen auch in ländlichen Regionen funktionieren, von der Landwirtschaft ganz zu schweigen."
"891","Dazu gehört aber auch, liebe Kolleginnen und Kollegen, dass man den Menschen in den betroffenen Regionen die richtigen Signale gibt."
"892"," Da schreiben Sie in Ihrem Antrag auf der einen Seite über ambitionierte Ziele beim Breitbandausbau, und auf der anderen Seite rumpelt Ihre Forschungsministerin mit Milchkannendebatten durch die Gegend und verunsichert die Leute."
"893"," Das geht nicht zusammen; das muss man an dieser Stelle auch einmal klar und deutlich sagen."
"894"," Das ist genau das, was die ländlichen Räume und die Menschen dort nicht brauchen."
"895"," Sie brauchen ein klares Bekenntnis zur Zukunftsfähigkeit ihrer Regionen und in der Folge dann auch konkretes Handeln."
"896"," Was sie nicht brauchen, ist Abwertungsrhetorik 4 la Milchkanne."
"897"," Das hilft nicht, das schadet am Ende."
"898","Es gibt neben der Digitalisierung auch weitere Themenfelder, an die wir ranmüssen."
"899"," Wir müssen unsere Ortskerne wieder stark machen und da auch die Länder in die Pflicht nehmen, und wir müssen hochkomplexe Fördersysteme einfacher gestalten."
"900"," Das Geld muss endlich dorthin, wo es auch gebraucht wird — über Modellprojekte hinaus."
"901"," Wir brauchen regionale Impulsprozesse, und deshalb müssen wir endlich ernsthaft auch über eine dritte Gemeinschaftsaufgabe zur regionalen Daseinsvorsorge diskutieren, die so etwas mitfinanzieren kann."
"902"," Der von Ihnen gelobte Sonderrahmenplan ist ein erster Schritt — das will ich gerne zugestehen -; aber er wird es am Ende alleine nicht rausreißen."
"903","Insofern ist diese Debatte nicht nur eine Debatte über Infrastruktur."
"904"," Unsere Gesellschaft befindet sich ja im Wandel hin zu einer Wissensgesellschaft, und das wird auch regionale Wirtschaftskreisläufe in den Regionen verändern."
"905"," Deswegen müssen wir in dieser Debatte zwingend auch über Bildungsgerechtigkeit, Forschung und Entwicklung sprechen."
"906"," Dazu habe ich in Ihrem Antrag leider zu wenig bis gar nichts gefunden."
"907"," Das finde ich außerordentlich bedauerlich."
"908","arkus TresselAbschließend und zusammenfassend:"
"909"," Um gesellschaftlichen Zusammenhalt und ein gutes Leben auf dem Dorf, in den ländlichen Regionen sicherzustellen, muss die Große Koalition endlich auch ihren Willen zur Umsetzung zeigen."
"910"," Mit Antragstellen alleine ändert sie nichts."
"911"," Fangen Sie endlich an! Dann kann es auch was werden."
"912"," Aber Sie müssen auch wirklich was machen und nicht nur schöne Anträge schreiben."
"913","Herzlichen Dank."
"914","Vizepräsidentin Petra Pau:"
"915","Das Wort hat Hans-Georg von der Marwitz für die CDU/CSU-Fraktion."
"916"," Hans-Georg von der Marwitz:"
"917","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und liebe Kollegen! Wir haben heute schon einiges gehört, und eigentlich kämpfen wir alle miteinander an der gleichen Front."
"918"," Aber es gibt halt ganz unterschiedliche Wahrnehmungen."
"919"," Der ländliche Raum — das wissen wir - ist das Rückgrat des Landes."
"920"," Ländliche Regionen, von den Friesischen Inseln über die Altmark bis ins Alpenvorland, bilden einen wunderbaren Korridor."
"921"," Unter dem Schlagwort „Heimat“ diskutieren wir seit Jahren über die Möglichkeit, den Zusammenhalt in unserer Gesellschaft zu stärken und neu zu beleben."
"922"," Angesichts der rapiden Veränderungen unserer Zeit rückt der ländliche Raum und damit die Frage nach dessen Zukunft immer wieder in den Mittelpunkt aller Debatten."
"923"," Oft ist von „abgehängten Regionen“ die Rede; von „prosperierenden Regionen“ haben wir heute gehört."
"924"," Weltweit erleben wir eine Spaltung zwischen den vermeintlich städtischen Eliten und den Menschen, die der neuen Zeit nicht trauen oder sich missverstanden fühlen."
"925"," Allerdings müssen wir dem bürokratischen Überbau, der sich dort in den letzten Jahren mehr und mehr entwickelt hat, wirklich zu Leibe rücken."
"926"," Den Ansatz, die Agrarförderung zu einer Strukturförderung auszubauen, gilt es weiter zu verfolgen."
"927"," Aufgrund der dramatischen Transformationsprozesse in der Landwirtschaft müssen wir auch im europäischen Kontext einen Paradigmenwechsel einläuten."
"928"," Der Grundsatz muss lauten:"
"929"," öffentliches Geld für gesellschaftlichen und strukturellen Mehrwert im ländlichen Raum."
"930"," Der Koalitionsantrag führt uns die ganze Komplexität einer Förderpolitik für den ländlichen Raum vor Augen und zeichnet ein ausgewogenes Bild, das konkret auf die Bedürfnisse der Menschen in den Dörfern und Gemeinden abzielt."
"931"," Der Umbau der Gesellschaft auf dem Rücken der Landbevölkerung findet mit uns nicht statt."
"932"," Vielmehr steht die Union für Chancengleichheit zwischen Stadt und Land."
"933"," Geld für Infrastruktur, Förderung von KMUs sowie Breitbandausbau, all diese Maßnahmen sind zentral, wenn es lebenswerte ländliche Räume geben soll und geben muss."
"934"," Meine Damen und Herren, über die Digitalisierung haben wir heute schon sehr viel gehört."
"935"," Darauf möchte ich nicht näher eingehen."
"936"," 5G funktioniert nur, wenn die Netzverbindung steht."
"937"," Vielleicht eine Bemerkung am Rande:"
"938"," Wenn ich nach Berlin fahre, habe ich bei 75 Minuten Fahrzeit 50 Minuten Pause."
"939"," Das ist mal ganz schön, dann hat man wenigstens Ruhe und kann sich ausruhen; aber arbeiten lässt sich so nicht."
"940"," — Liebe Kollegen, ihr habt ja recht:"
"941"," Das ist ein riesiges Problem, das wir in den letzten Jahren vor uns hergeschoben haben."
"942"," Aber man kann das nicht nur auf den Bund herunterbrechen."
"943"," EsHans-Georg von der Marwitzist eine Gemeinschaftsaufgabe, eine Aufgabe von Bund, Landern und Kreisen."
"944"," Und Sie wissen, wie schwierig die freie Vergabe der Frequenzen ist."
"945","Meine Damen und Herren, wir arbeiten hier alle gemeinsam an einem Konzept, das uns letztlich in die Zukunft führt."
"946"," Daran möchte ich in erster Linie versuchen weiterzuarbeiten."
"947"," Also, es bringt nichts, immer nur mit dem Finger auf andere zu zeigen."
"948"," Machen wir es in den Ländern, machen wir es in den Kommunen selbst, wenn es der Bund alleine nicht schafft."
"949"," Den Frust, der uns in den Dörfern und im Land immer wieder entgegenschlägt, weil wir nicht entsprechend handeln, müssen wir uns auf Kreisebene - ich sitze im Kreistag —, auf Landesebene und auf Bundesebene oft genug anhören."
"950"," Ja, jetzt gilt es — das sage ich an uns alle in diesem Haus gerichtet —, zu handeln."
"951"," Wenn wir es nicht schaffen, für gleichwertige Lebensverhältnisse zu sorgen, drohen uns gespaltene Lebenswelten."
"952"," Die gesellschaftlichen und politischen Gefahren, die daraus folgen werden, haben wir alle vor Augen."
"953","Doch die finanzielle Unterfütterung ist nur die eine Seite der Medaille."
"954"," Auch an dieser Stelle ist der Antrag reichlich konkret."
"955"," Wir benötigen eine neue Wertschätzung für das Landleben."
"956"," Im ländlichen Raum und in unserer Kulturlandschaft engagieren sich Hunderttausende aus Verbundenheit zu ihrer Heimat und ihren Wurzeln."
"957"," Das sind unter anderem Nebenerwerbslandwirte, Kleinstwaldbesitzer, Imker und Jäger, die sich nach Feierabend mit Hingabe und Einsatzbereitschaft um Felder und Wälder kümmern."
"958"," Ein Umstand, den man nicht hoch genug würdigen kann! Diese Menschen gilt es zu unterstützen, politisch und ideell."
"959","Vizepräsidentin Petra Pau:"
"960","Herr Kollege von der Marwitz, achten Sie bitte auf die Zeit."
"961","Hans-Georg von der Marwitz:"
"962","Ich danke vielmals."
"963"," — An dieser Stelle will ich darauf hinweisen, dass vor allem sie unter den Folgen des Dürresommers leiden und nicht alleingelassen werden."
"964","Wertschätzung und Finanzierung, Imagepolitik und Strukturförderung — nur durch das gezielte Zusammenspiel von harter Förderpolitik und ideeller Schwerpunktsetzung kann wieder frei — ausnahmsweise nach Willy Brandt — zusammenwachsen, was zusammen gehört."
"965"," Herzlichen Dank."
"966"," Vizepräsidentin Petra Pau:"
"967","Das Wort hat der Kollege Johann Saathoff für die SPD-Fraktion."
"968"," Johann Saathoff:"
"969","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Gestern ist die Grüne Woche eröffnet worden, die Leistungsschau der Landwirtschaft, eine Messe für Essen und Trinken — keine Frage —, aber auch eine Messe, bei der man sich zusammensetzt und miteinander tiberlegt:"
"970"," Wie können sich ländliche Räume besser entwickeln? Welche Perspektiven können wir ihnen eröffnen?Die ländlichen Räume, liebe Kolleginnen und Kollegen, sind längst keine jammernden Bedürftigenzentren oder Z fa mehr, die meinen, sie müssten Mittel bekommen."
"971"," Ich glaube, dass man mit Fug und Recht sagen kann, dass die ländlichen Räume mit ihrem Potenzial die Zukunft für die gesamte Bundesrepublik Deutschland darstellen."
"972"," Diese Zukunft muss gestaltet werden, und das wollen wir unter anderem mit dem vorliegenden Antrag machen."
"973"," In Ostfriesland würde man sagen:"
"974"," „Du musst an Toekunft mehr Bliedskupp hebben as an froher Tieden“, also:"
"975"," Du musst an der Zukunft mehr Freude haben als an der Vergangenheit."
"976"," — Die SPD war schon immer eine Partei, die Zukunft aktiv gestalten wollte, statt nur abzuwarten."
"977"," Damals wie heute gilt für uns als SPD-Fraktion:"
"978"," Wir sind eine Zukunftspartei."
"979"," Was braucht der ländliche Raum für die Gestaltung der Zukunft? Dazu möchte ich ein paar Gedanken äuBern."
"980"," Wir wollen nicht darüber reden, wıe viele Fördermittel aus welchem Topf wo hingehen, obwohl das in den letzten fünf Jahren aus meiner Sicht eigentlich eine beeindruckende Bilanz gewesen ist; wir haben da eine gute Entwicklung zu verzeichnen."
"981"," Was wir in den ländlichen Räumen brauchen, ist Infrastruktur:"
"982"," Wir brauchen StraBen, Schienen, Wasserstraßen."
"983"," Und als Kind der Küste darfich an dieser Stelle wohl sagen:"
"984"," Wir brauchen unbedingt auch Investitionen in gute Hafeninfrastruktur."
"985"," Was wir darüber hinaus brauchen, ist ein Breitbandanschluss."
"986"," Dabei geht es nicht nur um die Lebensqualität in ländlichen Räumen, aber natürlich auch, sondern darum, dass eine Start-up-Szene auch da arbeiten kann, wo es schön ist."
"987"," Ich kann mir nicht vorstellen, dass man in einer kreativen Start-up-Szene unbedingt im GroßstadtmiefJohann Saathoffunterwegs sein will, wenn man auch mit Blick auf den Deich wunderbar arbeiten könnte."
"988"," Und wir brauchen eine Mobilfunkversorgung."
"989"," Ich kann den Menschen im ländlichen Raum einfach nicht erklären, warum man in Berlin mehrere Anbieter gleichzeitig hat, während man in Ostfriesland streckenweise überhaupt keinen Anbieter hat."
"990"," Daran müssen wir arbeiten."
"991"," Den Menschen muss transparent gemacht werden, dass wir dafür eine Lösung finden."
"992"," Wir brauchen endlich bessere Rahmenbedingungen für den öffentlichen Personennahverkehr."
"993"," Da müssen wir alle miteinander an einem Strang ziehen, auf kommunaler Ebene, auf Länder- und auf Bundesebene."
"994"," Auch bei der medizinischen Versorgung müssen wir an einem Strang ziehen."
"995"," Die Botschaft, dass es eine Medizin-App gebe und man eigentlich keinen Arzt brauche, kommt im ländlichen Raum nicht wirklich gut an."
"996"," Die Menschen, liebe Kolleginnen und Kollegen, folgen ihrem Arbeitsplatz."
"997"," Deswegen brauchen wir mehr Breitband."
"998"," Wir brauchen auch eine Förderung des Handwerks; denn wir müssen aufpassen, dass wir nicht nur landwirtschaftliche Grundprodukte produzieren, sondern auch die Veredelung vornehmen können."
"999"," Das erst bringt Wertschöpfung und führt zur Schaffung von Arbeitsplätzen und zu Entwicklung im ländlichen Raum."
"1000"," Im ländlichen Raum gibt es enorme Standortvorteile:"
"1001"," gesunde Umwelt, weiter Blick."
"1002"," Die Menschen machen ja nicht umsonst Urlaub bei uns; sie würden auch gerne bei uns arbeiten, ohne Frage."
"1003"," Wir haben vernünftige Menschen, wir haben eine tolle Sprache, und wir haben vor allem grüne Energie im Überfluss."
"1004"," Industrie folgt Energie; das zeigt die Geschichte."
"1005"," Die Industrie muss bis 2050 einen Großteil ihrer Emissionen vermeiden."
"1006"," Grüner Strom ist dafür entscheidend."
"1007"," Ich glaube, dass das einer der zentralen Standortfaktoren der Zukunft für die ländlichen Räume sein wird."
"1008","Politik für die ländlichen Räume ist mehr als nur Politik für die Landwirtschaft."
"1009"," Wir Sozialdemokraten verstehen unsere Politik für die ländlichen Räume als Politik für alle Menschen, die in ländlichen Räumen leben, also auch, aber nicht nur für die Bauern."
"1010"," Indem wir die Bedürfnisse und Potenziale klar benennen, schaffen wir eine Grundlage für die Zukunft der ländlichen Räume, an der wir gemeinsam arbeiten wollen."
"1011","Herzlichen Dank für Ihre Aufmerksamkeit."
"1012","Vizepräsidentin Petra Pau:"
"1013"," Ich schließe die Aussprache."
"1014","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/7028 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"1015"," Sind Sie damit einverstanden? — Das ist der Fall."
"1016"," Dann ist die Überweisung so beschlossen."
"1017","Zusatzpunkt 11."
"1018"," Der Antrag der Fraktion der FDP auf Drucksache 19/7029 soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden."
"1019"," Die Federführung ist jedoch strittig."
"1020"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Verkehr und digitale Infrastruktur, die Fraktion der FDP wünscht Federführung beim Ausschuss für Ernährung und Landwirtschaft."
"1021","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der FDP, also Federführung beim Ausschuss für Ernährung und Landwirtschaft."
"1022"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Der Überweisungsvorschlag ist mit den Stimmen der Koalitionsfraktionen und der AfD-Fraktion gegen die Stimmen der übrigen Fraktionen abgelehnt."
"1023","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Ausschuss für Verkehr und digitale Infrastruktur."
"1024"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Der Überweisungsvorschlag ist mit den Stimmen der Koalitionsfraktionen und der AfD-Fraktion gegen die Stimmen der FDP-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen angenommen."
"1025","Ich rufe den Zusatzpunkt 12 auf:"
"1026","Beratung des Antrags der Abgeordneten Dr."
"1027"," Gero Clemens Hocker, Frank Sitta, Carina Konrad, weiterer Abgeordneter und der Fraktion der FDPEinhaltung von Tierschutzrecht wirksam und effizient kontrollierenDrucksache 19/6285Überweisungsvorschlag:"
"1028","Ausschuss für Ernährung und LandwirtschaftAusschuss für Recht und Verbraucherschutz HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"1029"," — Ich höre keinen Widerspruch."
"1030"," Dann ist so beschlossen."
"1031","Ich eröffne die Aussprache."
"1032"," Das Wort hat der Kollege Dr."
"1033"," Gero Hocker für die FDP-Fraktion."
"1034"," Dr."
"1035"," Gero Clemens Hocker:"
"1036","Frau Präsidentin! Meine sehr verehrten Damen und Herren! In jeder Gesellschaft gibt es Kriminalität, in jedem Berufsstand gibt es schwarze Schafe."
"1037"," In Deutschland, wie in jedem anderen Land auch, werden Steuern hinterzogen, teilweise schwere Gewaltverbrechen begangen, G indigkeitst nicht eingehal oODr."
"1038"," Gero Clemens Hockerten."
"1039"," Aber niemand in diesem Hohen Hause würde akzeptieren, dass diese Straftaten von anderen aufgeklart und verfolgt werden als durch Justiz, Polizei und die Strafverfolgungsbehörden."
"1040"," Das muss aber bitte sehr auch für Nutztierhalter gelten."
"1041"," Wir haben in den letzten Jahren immer häufiger die Situation, dass privatwirtschaftliche Organisationen, die durch niemanden befugt, ermächtigt oder autorisiert sind, glauben, hier rechtsstaatliche Mittel anwenden zu dürfen."
"1042"," Das können wir nicht akzeptieren."
"1043"," Ich als Freidemokrat sage ganz freimütig, weil uns ja häufig und gerne vorgeworfen wird, wir würden gerne alles privatisieren:"
"1044"," Das geht in diesem Bereich nicht."
"1045"," Es kann nicht sein, dass hier eine Privatisierung des Rechts erfolgt."
"1046"," Das dürfen wir als Deutscher Bundestag nicht akzeptieren."
"1047"," Was passiert, wenn sich Unbefugte Zutritt zu landwirtschaftlichen Betrieben verschaffen, haben wir vor wenigen Tagen an einem sehr tragischen Beispiel zur Kenntnis nehmen müssen, als sich Unbefugte in Vreden in Nordrhein-Westfalen Zutritt zu einem landwirtschaftlichen Betrieb verschafft und dort — aus welchen Gründen auch immer — die Stromversorgung in dem Schweinemastbetrieb unterbrochen haben, woraufhin die Frischluftzufuhr nicht mehr funktioniert hat und 900 Tiere einen sinnlosen Tod gestorben sind."
"1048"," Es ist Aufgabe des Staates und es muss Aufgabe des Staates bleiben, die Tierschutzstandards und die Tierschutzgesetzgebung, die wir verabschieden, zu kontrollieren."
"1049"," Das darf niemandes anderen Aufgabe werden."
"1050"," Aus dieser Überzeugung ist der vorliegende Antrag entstanden."
"1051"," Wir fordern die effiziente Verzahnung von privatwirtschaftlicher und öffentlicher Kontrolle."
"1052"," Wir möchten gerne die Veterinärbehörden mit mehr Personal ausstatten."
"1053"," Wir möchten gerne bilaterale Verwaltungsvereinbarungen zwischen dem Bund und den 16 Bundesländern treffen, damit bundesweit nicht nur dieselben Tierschutzgesetzgebungen herrschen, sondern die Kontrolle auch nach denselben Standards erfolgt."
"1054"," Das ist uns über 140 Millionen Euro wert."
"1055"," Wir sind der festen Überzeugung, dass wir unsere Behörden mit entsprechenden finanziellen und personellen Mitteln in die Lage versetzen müssen, die vielfältigen Aufgaben, die wir von ihnen verlangen und die sie in unserem Namen auszuüben haben, auch erfüllen können."
"1056"," Deswegen ist uns dieser Antrag so wichtig."
"1057"," Es geht uns schon lange nicht mehr allein um die Frage — das sage ich ganz ausdrücklich —, wie viel Sachschaden entsteht, wenn eine Stalltür aufgehebelt wird, und es geht auch nicht mehr in erster Linie um die Frage, ob der Straftatbestand des Hausfriedensbruchs erfüllt ist, wenn so etwas passiert, oder andere Straftatbestände eingeführt werden müssen, wie das die Bundesregierung, wie es die Kollegin Klöckner vor einigen Monaten gefordert hat."
"1058"," Vielmehr ist unsere Überzeugung, dass das ein ganz wichtiges Element ist, um die Erosion des Vertrauens in die rechtsstaatlichen Institutionen in unserem Lande aufzuhalten und ihr entgegenzuwirken."
"1059"," Deswegen lade ich Sie herzlich ein, diesen Antrag wohlwollend zu begleiten."
"1060","Vielen Dank für die Aufmerksamkeit."
"1061","Vizepräsidentin Petra Pau:"
"1062"," Für die CDU/CSU-Fraktion hat nun die Kollegin Silvia Breher das Wort."
"1063"," Silvia Breher:"
"1064","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sie haben Ihren Antrag schon im Internet angekündigt mit den Worten:"
"1065"," Tierrechtsaktivisten die Geschäftsgrundlage entziehen, staatliche Tierschutzkontrollen stärken."
"1066"," — Das liest sich erst einmal ganz schön, und ja:"
"1067"," „Rechtsaktivisten die Geschäftsgrundlage entziehen“, da sind wir dabei, „staatliche Tierschutzkontrollen stärken“, da sind wir auch dabei."
"1068"," Aber irgendwo habe ich das schon einmal gelesen."
"1069"," Der Antrag, den Sie hier eingereicht haben — das haben Sie gerade ansatzweise ausgeführt -, bezieht sich auf ein Urteil des OLG Naumburg, in dem Tierrechtler vom Vorwurf des Hausfriedensbruchs freigesprochen worden sind mit der Begründung, das Tierwohl stelle ein notstandsfähiges Rechtsgut dar."
"1070"," Jetzt schließen Sie daraus, dass mehr staatliche Kontrollen dieses Urteil verhindert hätten."
"1071"," Also:"
"1072"," Erstens."
