"","V1"
"762"," Damit muss sichergestellt werden — daran arbeiten wir; ich werde auch gleich belegen, dass diese Koalition die Arbeit sehr ernst genommen hat -, dass der Datennehmer, also der Landwirt, anonym bleibt."
"763"," Aber mit den Daten, die ihm zur Verfügung gestellt werden, kann er frei entscheiden:"
"764"," Wen lässt er mit diesen Daten spielen?Stellen Sie sich das mal ein bisschen wie eine Sonne mit Planeten darum vor."
"765"," Die Sonne liefert die Energie, und die Planeten nutzen sie, um damit zu arbeiten — so wie wir das übrigens auch tun."
"766"," Jetzt nehmen wir hier Daten und transferieren sie."
"767","Also, mein Bild der bäuerlichen Zukunft ist da sehr klar:"
"768"," Ich bekomme die Rohdaten zur Verfügung gestellt und entscheide:"
"769"," Mit welchem Maschinenring arbeite ich? Mit welchem Saatguthersteller arbeite ich? Mit welchen Herstellern von Pflanzenschutzmitteln arbeite ich? Mit welchem Steuerberater arbeite ich?Die Frage, die wir heute diskutieren - ich finde übrigens, sie ist verjährt —, zur Bewältigung von Bürokratie erledigt sich über Algorithmen."
"770"," Das heißt, wir müssen uns all dem, was wir haben, bemächtigen und es zur Verfügung stellen."
"771"," Dann werden sich ganz, ganz viele Arbeitsschritte in der bäuerlichen Landwirtschaft durch digitales Tun erledigt haben."
"772"," Dazu brauche ich nicht 2030."
"773","Verehrte Kollegin Connemann, Sie haben die Bundesregierung als Verursacher des digitalen Paktes ausgerufen."
"774"," Da wünsche ich mir mehr Selbstbewusstsein fürs Parlament."
"775"," Wir waren das."
"776"," Wir als Koalitionär haben in den Koalitionsverhandlungen das Geld hineingeschrieben, das die Bundesregierung heute ausgibt."
"777"," Bevor die Bundesregierung darüber nachgedacht hat, haben wir als Koalitionäre das eingestellt."
"778"," Also wünsche ich uns schon den Mut, zu sagen:"
"779"," Wir waren es selber! Wir selber waren kreativ genug, um das auf den Weg zu bringen."
"780"," Nun ist die Exekutive am Zuge."
"781","Jetzt wird uns vorgeworfen:"
"782"," Ihr habt die Zeichen der Zeit nicht erkannt."
"783"," — Völlig falsch! Schauen Sie mal in die Haushaltstitel."
"784"," Dann werden Sie nämlich die Experimentierfelder finden."
"785"," Bei den Experimentierfeldern gibt es eine spannende Sache."
"786"," In den Haushalten vieler Ministerien finden Sie immer wieder den Hinweis auf Rückfluss in den Bundeshaushalt."
"787"," Interessanterweise ist das an der Stelle mit der Digitalisierung nicht so:"
"788"," 15,5 Millionen Euro, für 2019 eingestellt an einer Stelle, an der vorher nichts war, und 15,5 Millionen Euro ausgegeben — verausgabt für die Experimentierfelder."
"789","Rainer SpieringWas wird auf den Experimentierfeldern gemacht? Das, von dem Sie bestreiten, dass es tiberhaupt stattfindet, nämlich das Ausprobieren der Verknüpfung von Maschinen und Technik mit Bodendaten, mit künstlicher Intelligenz."
"790"," Jetzt wird im Pflanzenschutzbereich, im Bodenschutzbereich, bei der Anwendung in Tierställen ausprobiert:"
"791"," Wie funktioniert die Kommunikation? Dafür brauchen wir ein bisschen Zeit und Geld."
"792","Jetzt kommen wir zu der IT-Plattform."
"793"," Wir sind im Moment dabei, dafür im nächsten Jahr 22,5 Millionen Euro auszugeben."
"794"," Wir werden sie verausgaben, genau wie dieses Jahr die 15,5 Millionen Euro."
"795"," Hier sollten Sie die Kraft dieser Koalition nicht unterschätzen."
"796"," Wir reden erst mal vom Anfang des Geldausgebens."
"797"," Wenn wir über die IT-Plattform reden, dann reden wir davon, an das große Geld zu gehen."
"798"," Das brauchen wir auch."
"799"," Ich möchte nicht — das möchte auch die SPD nicht -, dass der Souverän seine Souveränität verliert."
"800"," Das bedeutet:"
"801"," Die Daten gehören in Staatshand und vor allen Dingen in das Eigentumsrecht der Landwirte."
"802"," Wer jetzt den Begriff „Staat“ bemängeln will, dem sage ich:"
"803"," Wir wollen nicht kontrollieren."
"804"," Das geht über genau dasselbe Plausibilitätsprinzip wie bei der Steuer."
"805"," Ich halte das für ausgesprochen vernünftig:"
"806"," Nur wer im Rahmen einer Steuererklärung auffällt, bekommt Ärger."
"807"," Das können wir in der Landwirtschaft genauso gut, wahrscheinlich sogar viel besser machen."
"808"," Dann wird sich die gesamte Frage der Stoffstrombilanzen, der Nährstoffbilanzen, der Düngeverordnung, der Nitratbelastung und zum Beispiel auch der GAP-Erklärung sehr schnell erledigen."
"809","Ich habe letztens einen der erfolgreichsten deutschen Landwirte gesprochen."
"810"," Er sagt, dank der Digitalisierung brauche er für die GAPErklärung trotz seines riesengroßen Hofes nur zwei Stunden."
"811"," — Genau das werden wir, Kolleginnen und Kollegen, jedem Kleinst- und Kleinbauern zur Verfügung stellen und ihn damit auf Augenhöhe mit den Großen bringen."
"812","Danke."
"813"," Vizepräsidentin Petra Pau:"
"814"," Für die FDP-Fraktion hat nun die Kollegin Carina Konrad das Wort."
"815"," Carina Konrad:"
"816","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, die grüne Branche wandelt sich."
"817"," Das hat sie übrigens schon immer getan."
"818"," Aber der Zweck der grünen Branche wandelt sich nicht."
"819","Wir müssen uns klarmachen:"
"820"," Die Digitalisierung der Landwirtschaft, zu der übrigens die FDP-Fraktion vor anderthalb Jahren den ersten Antrag in den Deutschen Bundestag eingebracht hat — aber geschenkt, Frau Connemann -, macht doch vielen Menschen Angst."
"821"," Für viele klingt das schrecklich."
"822"," Sie erkennen gar nicht die Chancen, die darin liegen."
"823"," Es ist die Aufgabe von uns allen, diese Chancen in den Vordergrund zu stellen und nicht immer nur vorrangig über die Probleme zu reden."
"824"," Mein Großvater hat damals angefangen:"
"825"," Der erste Traktor bei uns auf dem Hof war ein 15er Deutz."
"826"," Das ist noch keine 50 Jahre her."
"827"," Seitdem hat sich der Betrieb revolutioniert."
"828"," Meine Eltern haben investiert und haben den Deutz damals schon als Oldtimer behandelt, was er heute definitiv auch ist."
"829"," Heute sind digitale Anwendungen bei uns im Einsatz, ohne dass irgendjemand den Einsatz der digitalen Anwendungen gewollt hätte."
"830"," Doch sie wurden eingesetzt, weil sie einen Nutzen bringen."
"831"," Das muss im Vordergrund stehen:"
"832"," Es muss ein spürbarer Nutzen für die Betriebe da sein."
"833"," Dann gibt es auch ein großes Interesse daran, diese digitalen Anwendungen in den Betrieben einzusetzen."
"834"," Aber es ist wichtig, dass jeder der Akteure auch seine Rolle im Spiel erkennt."
"835"," Die Politik muss ihre Rolle im Spiel genauso erkennen wie die Anwender und die Hersteller."
"836"," Mir ist nicht klar, ob dies immer der Fall ist."
"837"," Die Wertschöpfung bei den Betrieben muss gegeben sein, weil sonst das Geld fehlt, um sich die Technik überhaupt zu kaufen."
"838"," Doch die Agrarpolitik, die hier insgesamt betrieben wird, zieht Wertschöpfung aus den Betrieben heraus, und das oft, ohne dass dadurch ein wirklicher Nutzen entsteht."
"839"," Die Digitalisierung erlöst Sie nicht von den Hausaufgaben, die Sie allgemein in der Agrarpolitik zu machen haben, sondern sie gibt Ihnen neue auf."
"840"," Die Koalition hat der Bundesregierung heute eigentlich nichts anderes als eine To-do-Liste vorgelegt."
"841"," Das ist wichtig, und das kann man erst mal nur begrüßen."
"842","Doch es gibt viele offene Fragen:"
"843"," Was ist mit dem Netzausbau? Autonomes Fahren auf dem Acker geht schon; Herr Spiering hat eben die Testfelder erwähnt."
"844"," Das ist möglich; aber bei uns fehlt vielerorts das Netz dafür, sodass es überhaupt nicht in die Anwendung kommt."
"845"," Diese Technik ist auch teuer, und es braucht bestimmte Flächenstrukturen, damit sie in die Anwendung kommt."
"846","Roboter helfen in der Tierhaltung, damit der Landwirt sich aufs Tier fokussieren kann; das bringt viel fürs Tierwohl."
"847"," Aber auch da braucht es bestimmte Betriebs- und Herdengrößen."
"848"," Genau die werden aber in den Debatten von den Grünen überwiegend infrage gestellt."
"849"," Es fallen Kampfbegriffe wie „Massentierhaltung“ oder „Gülleflut“."
"850"," Deshalb müssen wir da auch ein bisschen normal werden und ruhiger damit umgehen."
"851","arina KonraHerr Spiering hat die Drohnen angesprochen."
"852"," Es gibt heute große Drohnen, die Pflanzenschutzmittel sehr genau ausbringen können."
"853"," Das kann eine Riesenerleichterung für den Sonderkulturanbau und vor allen Dingen auch für den Weinbau sein."
"854"," Wir hatten vor Kurzem eine Debatte über die Schutzanzüge im Weinbau; die Frage ist immer noch nicht geklärt."
"855"," Winzer müssen jetzt mit Schutzanzügen durch den Wingert laufen, um Pflanzenschutzmittel aufzusprühen."
"856"," Drohnen sind hier die Lösung; aber die Flugrechtefrage ist noch alles andere als ungeklärt."
"857"," Die Drohnen wurden in der Hochschule Geisenheim entwickelt, fliegen aber in der Schweiz; das ist eigentlich ein Armutszeugnis."
"858"," Auch die Masterplattform muss die Aufgabe erfüllen, das Spannungsfeld, welches zwischen Verbrauchern un Landwirten entstanden ist, zu überbrücken; das muss ihr Zweck sein."
"859"," Sie muss dabei helfen, dass die Rolle und Daseinsberechtigung von Nahrungsmittelerzeugung in diesem Land wieder den Stellenwert bekommt, den sie verdient."
"860","Vielen Dank."
"861","Vizepräsidentin Petra Pau:"
"862"," Das Wort hat Dr."
"863"," Petra Sitte für die Fraktion Die Linke."
"864"," Dr."
"865"," Petra Sitte:"
"866","Frau Präsidentin! Meine Damen und Herren! Dass Digitalisierung nun doch nicht vor Milchkannen haltmacht, das hat sich inzwischen herumgesprochen."
"867"," Auch wenn manchem die Verknüpfung von Digitalisierung und Landwirtschaft noch einigermaßen komisch vorkommen mag, so ist festzustellen:"
"868"," Ja, Datenerfassung und digitale Steuerung haben auch in diesem Bereich großes Potenzial."
"869","Zum Beispiel gibt es mit der Präzisionslandwirtschaft die Chance, ganz gezielt Bodenbeschaffenheit oder eben auch Wetter zu analysieren und schließlich jede Stelle des Feldes zu einem bestimmten Zeitpunkt zu erfassen und zu bewirtschaften."
"870"," Das kann Landwirtschaft tatsächlich effizienter, ressourcenschonender und eben auch nachhaltiger machen."
"871"," Aber so wie Sie sich das in den vorliegenden Anträgen vorstellen:"
"872"," „Wir machen die Landwirtschaft mal ein bisschen effizienter durch die Digitalisierung“, furchen Sie, glaube ich, genau in die Sackgasse."
"873","Landwirtschaft kann eben nicht so bleiben, wie sie gerade ist."
"874"," Vielmehr brauchen wir eine Transformation zu einer nachhaltigeren, einer vielfältigeren und einer lokal verankerten Landwirtschaft."
"875"," Dabei können digitale Innovationen eine wichtige Rolle spielen; allerdings nur mit einer klaren Vorstellung, wie man mithilfe dieser Instrumente die Transformation bewältigt."
"876"," Aber selbst wenn es nur darum ginge, wie man überhaupt zur Digitalisierung in der Landwirtschaft kommen könnte:"
"877"," Selbst da ist der Koalitionsvertrag äußerst vage."
"878"," Es nervt einfach, dass in jedem Papier der Bundesregierung und der Koalition drinsteht, dass wir eine bessere Breitbandversorgung, dass wir eine bessere Bereitstellung von Öffentlichen Daten brauchen."
"879"," Dummerweise steht nie dabei, wie das gehen soll."
"880"," Und noch blöder:"
"881"," Konkretes politisches Handeln bleibt Fehlanzeige."
"882"," Der Antrag der FDP wird da ein wenig konkreter, lässt aber eine Frage außer Acht:"
"883"," Wer soll in der Landwirtschaft der Zukunft das Sagen haben? Im Zweifel wird passieren, was bei der Digitalisierung in anderen Wirtschaftsbereichen schon passiert ist, nämlich:"
"884"," Die Macht liegt bei dem, der die Plattformen zur Verfügung stellt und die Daten aggregiert."
"885"," Wenn man nun ein anderes Modell will, wird es eben nicht reichen, nur auf den freien Wettbewerb einiger Agrarunternehmen zu setzen."
"886"," Nein, dann muss eben, wie der Kollege schon angedeutet hat, tatsächlich über öffentliche Infrastrukturen nachgedacht bzw."
"887"," müssen diese geschaffen werden."
"888"," Gebraucht wird also eine Datenpolitik, die der Komplexität dieses Themas gerecht wird."
"889"," Stattdessen will die Koalition komischerweise auf Rechten der Urheber von Daten bestehen."
"890"," Aha — interessant! Dabei müssten Sie doch aber wissen, dass dies zurzeit kein eindeutiger Begriff ist."
"891"," Sensordaten sind eben keine Symphonien."
"892"," Wer ist denn nun der Urheber? Der Besitzer der Fläche? Derjenige, der sie bewirtschaftet? Der Eigentümer der Sensorik? Oder schließlich der Hersteller? Da hat der Kollege von der SPD vorhin durchaus den richtigen Gedanken geäußert:"
"893"," die Landwirte."
"894"," Das bedeutet aber:"
"895"," Wenn Sie das wollen, dann müssen Sie klären, wie."
"896","Wir sagen:"
"897"," Wenn es hier um Datenschutz geht, dann müssen wir über Zugangsrechte reden; die müssen geklärt werden."
"898"," Durchaus interessante Ansätze finden wir bei der Datenethikkommission — können wir mal nachlesen und umsetzen!Dr."
"899"," Petra SitteFazit:"
"900"," Die Digitalisierung der Landwirtschaft ist Bestandteil einer notwendigen Transformation."
"901"," Aber wenn sie nicht zu Nachhaltigkeit führt, wenn sie nicht zu Gemeinwohl führt und nicht an den Bedürfnissen der Landwirte ausgerichtet wird, dann wird sie nicht zukunftsfä ig."
"902","Danke."
"903"," Vizepräsidentin Petra Pau:"
"904"," Danke."
"905"," — Das Wort hat der Abgeordnete Harald Ebner für die Fraktion Bündnis 90/Die Grünen."
"906"," Harald Ebner:"
"907","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Landwirtschaft macht Schlagzeilen:"
"908"," hohe Nitratwerte, Glyphosat, Insektensterben, Höfesterben, Bauernprotest gegen die Bundesregierung."
"909"," Keine Frage:"
"910"," Wir brauchen Lösungen."
"911"," Welche Rolle kann Digitalisierung dabei spielen? Ist Digitalisierung die Antwort oder eine Art Hilfsmittel, um im Agrarsystem alles beim Alten zu belassen? Werte Kolleginnen und Kollegen, ein paar digitale Updates allein holen das gescheiterte Agrarmodell nicht aus der Sackgasse."
"912"," Wir brauchen ein neues Betriebssystem, eine Agrarwende, mit der wir auch die Chancen der Digitalisierung nutzen, weil eine bloße Optimierung der bisherigen Bewürtschaftung noch lange keine echte Nachhaltigkeit bedeutet."
"913"," Wer Digitalisierung nur in Rationalisierungsgewinnen denkt, verkennt ihr Potenzial."
"914"," Effizienzgewinne sind nötig, ja."
"915"," Aber es reicht eben nicht, nur ein bisschen weniger Gift etwas zielgenauer einzusetzen."
"916"," Wir brauchen eben nicht weniger vom Falschen, sondern endlich das Richtige."
"917"," Stellen wir die Digitalisierung in den Dienst einer Agrarwende, und nutzen wir sie für echte Ökologisierungsgewinne! Digitalisierung bietet dabei echte Chancen für neue Wege."
"918"," Beispielsweise können autonome Feldroboter Unkräuter mechanisch entfernen — ganz ohne Glyphosat."
"919"," So wird auch der Anbau von Mischkulturen möglich und damit mehr Vielfalt auf dem Acker."
"920"," Statt für weitere Großmechanisierungen können wir die Potenziale digitaler Anwendungen und Steuerungen dafür nutzen, auch kleinstrukturierte, reichhaltige und schöne Kulturlandschaften ökonomisch sinnvoll und gleichzeitig ökologisch verträglich zu bewirtschaften."
"921"," Weniger Rüstzeiten machen auch kleine Schlaggrößen wieder konkurrenzfähig."
"922","Auch Züchtung können wir mit digitalen Instrumenten neu denken."
"923"," Digitale echte Züchtungsmethoden statt Gentechnik hieße:"
"924"," Mit den Potenzialen von Vernetzung und gemeinsamer Nutzung großer Datenmengen würde jede Bäuerin, jeder Bauer wieder zum Züchter."
"925"," Crowdbreeding macht die Landwirtschaft wieder zum Herrn über das eigene Saatgut."
"926"," Verlieren wir aber auch nicht die Marktkonzentration aus dem Blick; das wurde schon angesprochen."
"927"," Über Pestizid-, Dünge- und Futtermittelindustrie, Verarbeitungsbranche und Einzelhandel haben wir eine hohe Marktkonzentration und immer größere Anbieter."
"928"," Bayer hat Monsanto gekauft wegen der marktbeherrschenden Stellung seiner digitalen Agrarplattform und dafür sogar das Glyphosatdebakel in Kauf genommen."
"929","Das wirft zwei Fragen auf:"
"930"," Wie verhindern wir, dass eine Handvoll Konzerne unsere Lebensmittelversorgung kontrollieren? Und:"
"931"," Wie schützen wir unsere gesamte Lebensmittelkette wirkungsvoll vor Cyberangriffen, Viren und digitalen Schädlingen? Es geht hier in mehrfacher Hinsicht um Ernährungssicherheit und Ernährungssouveränität."
"932"," Wir brauchen hier klare Regeln, klare Standards, die für alle Anbieter einen offenen Zugang und einen fairen Wettbewerb sicherstellen."
"933"," Neben der Normierung von Schnittstellen und der Interoperabilität hied Systeme gehören dazu aber auch ganz zentral Mindestvorgaben zur Cybersicherheit in der gesamten Lebensmittelkette."
"934"," Ich halte das für essenziell."
"935"," Die von der Koalition geplante Masterplattform bringt in einigen Jahren hoffentlich Ergebnisse, aber da könnte es vielleicht schon zu spät sein."
"936"," Wir verlieren jedes Jahr 5 000 Höfe in Deutschland, Insekten sterben weiterhin."
"937"," In den Anträgen gibt es keine Antworten auf die Frage, wie wir verhindern, dass die Digitalisierung das Höfesterben sozusagen noch beschleunigt."
"938"," Hier können wir etwas tun, indem wir eben auch Low-Cost-Systeme fördern und die echten Potenziale der Digitalisierung heben, indem wir sie im Sinne einer naturnäheren Landwirtschaft einsetzen."
"939"," Wir müssen uns entscheiden, wie wir es machen:"
"940"," Passen wir die Natur an die Technik an oder die Technik an die Natur? Ich bin für das Letztere."
"941","Danke schön."
"942","Vizepräsidentin Petra Pau:"
"943"," Für die CDU/CSU-Fraktion hat der Kollege Maik Beermann das Wort."
"944"," Maik Beermann:"
"945","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Frau Kollegin Konrad von der FDP, ja, vor anderthalb Jahren haben Sie einen Antrag eingebracht; das stimmt."
"946"," Aber wir haben über dieses Thema auch schon in der letzten Legislaturperiode gesprochen; da waren Sie noch nicht dabei."
"947"," Das heißt, das Thema „Digitalisierung der Landwirtschaft“ ist hier kein neues Thema."
"948"," Wir besprechen das Thema regelmäßig, so wie es sich gehört, und zwar dort, wo es hingehört, nämlich im Parlament."
"949"," Liebe Kolleginnen und Kollegen, während wir hier reden, läuft gerade in Hannover die Agritechnica, die Weltleitmesse für Landtechnik."
"950"," Wenn man sich die Innovationen und die digitalen Anwendungen anschaut, ist das schon sehr beeindruckend."
"951","Ich möchte hier heute eines gerne sagen:"
"952"," Die Landwirtschaft hier bei uns in Deutschland ist für mich der digitalisierteste Wirtschaftsbereich, den wir aktuell haben; da kommt kein anderer Wirtschaftsbereich mit."
"953"," Das muss man einfach auch mal anerkennen."
"954"," Man sieht auf der Agritechnica Roboter, die düngen und damit die Umwelt schonen, weil sie eben nicht überdüngen."
"955"," Man sieht andere Roboter, die Unkraut jäten, was wiederum den Einsatz von Pflanzenschutzmitteln reduziert."
"956"," Man sieht intelligente Lösungen, die die Pflanzengesundheit in Echtzeit per Satellit untersuchen, die mit künstlicher Intelligenz, Agrardrohnen oder Cloud-Lösungen arbeiten."
"957"," Alle Standplätze sind ausgebucht."
"958"," Das zeigt, wie viel Innovation und Potenzial in diesem Sektor steckt, und es unterstreicht, welche Rolle die Landwirtschaft im Bereich Digitalisierung einnimmt, nämlich klar eine Vorreiterrolle."
"959","Die Digitalisierung ist hierbei kein Selbstzweck; denn wir brauchen digitale Innovationen."
"960"," Die Produktionssteigerungen sprechen eine eindeutige Sprache:"
"961"," Musste ein Landwirt im Jahre 1930 10 Menschen versorgen, so sind es heute bereits 155 und 2050 sogar 250 Menschen."
"962"," Wir brauchen digitale Lösungen aber auch, liebe Kolleginnen und Kollegen, weil nur so Umweltschutz und die Versorgung mit Nahrungsmitteln Hand in Hand gehen können."
"963","Der Antrag greift genau die Punkte auf, auf die es ankommt:"
"964","Ich nenne den Breitbandausbau und den Mobilfunkausbau."
"965"," Nach wie vor liegen zu viele Orte in unseren ländlichen Regionen am digitalen Feldweg."
"966"," Das muss sich ändern; hier müssen wir schneller und besser vorankommen."
"967"," Ich nenne die Einführung einer Agrar-Masterplattform; die Kollegen Connemann und Spiering sind schon darauf eingegangen, und der Kollege Ebner hat es eben auch erwähnt."
"968"," Eine solche Plattform könnte Landwirte von einfachen Arbeitsaufgaben entlasten und parallel dazu sowohl die Produktqualität als auch die Sicherheit der Prozesse erhöhen."
"969","Liebe Kolleginnen und Kollegen, gerade bei Geo-, Wetter- und Satellitendaten halte ich persönlich eine Bereitstellung von öffentlichen Informationen im Sinne von Open Data und Open Source für unabdingbar."
"970"," Diese Daten müssen den Landwirtinnen und Landwirten kostenlos zur Verfügung gestellt werden."
"971"," All das muss eben auch getestet werden."
"972"," Meine Kollegin Connemann ist auf die Probierfelder eingegangen."
"973"," Wir haben hier in Berlin, aber auch darüber hinaus ganz viele Thinktanks, wo sich kluge Köpfe treffen, beraten und Ideen entwickeln."
"974"," Aber diese Ideen müssen auch in die Praxis umgesetzt werden, und deswegen ist für mich die Einführung der Probierfelder, dieser Practice Tanks, ein wirklicher Meilenstein."
"975"," In diesem Zusammenhang müssen wir unseren Bäuerinnen und Bauern aber auch eine Investitionssicherheit geben."
"976"," Das alles kostet Geld, und die Landwirtinnen und Landwirte brauchen hier eben diese Investitionssicherheit, die dafür erforderlich ist."
"977","Meine Damen und Herren, eine moderne und verantwortungsbewusste Landwirtschaft nutzt schon heute mit innovativer Landtechnik die begrenzten landwirtschaftlichen Flächen intelligent und bringt Ökonomie und Ökologie in Einklang."
"978"," Helfen wir den Landwirtinnen und Landwirten, weiter aktiv zu gestalten und die Digitalisierung nutzbar zu machen! Angesichts der aktuellen Proteste vieler Landwirte sollten wir hierbei mehr mit- als übereinander sprechen."
"979"," Wir brauchen mehr Kooperation als Gegeneinander;Vizepräsidentin Petra Pau:"
"980","Das Wort hat der Kollege Artur Auernhammer für die CDU/CSU-Fraktion."
"981"," Artur Auernhammer:"
"982","Verehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Es ist heute schon vielfach die Agritechnica angesprochen worden."
"983"," Diese Fachmesse, organisiert von der Deutschen Landwirtschafts-Gesellschaft, findet nicht umsonst in Deutschland statt."
"984"," Sie findet deswegen in Deutschland statt, weil wir hier vom Allgäu bis ins Emsland sehr viele hochinnovative mittelständische Landtechnikunternehmen haben, die teilweise aus einer Dorfschmiede entstanden sind und sich unwahrscheinlich entwickelt haben."
"985","Die deutsche Landtechnikindustrie ist auch ein bedeutender Faktor, was Arbeitsplätze und Innovation in Deutschland anbelangt."
"986"," Das müssen wir hier auch mal erwähnen."
"987"," Das hat seine Ursache auch darin, dass wir in Deutschland sehr viel in diesem Bereich forschen und entwickeln."
"988"," Das ist schon seit Jahrzehnten so:"
"989"," An verschiedenen Universitäten wurde die Satellitennavigation erfunden, und jetzt sind wir in der praktischen Umsetzung."
"990","In Hannover machen von den über 400 000 Besuchern, die am Samstagabend die Agritechnica besucht haben, einen hohen Anteil internationale Gäste aus."
"991"," Das zeigt, dass die deutsche Landtechnikindustrie weltweit führend ist, und das zeigt auch, dass die deutsche Landtechnikindustrie wesentlich besser aufgestellt ist als vielleicht die deutsche Automobilwirtschaft."
"992"," Aber wir haben die Sorge, ob das auch in Zukunft so bleibt."
"993"," Konzerne übernehmen die eine oder andere mittelständische Firma, und wir als Landwirte und als Nutzer müssen uns damit auseinandersetzen."
"994"," Deshalb brauchen wir auch Rahmenbedingungen, die uns in die Lage versetzen, diese Technik zu nutzen."
"995"," Wir wissen alle:"
"996"," Die Digitalisierung wird innerhalb der Landwirtschaft einen Wandel herbeiführen, der uns genauso beeinflussen wird wie die Umstellung vom Pferd auf den Schlepper."
"997"," Aber wenn alles nur noch über große Konzerne und große Softwarefirmen funktioniert, dann müssen wir als Politik auch handeln."
"998","Meine sehr verehrten Damen und Herren, dass wir riesige Chancen haben, muss uns auch bewusst sein."
"999"," Die Digitalisierung wird dazu führen, dass sich konventionelle Landwirtschaft und ökologische Landwirtschaft irgendwann wieder verbinden."
"1000"," Das ist schlecht für die Grünen — dann haben die kein Feindbild mehr -; aber wir haben dann wieder eine zukunftsorientierte landwirtschaftliche Produktion, und daran gilt es zu arbeiten."
"1001","Grundlage dafür ist natürlich, dass wir auch flächendeckend mit der Infrastruktur versorgt sind."
"1002"," Das heißt 4G, besser:"
"1003"," 5G, an jeder Fichte, an jedem Weizenhalm."
"1004"," Es muss uns klar sein, dass wir da als Bundesregierung noch weiter tätig werden müssen."
"1005"," Meine sehr verehrten Damen und Herren, die Datenhoheit ist bereits angesprochen worden."
"1006"," Digitale Feldfrüchte gehören den Bauern und nicht irgendwelchen Konzernen."
"1007"," Da sind vielleicht noch die gesetzlichen Rahmenbedingungen nachzujustieren."
"1008"," Das kann zwar auch Deutschland, aber dafür ist auch ein europäischer Rahmen notwendig."
"1009"," Hier ist die europäische Politik gefordert."
"1010","Zum Schluss noch eine Bemerkung."
"1011"," Wenn wir Landwirte fragen:"
"1012"," „Warum setzen Sie die Technik ein?“ oder „Warum setzen Sie die Technik nicht ein?“, dann bekommt man in erster Linie die Antwort:"
"1013"," Es rentiert sich nicht; es kostet zu viel."
"1014"," — Deshalb ist es wichtig, dass wir hier auch die überbetriebliche Zusammenarbeit stärken."
"1015"," Da kommt den Maschinenringen und Lohnunternehmen eine ganz wichtige Rolle zu, damit auch eine klein- und mittelbäuerliche Struktur diese Technik nutzen kann und sie auch im Sinne der Umwelt und ihrer eigenen Betriebe einsetzen kann."
"1016","Vielen Dank für die Aufmerksamkeit."
"1017","Vizepräsidentin Petra Pau:"
"1018"," Vielen Dank."
"1019"," — Ich schließe die Aussprache."
"1020","Tagesordnungspunkt 32 a."
"1021"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Fraktionen der CDU/CSU und SPD mit dem Titel „Chancen der Digitalisierung nutzen — Offener Zugang und standardisierte Datenformate für eine zukunftsfähige Landwirtschaft 4."
"1022","0“."
"1023"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11242, den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/ 10147 anzunehmen."
"1024"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD-Fraktion."
"1025"," Wer stimmt dagegen? — Niemand."
"1026"," Wer enthält sich? — Das sind die FDP-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"1027"," Die Beschlussempfehlung ist damit angenommen."
"1028","Tagesordnungspunkt 32 b."
"1029"," Abstimmung über die Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Fraktion der FDP mit dem Titel „Chancen der Digitalisierung für die Landwirtschaft und ihre Wertschöpfungskette nutzen“."
"1030"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14494, den Antrag der Fraktion der FDP auf Drucksache 19/436 abzulehnen."
"1031"," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen."
"1032"," Wer stimmt dagegen? — Die FDP-Fraktion und die AfD-Fraktion."
"1033"," Wer enthält sich? — Die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"1034"," Die Beschlussempfehlung ist angenommen."
"1035","Ich rufe den Tagesordnungspunkt 33 auf:"
"1036","Beratung des Antrags der Abgeordneten Dr."
"1037"," Konstantin von Notz, Tabea Rößner, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTransparenz bei Regierung und Behörden stärken, Informati des Bun Vizepräsidentin Petra Pau zu einem Transparenzgesetz weiterentwickelnDrucksache 19/14596Überweisungsvorschlag:"
"1038"," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss Digitale Agenda Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"1039"," — Ich höre keinen Widerspruch."
"1040"," Dann ist so beschlossen."
"1041","Ich eröffne die Aussprache."
"1042"," Das Wort hat der Kollege Dr."
"1043"," Konstantin von Notz für die Fraktion Bündnis 90/Die Grünen."
"1044"," Dr."
"1045"," Konstantin von Notz:"
