"","V1"
"1464","Vizepräsidentin Petra Pau:"
"1465"," Das Wort hat der Kollege Djir-Sarai für die FDP-Fraktion."
"1466"," Bijan Djir-Sarai:"
"1467","Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Unabhängig von der konkreten Sachfrage der Rüstungsexporte ist es außerordentlich wichtig, dass der Deutsche Bundestag heute auch über die Situation in Jemen diskutiert."
"1468","Der Beginn dieses Krieges jährte sich in der vergangenen Woche zum vierten Mal, und ein Ende dieser Katastrophe ist nicht in Sicht."
"1469"," Die internationale Gemeinschaft weiß, dass in Jemen Millionen von Menschen kurz vor dem Hungertod stehen und viele bereits verhungert sind."
"1470"," Doch die internationale Gemeinschaft schaut weg."
"1471"," Auch medial findet der Krieg in Jemen bei uns so gut wie gar nicht statt."
"1472"," Wie kann es sein, dass die Welt die Augen vor einer solchen humanitären Katastrophe verschließt? Mir ist das ein Rätsel."
"1473"," Stattdessen sind diese Menschen den eigentlichen Kriegstreibern, Saudi-Arabien und Iran, hilflos ausgeliefert."
"1474"," Beide Staaten haben sich eingemischt und sind seit geraumer Zeit verantwortlich für Leid und Elend."
"1475"," Sie haben aus diesem ursprünglich innerj Konflikt einen blutigen und brutalen Stellvertreterkrieg gemacht."
"1476"," Dabei geht es den beiden Erzfeinden weniger um religiöse als um knallharte machtpolitische Interessen."
"1477"," So hat der Iran zuletzt seinen Einfluss in Irak, Libanon und Syrien ausgeweitet; nun greift er auch nach Sanaa."
"1478"," Während Deutschland und die EU den Iran bei der Rettung des Atomabkommens unterstützen, sind sie gleichzeitig nicht in der Lage, mit dem Iran erfolgreich über dessen aggressive Regionalpolitik zu sprechen."
"1479"," Doch auch der Umgang mit Saudi-Arabien — das ist ja heute einer der Schwerpunkte — wirft immer wieder Fragen auf."
"1480"," Die Bundesregierung — das hat einer meiner Vorredner bereits erwähnt — hat im Zusammenhang mit Saudi-Arabien immer von einer strategischen Partnerschaft gesprochen."
"1481"," Die Frage, was das konkret bedeutet, wurde nie beantwortet."
"1482"," Die Bundesregierung hat in der Vergangenheit die menschenrechtliche Situation in Saudi-Arabien komplett ignoriert."
"1483"," Sie tut so, als hätte sie im Zusammenhang mit dem Fall Khashoggi zum ersten Mal von N htsverletzungen in Saudi-Arabien erfahren."
"1484"," Im Zusammenhang mit Saudi-Arabien und der regionalen Bedeutung ist das selbstverständlich immer ein Abwägungsprozess."
"1485"," Wir wissen, wie Realpolitik funktioniert."
"1486"," Man sieht letztendlich, wie schwer es für die gesamte Europäische Union ist, bei dieser Frage eine gemeinsame Linie zu finden."
"1487"," Als der Fall Khashoggi bekannt wurde, hat sich die Bundesregierung, wie bekannt ist, für einen temporären Rüstungsexportstopp ausgesprochen."
"1488"," Der französische Staatspräsident geht hin und sagt:"
"1489"," Khashoggi und Rüstungsexporte, das sind völlig unterschiedliche Debatten, sie haben nichts miteinander zu tun."
"1490"," — Der spanische Ministerpräsident geht hin und sagt:"
"1491"," Wir können uns diese Debatte überhaupt nicht leisten."
"1492"," Rüstungsexporte sind bei uns immer Teil wirtschaftspolitischer Debatten und haben mit Moral und Außenpolitik gar nichts zu tun."
"1493"," — Das zeigt, wie schwer und komplex es ist, hier eine gemeinsame europäische Außen- und Sicherheitspolitik und vor allem eine gemeinsame europäische Linie zu finden, und das ist bedauerlich."
"1494"," Wir finden, es ist höchste Zeit für transparente europäische Exportrichtlinien mit einem starken F okus auf die außen-, sicherheits- und Auswirkungen."
"1495"," Aber auch wirtschaftspolitische Fragen sind selbstverständlich entscheidend."
"1496"," Wer sich bei dieser Debatte hierhinstellt und behauptet:"
"1497"," „Das hat keine wirtschaftspolitische Komponente“, der sagt mit Sicherheit nicht die volle Wahrheit."
"1498"," Die unabgestimmten Alleingänge der Bundesregierung schaden Deutschland in jeder Hinsicht."
"1499"," Weder wird den Partnern gegenüber Verlässlichkeit demonstriert, noch wird maßgeblicher Druck auf die Kriegsbeteiligten in Jemen ausgeübt."
"1500"," Scheinlösungen und nationale Alleingänge, mit denen man die finale Verantwortung einfach Großbritannien oder Frankreich überlässt, sind nicht zielführend; sie sind feige und in der Tat unberechenbar."
"1501"," Europa muss sich dieser Debatte gemeinsam stellen."
"1502","Meine Damen und Herren, eine letzte, abschließende Bemerkung."
"1503"," Ich kann mich, liebe Kolleginnen und Kollegen der SPD, weil ich ein exzellentes Gedächtnis habe, wunderbar an die Debatten mit Ihrer Fraktion in der 17."
"1504"," Wahlperiode erinnern."
"1505"," Ich kann mich erinnern:"
"1506"," Damals waren wir gemeinsam mit den Kolleginnen und Kollegen aus der Union in einer Koalition."
"1507"," Sie glauben gar nicht, wie Ihr Kollege Rolf Mützenich, der heute gar nicht dabei ist, diese Bundesregierung damals kritisiert hat und wie er hier gesprochen hat und wie Ihr damaliger Parteivorsitzender, der Kollege Sigmar Gabriel — die alteren Sozialdemokraten erinnern sich —, damals diese Bundesregierung kritisiert hat."
"1508"," Sie haben in der Opposition definitiv anders geredet als heute."
"1509","Vizeprasidentin Petra Pau:"
"1510"," Herr Kollege, das müssen wir jetzt in das Selbststudium der Dokumente verweisen."
"1511","Bijan Djir-Sarai:"
"1512"," Das fällt Ihnen auf die Füße, und ich hoffe, die anderen werden das auch feststellen."
"1513","Vielen Dank für Ihre Aufmerksamkeit."
"1514","Vizepräsidentin Petra Pau:"
"1515"," Das Wort hat die Kollegin Sevim Dagdelen für die Fraktion Die Linke."
"1516"," Sevim Daädelen:"
"1517","Vielen Dank."
"1518"," — Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Wenn es um Waffenexporte an die islamistische Kopf-ab-Diktatur Saudi-Arabien, an die Vereinigten Arabischen Emirate oder die anderen Länder des Militärpakts geht, die seit mehr als vier Jahren im Jemen Krieg führen, Schulbusse und Krankenhäuser bombardieren, die die Zivilbevölkerung aushungern und auch eine Choleraepidemie zu verantworten haben, wenn es also um diese Länder geht, dann kennt diese Bundesregierung weder Moral noch Recht."
"1519"," Waffenlieferungen in Krisen- und Kriegsgebiete verstoßen gegen die deutschen Rüstungsexportrichtlinien."
"1520"," Waffenlieferungen an Saudi-Arabien verstoßen gegen den gemeinsamen Standpunkt der Europäischen Union, der rechtsverbindlich ist, und Waffenlieferungen an die Jemen-Kriegsallianz verstoßen auch gegen Ihren eigenen Koalitionsvertrag."
"1521"," Vor einem Jahr haben Union und SPD festgeschrieben, keine Rüstungsexporte an Länder zu genehmigen, solange diese sich am Jemen-Krieg unmittelbar beteiligen."
"1522"," In den darauffolgenden zwölf Monaten wurden Waffenlieferungen im Wert von rund 400 Millionen Euro an diese Länder genehmigt."
"1523"," Zwei Drittel davon gingen alleine an Saudi-Arabien und die Emirate, also an die Hauptkriegsverbrecher im Jemen."
"1524"," Es sind auch von deutschen Rüstungsschmieden mitgebaute Eurofighter und Tornado-Kampfflugzeuge, mit denen die Zivilbevölkerung im Jemen getötet wird."
"1525"," Es sind Patrouillenboote aus deutscher Produktion, die die Hungerblockade auf See durchsetzen."
"1526"," Sevim DagdelenWährend sogar der US-Kongress Saudi-Arabien wegen dieses mörderischen Jemen-Kriegs, aber auch wegen des Mordes an Khashoggi sagt:"
"1527"," „Wir möchten diese Militärhilfe streichen“, öffnet die Bundesregierung eine Tür — da spreche ich nicht von der Hintertür; es ist die vordere Tür — nach der anderen, um Saudi-Arabien mit neuen Rüstungsgütern unter die Arme zu greifen."
"1528"," Während der US-Kongress versucht, der perfiden Unterstützung des US-Präsidenten für Riad in den Arm zu fallen, wird Saudi-Arabien nach der Entscheidung des Bundessicherheitsrates über Frankreich und Großbritannien wieder mit deutschen Rüstungsgütern versorgt — mit genau den Rüstungsgütern, die für den Bombenkrieg essenziell sind, weil beispielsweise die US-Amerikaner bei der Militärhilfe nicht mehr mitmachen."
"1529","Allein Frankreich soll zudem R üter nach Saudi-Arabien liefern dürfen, die deutsche Bauteile in einem Gesamtwert von mehr als 400 Millionen Euro enthalten."
"1530"," Das allein ist so viel, wie in den vergangenen zwölf Monaten von der Bundesregierung an die Kriegsallianz im Jemen gegangen ist."
"1531"," Es ist, finde ich, wirklich ungeheuerlich, wie sich die SPD hinstellt und dreist behauptet, sich hier gegen die Union durchgesetzt zu haben."
"1532"," Hören Sie doch bitte auf, sich in die Tasche zu lügen und die Öffentlichkeit für dumm zu verkaufen."
"1533"," Sie haben sich nicht durchgesetzt."
"1534","Ich verstehe auch nicht, wie Sie sich hierhinstellen können und jedes Mal argumentieren, Sie hatten die Endverbleibserklärungen, Sie hätten die Post-Shipment-Kontrollen durchführen lassen."
"1535"," Herr Kollege, Sie haben doch hier die Post-Shipment-Kontrollen als ein tolles Verdienst dieser Bundesregierung ausgezeichnet."
"1536"," Ich sage Ihnen mal etwas zu den Post-Shipment-Kontrollen:"
"1537"," Seit 2017 gab es gerade einmal drei Vor-Ort-Kontrollen, weil Sie nur zwei Planstellen zur Verfügung gestellt haben, um überhaupt eine Endverbleibskontrolle durchzuführen."
"1538"," Ich halte das für lächerlich."
"1539"," Zu Ihrem Argument „Wir wollen die Arbeitsplätze schützen“ sage ich:"
"1540"," Bitte schön, wenn Sie Arbeitsplätze schützen wollen, dann investieren Sie doch in den Frieden."
"1541"," Das ist die Zukunftstechnologie."
"1542"," Konversion ist die Zukunft unseres Landes."
"1543"," Sorgen Sie dafür, dass seitens der Bundesregierung keine Waffenexporte unterstützt werden, sondern eine Umstellung auf friedliche Produktion."
"1544","Wenn der größte Panzerhersteller in Deutschland früher Eisenbahnwaggons herstellen konnte, kann er heute auch auf friedliche Produktion umstellen."
"1545"," Konversion war mal ein großes Thema der SPD."
"1546"," Ich würde mir wünschen, die SPD würde zurück zu ihren Wurzeln finden."
"1547"," Ich möchte eins noch mal sagen:"
"1548"," Auch das Argument, die anderen würden doch liefern, zieht doch nicht."
"1549"," Wenn mein Nachbar mit Drogen dealt, dann heißt das doch noch lange nicht, dass ich ebenfalls Drogendealer werde."
"1550"," Da müssen Sie doch wirklich mal aufwachen."
"1551"," Aber wie rücksichtslos und abgebrüht ist man eigentlich bei CDU und CSU, wenn man christliche Werte predigt und gleichzeitig Journalistenmörder und Diktatoren mit deutschen Waffen hofiert und dann groteskerweise auch noch mit der Idee von der europäischen Zusammenarbeit argumentiert, dass man jetzt den Saudis Waffen liefern müsse, weil man sonst europäisch nicht mehr verlässlich sei!Ich sage Ihnen, meine Damen und Herren:"
"1552"," Deutlicher kann man sich nicht von der europäischen Idee verabschieden, als Sie es jetzt gerade getan haben."
"1553"," Die europäische Idee ist nicht dazu da, sich an Kriegsverbrechen mitschuldig zu machen."
"1554"," Damit sollten Sie aufhören."
"1555"," Keine europäische Idee hat es bisher befürwortet, dass man Diktatoren mit Waffen hofiert."
"1556","Vizepräsidentin Petra Pau:"
"1557","Auch Sie müssen zum Schluss kommen."
"1558","Sevim Daädelen:"
"1559","Vielen Dank."
"1560","Vizepräsidentin Petra Pau:"
"1561"," Das Wort hat der Kollege Klaus-Peter Willsch für die CDU/CSU-Fraktion."
"1562"," Klaus-Peter Willsch:"
"1563","Frau Prasidentin! Liebe Kollegen! Sie von den Linken können es ja gar nicht erwarten, mich reden zu hören."
"1564"," Das ist eine tolle Erwartungshaltung."
"1565"," Dabei ist es gar nicht lange her:"
"1566"," Wir haben vor rund 16 Stunden hier das gleiche Thema debattiert."
"1567"," Ich glaube, es war gestern Nacht um halb zwölf."
"1568"," Wenn man Aktuelle Stunden beantragt, sollte man mal ein bisschen darauf achten, ob auf der Tagesordnung nicht vielleicht die Beratung von Anträgen steht, die denselben Vorgang behandeln."
"1569"," Aber es kommt wieder kein Erkenntnisfortschritt zustande."
"1570"," Frau Dagdelen, wie Sie sich hier aufführen, das ist unerträglich."
"1571"," Es ist auch völlig egal, worum es im Einzelnen geht."
"1572"," Wenn Sie nur hören, dass es um Rüstung geht, dann tritt Ihnen Schaum vor den Mund."
"1573"," Es ist ja Ihr gutes Recht; aber quälen Sie uns doch nicht ständig damit."
"1574"," Und dass die Grünen Ihnen mit ihrer Aktuellen Stunde noch eine Plattform dafür bieten, dafür habe ich kein Verständnis."
"1575"," Den beiden Fraktionen, den Linken wie den Grünen, geht es im Kern doch nicht um Frieden, um irgendwelche Leute im Mittleren Osten."
"1576"," Ihnen geht es darum, die Bundeswehr runterzureden, die deutsche Wehrindustrie runterzureden und unsere Bündnisfähigkeit nachhaltig zu beeinträchtigen."
"1577"," gekommen und dort mal zugehört hätten."
"1578"," Sie können es auch jetzt noch in der Mediathek anschauen."
"1579"," Dort hat beispielsweise Professor Dr."
"1580"," Joachim Krause vom Institut für Sicherheitspolitik an der Universität Kiel zum Jemen-Konflikt gesagt:"
"1581","in Jemen muss man die Sache ganz genau sehen."
"1582"," Es ist ja nicht so, dass Saudi-Arabien in Jemen einfällt, sondern in Jemen haben wir eine sehr komplexe Lage."
"1583"," Wir haben eigentlich dort drei verschiedene Konflikte, einmal zwischen der legitimen Regierung und den Huthi-Milizen, die extrem stark vom Iran unterstützt werden."
"1584"," Wir haben den Kampf dieser Regierung gegen Al-Qaida und wir haben auch noch eine Separationsbewegung im Süden des Landes."
"1585"," Wir haben Saudi-Arabien und die Vereinigten Arabischen Emirate, die dort intervenieren."
"1586"," Es ist eine sehr komplexe Situation und ich würde vor einer vorschnellen Verteilung, wer hier gut und wer hier schlecht ist, warnen Sie können aber nicht geopolitisch denken."
"1587"," Sie denken immer in den einfachen Kategorien Schwarz und Weiß."
"1588"," Deshalb haben Sie keinen Blick für Außenpolitik und für die Durchsetzung deutscher und europäischer Interessen in der Welt."
"1589"," Das ist Ihnen völlig fremd."
"1590"," Sie wollen ein Land, das Sie sich selbst erträumen."
"1591"," Wir wissen aber, dass die Welt anders ist."
"1592"," Wir müssen darauf vorbereitet sein, dass wir für unsere eigenen Leute, für unser Land, für unsere Mitbürger und für Europa eine Sicherheitsstruktur erhalten."
"1593"," Dafür ist das, was Joachim Pfeiffer vorgetragen hat, essenziell."
"1594","Es werden nicht alle nach unseren Regeln spielen und nach Ihrer selbsterklärten Supermoral agieren."
"1595"," Wir brauchen Partner im Bereich „Rüstung, Verteidigung, Schlagkraft“, wenn wir irgendwas erreichen wollen."
"1596"," Sie können sich doch nicht hinstellen und sagen:"
"1597"," „Alle anderen haben einen Erkenntnismangel“, während Sie wissen, wie die Welt funktioniert."
"1598"," Dann ist keiner mehr da, der mit uns spielt."
"1599"," Das ist die Situation, die kommen wird."
"1600"," Wenn der Deutsche Bundestag wegen jeder Schraube, wegen jedem Splint, wegen jedem Lochblech, das irgendwo an einem Gerät ist, mehrere Debatten in einer Sitzungswoche führt, dann sagen die anderen:"
"1601"," German-free, sonst macht es keinen Sinn."
"1602"," Deshalb bin ich froh, dass hier ein vernünftiger Kompromiss gefunden wurde."
"1603"," Wenn es nur um deutsche Komponenten geht, sind die Lieferungen weiterhin möglich."
"1604"," Es gibt keine neuen Aufträge."
"1605","Insofern rate ich unserem Koalitionspartner, wenn ich das vielleicht zum Schluss noch sagen kann — HerrJunge, auch mit Blick auf Ihre Aussage zu den Patrouillenbooten -:"
"1606"," Wiegen Sie sich doch nicht in der Hoffnung,Klaus-Peter Willschdass es irgendeinen Unterschied machen würde, an wen die nachher geliefert werden."
"1607"," Erst mal müssen wir einen Interessenten finden."
"1608"," Die sind nämlich eigens für einen Kunden gebaut worden."
"1609"," Wir können sie der Bundeswehr hinstellen, aber die braucht sie in der Konfiguration nicht."
"1610"," Andere Interessenten müssen wir erst finden."
"1611"," Und wenn der Käufer für die Grünen oder für die Linken nicht wie gemalt ist, dann werden Sie sich das Gleiche wieder anhören."
"1612"," Deshalb lügen Sie sich in die Tasche."
"1613"," Das ist nach dem Motto:"
"1614"," Wasch mir den Pelz, aber mach mich nicht nass."
"1615","Wenn wir Verträge eingegangen sind, müssen wir vertragstreu sein."
"1616"," Wir sollten nicht versuchen, bei Leuten zu fischen, die für diese Themen überhaupt nicht ansprechbar sind."
"1617"," Es kommt darauf an, dass Deutschland verlässlich ist und verlässlich bleibt."
"1618"," Dafür steht die Union in diesem Haus."
"1619","Danke schön."
"1620","Vizepräsidentin Petra Pau:"
"1621","Das Wort hat der Abgeordnete Enrico Komning für die AfD-Fraktion."
"1622"," Enrico Komning:"
"1623","Frau Präsidentin! Meine Damen und Herren Kollegen! Liebe Besucher auf der Tribüne! Mit der abermaligen Verlängerung des Exportstopps, und zwar für ein halbes Jahr, hat die Bundesregierung einen diplomatischen, einen politischen und nicht zuletzt auch einen wirtschaftlichen Scherbenhaufen angerichtet."
"1624","Politisch, weil Sie sich in der Regierung mal wieder nicht einig sind."
"1625"," Die CDU will Rüstungsexporte, auch nach Saudi-Arabien."
"1626"," Die SPD will auch Rüstungsexporte, aber nicht nach Saudi-Arabien."
"1627"," Und der heimliche Chef am Kabinettstisch, nämlich die Grünen, will Exporte am liebsten gar nicht."
"1628","Diplomatisch, weil Sie Deutschland zu einem unzuverlässigen Partner gemacht haben; mein Kollege Lucassen hat schon darauf hingewiesen."
"1629"," Frankreich und Großbritannien, unsere engsten Verbündeten, sind zu Recht verärgert."
"1630","Wirtschaftlich, vor allem wirtschaftspolitisch sind Sie unzuverlässig; denn Sie lassen deutsche Firmen mit Ihrer Entscheidung im Regen stehen."
"1631"," Und das, obwohl Sie sich in Ihrem Koalitionsvertrag ausdrücklich auf Vertrauensschutz für die betroffenen Unternehmen geeinigt haben."
"1632"," Und was machen Sie? Sie regieren in Gutsherrenart:"
"1633"," heute so und morgen so; egal."
"1634"," Was geht mich mein Geschwätz von gestern an? — Dabei ist Planungssicherheit gerade für Rüstungsunternehmen wegen der langwierigen Genehmigungsverfahren ungemein wichtig."
"1635"," Circa 200 000 Arbeitsplätze hängen mittelbar oder unmittelbar an der deutschen Rüstungsindustrie."
"1636"," Besonders gekniffen und von der SPD besonders ignoriert ist die Peene-Werft — sie wurde heute schon mehrfach angesprochen — in Wolgast in meinem Wahlkreis."
"1637"," — Philipp Amthor nickt schon; auf Sie komme ich gleich zurtick."
"1638"," — Schon im Januar haben wir hier an dieser Stelle über diese für die Region nicht unwichtige Werft diskutiert."
"1639"," Herr Amthor, sonst sagen Sie uns ja immer was, heute will ich Ihnen mal was sagen:"
"1640"," Nichts ist seit dieser Zeit passiert."
"1641"," Schnelle Hilfe, Herr Amthor:"
"1642"," Fehlanzeige! Unser Antrag versauert im Ausschuss."
"1643"," Währenddessen stehen die Arbeiter der Peene-Werft auf der Straße; sie stehen vor dem Nichts."
"1644"," In der Presse hört man jetzt, dass die Bundesregierung einen Ankauf von mindestens sieben Booten plane."
"1645"," Ob das stimmt, weiß ich nicht."
"1646"," Aber immerhin scheinen Sie sich ja unserem Antrag etwas anzunähern."
"1647"," Es reicht aber nicht."
"1648"," Die Bundesregierung plant offenbar eine Eigennutzung durch die Bundeswehr."
"1649"," Das ist nicht sinnvoll; denn in der Bundeswehr gibt es schlicht keinen Bedarf für die Patrouillenboote."
"1650"," Die Bundeswehr, meine Damen und Herren, darf‘ nicht zur Resterampe einer chaotischen Auß politik werden."
"1651"," Aber sagen Sie mir:"
"1652"," Warum nutzen wir die Boote nicht, wie in unserem Antrag von uns vorgeschlagen, im Rahmen der europäischen EUNAVFOR MED Mission, dem sogenannten Sophia-Mandat."
"1653"," Gerade wurde dieses Mandat bis zum 30."
"1654"," September 2019 verlängert."
"1655"," Gedacht ist es, die Schleuserkriminalität auf dem Mittelmeer zu stoppen."
"1656"," Allerdings dümpelt dieser Einsatz mehr oder weniger vor sich hin."
"1657"," Es wird zwar umfangreiche Luftaufklärung betrieben, aber wenige Konsequenzen werden aus den Erkenntnissen gezogen."
"1658"," Dabei kamen letztes Jahr mehr als 100 000 Menschen über das Mittelmeer nach Europa."
"1659","Enrico KomningDie meisten davon blieben in Deutschland."
"1660"," Und ungefahr 2 000 Menschen haben diese Reise mit dem Leben bezahlt."
"1661","Teil des Mandats ist die Ertüchtigung der libyschen Küstenwache und Marine, und zwar sowohl personell als auch in Fragen der Ausrüstung."
"1662"," Und hier, meine Damen und Herren, wäre doch ein perfekter Einsatzort für die Patrouillenboote aus Wolgast."
"1663"," Sie könnten flexibel an Libyens Mittelmeerküste eingesetzt werden, um das Auslaufen von Flüchtlingsschiffen zu verhindern."
"1664"," Der Aufkauf der restlichen Patrouillenboote bietet der Werft Planungssicherheit, macht Sophia effizienter und ist am Ende günstiger, als Tausende von Armutsflüchtlingen hier in Deutschland zu versorgen."
"1665","Die Lösung liegt also auf der Hand."
"1666"," Beenden Sie die Waffenexporte nach Saudi-Arabien."
"1667"," Finden Sie gemeinsame Lösungen mit Frankreich, Italien und Großbritannien."
"1668"," Übernehmen Sie Verantwortung für die Arbeitnehmer in der deutschen Rüstungsindustrie, die für Ihre Politik nichts können."
"1669"," Und leisten Sie einen effektiven Beitrag zur Schließung der Mittelmeerfluchtroute."
"1670","Vielen Dank."
"1671","Vizepräsidentin Petra Pau:"
"1672"," Für die SPD-Fraktion hat nun Dr."
"1673"," Daniela De Ridder das Wort."
"1674"," Dr."
"1675"," Daniela De Ridder:"
"1676","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr verehrte Gäste! Auch wer kein Experte in Rüstungsfragen ist, hat im Laufe dieser Debatte wohl mitbekommen, wie komplex dieses Thema ist."
"1677"," Allerdings darf diese Debatte weder ausschließlich von einem industriepolitischen Standpunkt aus geführt werden, Herr Willsch, noch darf sie, liebe Frau Brugger, nur von einem menschrechtlichen Standpunkt aus geführt werden."
"1678"," Dazu ist die Debatte in der Tat zu komplex."
"1679","Ich mache gar keinen Hehl daraus, dass die SPD sich mit dieser Frage sehr schwertut."
"1680"," Gerade wir als Friedenspartei haben hier durchaus eine Bring- und Holschuld."
"1681"," — Sie können lachen,aber ich werde an Willy Brandt anknüpfen, der anlässlich seiner Friedennobelpreisrede gesagt hat, dass Frieden mehr ist als nur die Abwesenheit von Krieg."
"1682"," Das macht es umso komplizierter, meine Herren."
"1683"," Ja, richtig ist, dass sich im Jemen — darauf ist ver wiesen worden — zurzeit eine humanitäre Katastropheabspielt."
"1684"," Und wenn man daran erinnert, welche kriegsführenden Parteien hieran beteiligt sind, dann ist das ein Bild, das einen erschauern lässt."
"1685"," Es geht im Übrigen nicht nur um Saudi-Arabien; es geht auch um die Vereinigten Arabischen Emirate oder den Bahrain."
"1686"," Auf der anderen Seite — es ist erwähnt worden — stehen die Huthi-Rebellen, die auf den Ruf Teherans hören."
"1687","Deshalb ist es ganz wichtig, dass wir hier nicht nur eine militärische Lösung finden, meine sehr verehrten Kolleginnen und Kollegen, sondern auch eine politische."
"1688"," Das ist wichtig, und deshalb hat die SPD - allen Unkenrufen zum Trotz — hier dafür gesorgt, dass wir das Moratorium um sechs Monate verlängern können, um eben auch viele offene Fragen noch einmal zu diskutieren."
"1689"," Dieser Zeitraum — das ist ganz entscheidend — muss jetzt genutzt werden, um — ja, Herr Willsch — eine europäische Lösung zu finden."
"1690"," Sie haben evoziert, dass wir verlässliche Partner sein sollen."
"1691"," Das wollen wir gerne sein."
"1692"," Deshalb ist es ja so wichtig, dass wir mit Frankreich sprechen, dass wir mit Großbritannien sprechen, aber auch die Italiener nicht außen vor lassen."
"1693"," Es geht, meine sehr verehrten Kolleginnen und Kollegen, nur mittels einer europäischen Lösung."
"1694"," Ja, es wird ein steiniger Weg, es wird schwierig werden."
"1695"," Aber das Gebot der Stunde heißt doch, europäische Konsultationen zu führen; denn der Dialog ist unerlässlich an dieser Stelle."
"1696"," Das ist ein möglicher Weg, und den sollten wir nicht von vornherein ausschließen."
"1697","Ja, wir wollen PESCO, die Permanent Structured Cooperation, weiter fortführen."
"1698"," Und ja, es ist eine gute Idee, über einen europäischen Verteidigungsfonds nachzuden en."
"1699"," Wenn wir dafür Unterstützung bekommen, dann ist das Feld weit geöffnet und lösungsaffin."
"1700","Aber wir haben nicht nur auf der europäischen Ebene zu diskutieren."
"1701"," Menschenrechte und Frieden sind auch hier in Deutschland ein Diskussionsthema."
"1702"," Deshalb ist es wichtig, noch einmal klarzustellen, wie komplex die Prüfungsverfahren sind, die wir bei den Rüstungsexporten anwenden."
"1703"," Es ist doch mitnichten so, dass der Sicherheitsrat erst seine Arbeit aufgenommen hat, als Herr Khashoggi von den Saudis ermordet wurde."
"1704"," Es gibt eine lange Erfahrung."
"1705"," Wenn man sich das Prüfverfahren einmal anschaut, dann kann man sehen, dass Menschenrechte dort sehr wohl einen eminenten Platz haben, dass anhand von OSZE-Berichten und UN-Berichten geprüft wird:"
"1706"," Wohin exportieren wir da eigentlich? Wie sieht die Menschenrechtslage aus? Das ist doch keine Neuerung; das gibt es schon eine ganze Weile."
"1707"," Dr."
"1708"," Daniela De RidderUnd ja, es ist problematisch, eine Endverbleibsgarantie zu erzielen."
"1709"," Aber das von vornherein auszuschließen, ist doch auch nicht der Weg."
"1710"," Es geht in der Tat auch darum, wie wir mit Post-Shipment-Kontrollen umgehen; das will ich gar nicht in Abrede stellen."
"1711"," Aber, liebe Sevim Dagdelen, auch das gehört zur Wahrheit:"
"1712"," Neben Deutschland führen nur die USA und die Schweiz überhaupt Post-Shipment-Kontrollen durch."
"1713"," Das muss man doch auch einmal anerkennen."
"1714"," Und natürlich ist und bleibt das schwierig, weil man on the long run nicht wissen kann, was die Zersetzung, was Kriege alles noch befördern können."
"1715"," Aber wir bemühen uns zumindest, in dieser Hinsicht etwas zu erreichen."
"1716"," Dies einmal anzuerkennen und zu würdigen, wäre auch ein Gebot der Stunde."
"1717"," Es bleibt eine Reihe offener Fragen."
"1718"," Ich will sie kurz benennen; denn auch dafür müssen wir uns in der Diskussion die Zeit nehmen."
"1719"," Was ist, liebe Kolleginnen und Kollegen, mit Dual-Use-Produkten, die sowohl zivil als auch militärisch genutzt werden? Über diese Frage müssen wir diskutieren und darauf eine Antwort finden."
"1720"," Was ist mit der Vergabe von Lizenzen in der militärischen Produktion, die man verlagern kann? Was ist mit Tochterunternehmen deutscher Rüstungskonzerne, Herr Willsch, die dann ihre Produktion etwa nach Südafrika verlegen und sich unseren restriktiven Kontrollen entziehen? Das kann auch nicht die Lösung sein."
"1721"," Was ist mit dem geistigen Eigentum in den Köpfen unserer Ingenieurinnen und Ingenieure, die dann möglicherweise abwandern?Diese Fragen sind so komplex, dass wir die Verlängerung des Moratoriums um sechs Monate brauchen, um darüber zu diskutieren, und wir brauchen eine europäische Lösung; denn das verdienen die Menschen im Jemen allemal."
"1722","Vielen Dank."
"1723","Vizepräsidentin Petra Pau:"
"1724","Das Wort hat der Kollege Omid Nouripour für die Fraktion Bündnis 90/Die Grünen."
"1725","Omid Nouripour:"
"1726","Frau Präsidentin! Meine Damen und Herren! Wir Grüne haben 2016 als Erste das Thema Jemen-Krieg hier auf die Tagesordnung gesetzt."
"1727"," Es gibt ein paar Konstanten."
"1728"," Es gibt beispielsweise die beiden Kollegen von der Union, die in fast jeder Debatte zu diesem Thema und auch heute geredet haben."
"1729"," Ich muss zugeben:"
"1730"," Es ist schon ein wenig befremdlich, in diesen Reden immer wieder zu hören, wie sehr Sie mit dem Begriff „Moral“ auf Kriegsfuß stehen."
"1731"," Als wir 2016 das erste Mal dieses Thema aufgesetzt haben, konnte ich mir nicht vorstellen, dass wir 2019 immer noch über diesen Krieg reden würden, und ich konnte mir nicht vorstellen, welches Leid in der Zwischenzeit über die Menschen i im Jemen ‚hereingebrochen sein würde."
"1732"," Eine Gruppe von Nicht schätzt die Zahl der direkten Kriegstoten auf 80 000."
"1733"," Mindestens genauso viele Kinder sind mittlerweile verhungert."
"1734"," Da wir über selektive Wahrnehmung sprechen:"
"1735"," Ich würde mir wünschen, Herr Pfeiffer, dass Sie ein Wort zur Lage im Jemen sagen würden."
"1736"," Die Menschen im Jemen leiden unter der Seeblockade, die die saudische Koalition errichtet hat."
